name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
kalimantan utara,2019-07-22,34.2,23.6,28.0,40.7,23.6,30.9,24.3,81.7,4.2,100,50.0,rain,0.0,0.0,19.8,24.3,96.9,1008.3,81.7,8.4,238.3,20.6,9,,2019-07-22T06:09:03,2019-07-22T18:24:22,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-07-23,34.2,24.0,27.5,40.5,24.0,29.6,24.0,83.1,2.903,100,8.33,rain,0.0,0.0,25.2,17.7,119.9,1008.6,78.8,8.7,239.5,20.7,8,,2019-07-23T06:09:08,2019-07-23T18:24:21,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-07-24,31.0,24.0,26.3,36.6,24.0,27.8,23.8,86.9,3.511,100,25.0,rain,0.0,0.0,21.2,10.9,62.5,1010.9,92.8,7.4,186.9,16.0,7,,2019-07-24T06:09:13,2019-07-24T18:24:20,0.74,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-07-25,33.4,23.5,27.3,40.3,23.5,30.1,24.3,84.9,9.5,100,41.67,rain,0.0,0.0,24.5,21.0,105.0,1011.2,66.4,8.5,234.1,20.2,8,,2019-07-25T06:09:17,2019-07-25T18:24:18,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-07-26,32.6,23.5,27.2,39.9,23.5,29.4,24.3,85.3,2.91,100,16.67,rain,0.0,0.0,18.0,11.2,123.9,1010.6,74.8,7.9,224.9,19.3,8,,2019-07-26T06:09:20,2019-07-26T18:24:15,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-07-27,32.1,23.1,26.8,38.4,23.1,29.0,23.8,84.6,6.303,100,20.83,rain,0.0,0.0,23.4,14.8,166.3,1010.5,81.9,7.9,142.9,12.4,6,,2019-07-27T06:09:23,2019-07-27T18:24:12,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,96509099999,remote"
kalimantan utara,2019-07-28,33.3,23.4,28.1,39.3,23.4,31.1,24.0,80.0,0.0,0,0.0,,0.0,0.0,36.0,18.4,169.0,1010.1,65.7,9.2,252.9,21.9,8,,2019-07-28T06:09:26,2019-07-28T18:24:08,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-07-29,31.3,23.5,26.7,37.1,23.5,28.7,24.3,86.9,0.997,100,12.5,rain,0.0,0.0,26.3,20.9,13.0,1010.6,82.9,8.0,196.9,17.1,7,,2019-07-29T06:09:28,2019-07-29T18:24:04,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-07-30,33.1,22.7,27.0,38.7,22.7,29.5,23.7,83.5,12.05,100,20.83,rain,0.0,0.0,25.9,12.4,167.1,1009.9,63.5,8.4,235.6,20.4,8,,2019-07-30T06:09:29,2019-07-30T18:23:58,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-07-31,32.0,23.3,27.1,36.8,23.3,29.6,23.7,82.7,11.564,100,8.33,rain,0.0,0.0,38.2,15.8,181.0,1010.0,65.3,8.3,245.2,21.1,9,,2019-07-31T06:09:30,2019-07-31T18:23:52,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-01,34.1,23.2,28.0,39.3,23.2,31.1,23.6,78.4,0.2,100,8.33,rain,0.0,0.0,31.3,14.7,170.8,1010.0,45.8,8.5,260.9,22.4,9,,2019-08-01T06:09:31,2019-08-01T18:23:46,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-02,31.4,22.6,26.8,38.3,22.6,29.2,23.8,84.3,24.382,100,12.5,rain,0.0,0.0,23.4,20.7,178.2,1010.4,71.5,8.2,235.8,20.5,9,,2019-08-02T06:09:30,2019-08-02T18:23:38,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96529099999,96525099999,96509099999,remote"
kalimantan utara,2019-08-03,33.5,24.0,28.1,40.8,24.0,31.4,24.2,80.5,0.1,100,4.17,rain,0.0,0.0,33.1,19.6,166.5,1009.0,48.3,9.0,270.2,23.5,9,,2019-08-03T06:09:30,2019-08-03T18:23:30,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-04,33.3,25.3,28.5,39.3,25.3,31.1,23.2,73.9,0.1,100,4.17,rain,0.0,0.0,32.4,16.1,175.5,1008.2,66.5,8.8,274.1,23.6,9,,2019-08-04T06:09:28,2019-08-04T18:23:22,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-05,33.1,25.6,28.6,38.5,25.6,31.2,22.8,71.8,0.0,0,0.0,,0.0,0.0,37.8,17.9,169.3,1008.2,61.7,8.6,240.5,20.8,9,,2019-08-05T06:09:26,2019-08-05T18:23:13,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-06,32.8,24.7,28.5,38.3,24.7,31.6,23.4,74.9,0.0,0,0.0,,0.0,0.0,35.6,23.5,165.8,1007.6,74.5,8.7,251.8,21.6,9,,2019-08-06T06:09:24,2019-08-06T18:23:03,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-07,33.2,25.6,28.6,37.9,25.6,31.3,23.1,72.8,0.0,0,0.0,,0.0,0.0,37.8,20.5,174.0,1007.0,88.2,7.9,251.6,21.8,9,,2019-08-07T06:09:21,2019-08-07T18:22:52,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-08,32.4,25.7,28.6,39.3,25.7,31.6,23.0,72.3,0.0,0,0.0,,0.0,0.0,38.5,23.7,140.0,1007.5,67.3,7.5,249.4,21.7,9,,2019-08-08T06:09:17,2019-08-08T18:22:41,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-09,33.6,25.3,28.5,38.2,25.3,30.7,22.8,72.2,0.0,0,0.0,,0.0,0.0,37.4,18.4,173.3,1008.4,77.5,7.0,275.7,23.9,9,,2019-08-09T06:09:13,2019-08-09T18:22:29,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-10,34.0,23.0,28.1,40.1,23.0,31.0,23.7,78.3,0.0,0,0.0,,0.0,0.0,24.1,14.1,128.7,1009.5,74.1,6.9,270.2,23.2,9,,2019-08-10T06:09:09,2019-08-10T18:22:17,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-11,33.0,24.1,28.0,39.7,24.1,31.0,24.5,82.3,0.5,100,4.17,rain,0.0,0.0,23.4,21.0,103.9,1009.7,85.8,6.4,262.0,22.6,9,,2019-08-11T06:09:04,2019-08-11T18:22:04,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-12,34.3,24.4,28.5,41.7,24.4,32.2,24.7,80.8,2.5,100,20.83,rain,0.0,0.0,26.6,15.9,98.1,1009.8,84.3,7.7,253.1,21.8,8,,2019-08-12T06:08:58,2019-08-12T18:21:50,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-13,32.7,23.7,27.5,40.3,23.7,30.4,24.5,84.7,31.056,100,12.5,rain,0.0,0.0,22.7,29.6,81.0,1010.9,81.5,7.3,248.1,21.4,9,,2019-08-13T06:08:52,2019-08-13T18:21:36,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-14,33.3,23.6,27.7,41.1,23.6,30.9,24.7,84.5,5.46,100,4.17,rain,0.0,0.0,23.8,14.2,110.5,1010.9,74.7,7.4,233.6,20.1,8,,2019-08-14T06:08:45,2019-08-14T18:21:21,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-15,34.3,23.6,28.2,41.0,23.6,31.3,24.3,80.5,0.021,100,4.17,rain,0.0,0.0,24.8,19.3,145.6,1011.2,59.9,7.8,246.7,21.3,9,,2019-08-15T06:08:38,2019-08-15T18:21:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-16,33.8,24.3,28.0,42.3,24.3,31.0,24.4,82.0,0.546,100,4.17,rain,0.0,0.0,23.0,17.7,15.8,1011.0,60.5,8.5,241.7,20.9,8,,2019-08-16T06:08:30,2019-08-16T18:20:49,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-17,31.8,23.9,27.3,39.6,23.9,29.5,24.5,85.4,1.915,100,12.5,rain,0.0,0.0,26.3,17.6,106.3,1011.6,54.6,7.3,228.2,19.6,8,,2019-08-17T06:08:22,2019-08-17T18:20:33,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-18,33.1,23.3,27.1,39.0,23.3,29.3,23.8,83.3,0.047,100,4.17,rain,0.0,0.0,17.6,21.1,94.8,1011.7,65.0,8.5,219.4,18.9,8,,2019-08-18T06:08:13,2019-08-18T18:20:16,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-19,34.5,23.8,28.1,40.4,23.8,30.7,24.0,80.0,3.1,100,37.5,rain,0.0,0.0,21.2,17.8,121.2,1010.3,50.1,8.1,248.3,21.5,9,,2019-08-19T06:08:04,2019-08-19T18:19:58,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-20,31.9,25.1,27.7,36.8,25.1,30.0,23.4,78.1,1.33,100,12.5,rain,0.0,0.0,34.6,25.6,201.0,1010.6,71.0,8.1,238.7,20.5,8,,2019-08-20T06:07:54,2019-08-20T18:19:40,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-21,33.3,22.8,27.7,37.8,22.8,30.2,22.9,76.2,0.043,100,4.17,rain,0.0,0.0,23.4,19.2,138.6,1009.6,53.5,8.5,285.8,24.5,9,,2019-08-21T06:07:44,2019-08-21T18:19:22,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96529099999,96525099999,96509099999,remote"
kalimantan utara,2019-08-22,32.2,24.4,27.3,39.3,24.4,30.1,24.4,84.8,79.485,100,12.5,rain,0.0,0.0,18.0,11.1,177.8,1010.7,69.7,7.9,237.1,20.5,8,,2019-08-22T06:07:34,2019-08-22T18:19:02,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-23,32.8,23.9,27.4,39.7,23.9,30.5,24.5,84.7,2.2,100,25.0,rain,0.0,0.0,18.0,14.0,138.5,1010.9,75.8,8.0,211.8,18.1,7,,2019-08-23T06:07:23,2019-08-23T18:18:43,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-24,31.7,24.2,27.4,37.9,24.2,29.8,24.5,84.9,0.0,0,0.0,,0.0,0.0,23.4,11.2,246.8,1010.5,85.3,8.5,250.5,21.6,9,,2019-08-24T06:07:11,2019-08-24T18:18:23,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-25,33.6,24.0,27.5,40.2,24.0,30.3,24.6,85.3,3.828,100,16.67,rain,0.0,0.0,22.7,14.1,148.5,1009.8,78.3,8.2,234.0,20.1,9,,2019-08-25T06:07:00,2019-08-25T18:18:02,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-26,34.1,24.0,27.9,40.5,24.0,31.1,24.2,81.8,0.419,100,12.5,rain,0.0,0.0,21.2,15.9,55.2,1009.5,72.4,8.3,247.1,21.4,9,,2019-08-26T06:06:47,2019-08-26T18:17:41,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-27,32.0,24.0,26.8,38.4,24.0,28.7,24.1,86.0,23.885,100,25.0,rain,0.0,0.0,34.2,16.6,175.6,1009.1,93.5,7.0,196.0,16.9,9,,2019-08-27T06:06:35,2019-08-27T18:17:20,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-28,33.9,23.0,27.8,39.5,23.0,31.0,23.9,80.8,3.213,100,8.33,rain,0.0,0.0,36.0,17.9,164.4,1009.1,79.8,8.5,155.8,13.3,6,,2019-08-28T06:06:22,2019-08-28T18:16:58,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-29,33.9,24.1,28.0,40.8,24.1,30.8,23.9,79.8,0.659,100,4.17,rain,0.0,0.0,31.7,14.6,155.4,1009.6,57.9,8.9,238.1,20.6,9,,2019-08-29T06:06:09,2019-08-29T18:16:36,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-30,33.8,24.4,28.0,40.1,24.4,31.3,24.4,81.7,0.7,100,16.67,rain,0.0,0.0,20.5,16.2,109.5,1009.1,56.7,8.6,229.0,20.0,8,,2019-08-30T06:05:55,2019-08-30T18:16:14,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-08-31,32.6,23.5,27.7,37.6,23.5,30.0,23.9,81.3,0.4,100,16.67,rain,0.0,0.0,22.7,17.5,83.1,1008.8,60.9,8.4,260.2,22.5,9,,2019-08-31T06:05:41,2019-08-31T18:15:51,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-01,33.5,24.0,27.8,39.8,24.0,30.2,24.1,82.0,2.018,100,4.17,rain,0.0,0.0,22.7,19.9,143.2,1009.1,54.2,8.2,262.6,22.5,8,,2019-09-01T06:05:27,2019-09-01T18:15:28,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-02,33.4,23.8,27.6,42.3,23.8,30.5,24.4,83.6,14.908,100,16.67,rain,0.0,0.0,31.3,15.3,229.7,1009.7,72.0,8.2,275.2,23.8,10,,2019-09-02T06:05:13,2019-09-02T18:15:04,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-03,31.6,23.4,26.8,39.1,23.4,29.5,24.4,87.2,2.794,100,16.67,rain,0.0,0.0,24.1,11.2,16.7,1010.1,75.0,8.2,233.9,20.0,8,,2019-09-03T06:04:58,2019-09-03T18:14:41,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-04,34.5,24.3,28.4,42.0,24.3,32.5,25.0,82.8,0.1,100,4.17,rain,0.0,0.0,25.6,16.2,106.3,1009.8,63.6,7.6,254.4,22.1,8,,2019-09-04T06:04:43,2019-09-04T18:14:17,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-05,33.5,24.4,27.8,41.1,24.4,30.9,24.4,82.7,29.6,100,12.5,rain,0.0,0.0,25.2,14.6,94.4,1009.7,56.6,7.5,269.1,23.1,10,,2019-09-05T06:04:27,2019-09-05T18:13:52,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-06,33.7,23.6,27.7,40.5,23.6,30.9,24.2,82.6,9.157,100,16.67,rain,0.0,0.0,24.8,14.4,173.1,1010.3,58.4,9.1,265.3,22.8,9,,2019-09-06T06:04:12,2019-09-06T18:13:28,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-07,34.1,24.7,28.5,41.6,24.7,32.6,24.9,82.0,0.273,100,4.17,rain,0.0,0.0,24.5,17.1,117.2,1010.6,47.2,7.3,266.6,22.9,10,,2019-09-07T06:03:56,2019-09-07T18:13:03,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-08,33.2,24.2,27.9,42.7,24.2,31.5,24.8,84.3,4.497,100,16.67,rain,0.0,0.0,25.6,15.5,149.7,1011.1,52.0,5.2,255.8,22.2,9,,2019-09-08T06:03:40,2019-09-08T18:12:38,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-09,35.5,24.6,29.1,45.5,24.6,34.5,25.7,83.1,0.2,100,4.17,rain,0.0,0.0,23.0,12.5,119.2,1010.3,60.0,7.0,258.8,22.5,9,,2019-09-09T06:03:24,2019-09-09T18:12:13,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-10,34.3,25.3,28.8,40.4,25.3,32.6,24.4,78.8,0.172,100,4.17,rain,0.0,0.0,23.0,17.6,123.8,1011.1,58.5,6.2,264.6,22.9,9,,2019-09-10T06:03:08,2019-09-10T18:11:48,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96529099999,96525099999,96509099999,remote"
kalimantan utara,2019-09-11,34.3,23.3,28.3,40.8,23.3,31.6,24.3,80.1,0.2,100,4.17,rain,0.0,0.0,19.8,25.4,113.8,1011.6,63.8,6.6,278.2,24.1,10,,2019-09-11T06:02:52,2019-09-11T18:11:22,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-12,33.9,23.7,28.3,40.6,23.7,31.4,23.6,77.2,11.092,100,8.33,rain,0.0,0.0,34.6,40.9,152.9,1010.1,83.8,6.4,275.4,23.7,10,,2019-09-12T06:02:35,2019-09-12T18:10:56,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-13,33.1,24.6,28.7,39.3,24.6,31.7,22.9,71.9,0.0,0,0.0,,0.0,0.0,46.1,20.1,177.8,1009.5,81.3,3.6,281.6,24.3,10,,2019-09-13T06:02:18,2019-09-13T18:10:31,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-14,34.4,25.7,28.8,39.4,25.7,31.4,22.5,69.8,0.0,0,0.0,,0.0,0.0,36.7,19.5,163.7,1009.8,67.0,2.2,302.0,26.1,10,,2019-09-14T06:02:02,2019-09-14T18:10:05,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-15,34.1,23.5,28.1,39.1,23.5,31.0,23.7,79.0,0.2,100,4.17,rain,0.0,0.0,27.4,12.6,121.9,1009.8,52.4,1.3,300.0,25.9,10,,2019-09-15T06:01:45,2019-09-15T18:09:39,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96529099999,96525099999,96509099999,remote"
kalimantan utara,2019-09-16,33.4,24.3,28.1,39.3,24.3,31.2,24.2,80.7,0.1,100,4.17,rain,0.0,0.0,23.4,21.3,114.9,1009.6,66.4,2.9,281.0,24.4,10,,2019-09-16T06:01:28,2019-09-16T18:09:13,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-17,34.1,23.7,28.1,41.2,23.7,31.9,24.5,81.8,0.1,100,4.17,rain,0.0,0.0,27.0,14.3,124.2,1009.9,66.2,4.1,262.7,22.6,9,,2019-09-17T06:01:11,2019-09-17T18:08:47,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-18,34.1,24.7,28.6,43.7,24.7,32.3,24.8,81.2,0.2,100,8.33,rain,0.0,0.0,25.9,11.2,129.0,1010.8,60.1,4.9,270.5,23.3,9,,2019-09-18T06:00:54,2019-09-18T18:08:21,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-19,34.1,24.1,27.9,40.4,24.1,30.8,24.4,82.2,1.365,100,4.17,rain,0.0,0.0,25.9,14.2,63.0,1011.2,65.0,4.3,243.5,21.1,8,,2019-09-19T06:00:37,2019-09-19T18:07:55,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-20,34.3,24.0,28.1,39.9,24.0,30.9,24.3,81.4,0.141,100,4.17,rain,0.0,0.0,26.3,17.7,63.0,1010.5,57.4,4.3,276.6,23.7,9,,2019-09-20T06:00:21,2019-09-20T18:07:30,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96529099999,96525099999,96509099999,remote"
kalimantan utara,2019-09-21,33.1,24.5,27.8,38.8,24.5,30.0,24.3,82.6,2.4,100,8.33,rain,0.0,0.0,26.6,19.1,68.4,1010.7,75.4,4.2,274.3,23.7,9,,2019-09-21T06:00:04,2019-09-21T18:07:04,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-22,33.7,23.4,27.8,40.8,23.4,30.7,24.2,82.5,0.1,100,4.17,rain,0.0,0.0,27.0,22.9,84.9,1011.5,37.0,6.9,265.5,22.8,9,,2019-09-22T05:59:47,2019-09-22T18:06:38,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-23,34.0,23.4,28.0,39.3,23.4,31.0,24.1,81.1,0.1,100,4.17,rain,0.0,0.0,31.0,24.3,61.0,1012.4,45.6,7.2,280.2,24.2,10,,2019-09-23T05:59:30,2019-09-23T18:06:12,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-24,33.8,23.7,28.1,39.4,23.7,30.8,23.9,79.4,0.1,100,4.17,rain,0.0,0.0,29.5,14.3,33.5,1011.6,38.7,7.2,263.4,22.6,9,,2019-09-24T05:59:14,2019-09-24T18:05:47,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-25,33.0,23.8,27.8,39.8,23.8,30.7,24.0,81.2,1.5,100,25.0,rain,0.0,0.0,27.0,26.3,51.6,1011.5,51.3,6.8,241.9,20.9,9,,2019-09-25T05:58:57,2019-09-25T18:05:21,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-26,34.2,24.4,28.2,39.8,24.4,31.1,24.1,80.2,0.377,100,4.17,rain,0.0,0.0,27.0,25.6,41.9,1011.3,51.5,6.9,274.5,23.8,9,,2019-09-26T05:58:41,2019-09-26T18:04:56,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-27,34.1,23.4,28.2,39.7,23.4,31.5,24.3,80.9,0.3,100,4.17,rain,0.0,0.0,26.3,22.7,65.5,1011.4,39.7,7.2,254.9,22.0,8,,2019-09-27T05:58:25,2019-09-27T18:04:31,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-28,35.2,23.5,28.5,42.1,23.5,32.1,24.2,79.4,0.1,100,4.17,rain,0.0,0.0,25.9,14.4,96.6,1011.2,49.0,6.3,271.3,23.5,10,,2019-09-28T05:58:09,2019-09-28T18:04:06,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-29,33.4,23.3,27.9,40.7,23.3,30.8,24.3,82.2,31.919,100,8.33,rain,0.0,0.0,24.8,12.2,65.9,1010.7,79.4,4.8,258.3,22.3,9,,2019-09-29T05:57:53,2019-09-29T18:03:41,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-09-30,33.8,23.6,27.5,40.1,23.6,30.1,24.2,83.3,9.889,100,16.67,rain,0.0,0.0,26.3,16.6,111.2,1010.8,76.7,6.3,236.0,20.6,8,,2019-09-30T05:57:38,2019-09-30T18:03:17,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-10-01,31.1,23.8,27.0,39.3,23.8,29.3,24.3,86.1,5.7,100,41.67,rain,0.0,0.0,25.6,14.0,106.3,1011.5,79.3,6.8,241.6,21.0,9,,2019-10-01T05:57:22,2019-10-01T18:02:53,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96529099999,96525099999,remote,96509099999"
kalimantan utara,2019-10-02,32.4,23.9,27.1,37.9,23.9,29.3,23.8,83.5,2.314,100,12.5,rain,0.0,0.0,28.1,27.9,12.2,1011.7,66.3,6.9,172.0,14.8,6,,2019-10-02T05:57:07,2019-10-02T18:02:29,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96529099999,96525099999,remote,96509099999"
