name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kalimantan Selatan,2014-03-11,30.2,24.2,27.3,36.3,24.2,30.3,24.2,83.5,44.0,100,8.33,rain,,,,18.4,213.0,1010.7,71.5,8.3,205.1,17.8,7,,2014-03-11T06:27:29,2014-03-11T18:35:55,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96685099999,remote"
Kalimantan Selatan,2014-03-12,31.0,13.0,27.0,38.0,13.0,30.5,24.7,85.0,2.0,100,4.17,rain,,,,22.3,255.7,1009.9,69.5,9.3,141.9,12.4,5,,2014-03-12T06:27:18,2014-03-12T18:35:34,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-03-13,28.1,23.4,26.8,32.4,23.4,29.3,24.6,88.3,48.0,100,4.17,rain,,,,18.4,242.8,1010.0,73.9,7.3,154.2,13.1,5,,2014-03-13T06:27:08,2014-03-13T18:35:12,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96685099999,remote"
Kalimantan Selatan,2014-03-14,32.3,23.9,28.0,38.2,23.9,31.4,23.8,78.6,1.0,100,4.17,rain,,,,13.0,255.3,1010.1,47.0,8.3,256.5,22.0,9,,2014-03-14T06:26:57,2014-03-14T18:34:50,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-03-15,29.4,24.9,27.2,34.3,24.9,29.8,23.8,82.1,1.0,100,4.17,rain,,,,11.2,240.8,1011.1,73.3,9.0,145.0,12.5,5,,2014-03-15T06:26:46,2014-03-15T18:34:27,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96685099999,remote"
Kalimantan Selatan,2014-03-16,32.6,24.1,27.7,38.5,24.1,30.7,24.1,81.3,2.0,100,4.17,rain,,,,16.6,94.9,1011.2,73.0,9.1,204.1,17.6,7,,2014-03-16T06:26:34,2014-03-16T18:34:05,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96685099999,remote"
Kalimantan Selatan,2014-03-17,31.7,25.2,28.2,38.2,25.2,32.1,24.7,81.6,7.6,100,45.83,rain,,,,13.0,79.8,1010.7,72.7,9.2,81.8,7.1,3,,2014-03-17T06:26:23,2014-03-17T18:33:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-03-18,30.7,24.6,27.7,36.7,24.6,31.0,24.3,82.1,0.2,100,4.17,rain,,,,11.2,217.2,1010.2,75.2,9.3,212.3,18.4,7,,2014-03-18T06:26:11,2014-03-18T18:33:19,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-03-19,32.1,24.4,27.8,37.8,24.4,31.0,24.3,82.1,4.5,100,8.33,rain,,,,18.4,217.5,1009.7,77.5,9.6,209.4,18.0,7,,2014-03-19T06:25:59,2014-03-19T18:32:56,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-03-20,32.5,24.1,27.6,38.8,24.1,30.9,24.5,83.9,56.0,100,8.33,rain,,,,19.1,279.6,1008.6,64.2,8.2,175.7,15.0,6,,2014-03-20T06:25:47,2014-03-20T18:32:33,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-03-21,28.5,24.2,27.1,32.4,24.2,29.4,23.7,82.7,39.0,100,16.67,rain,,,,15.1,304.4,1008.6,77.8,5.8,206.4,17.8,7,,2014-03-21T06:25:34,2014-03-21T18:32:10,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96685099999,remote"
Kalimantan Selatan,2014-03-22,31.9,24.2,27.9,37.3,24.2,31.1,23.7,78.5,6.8,100,50.0,rain,,,,18.4,171.2,1008.6,71.6,8.6,203.8,17.6,7,,2014-03-22T06:25:22,2014-03-22T18:31:46,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96685099999,remote"
Kalimantan Selatan,2014-03-23,32.6,24.7,28.3,39.2,24.7,32.0,24.3,79.6,1.0,100,4.17,rain,,,,11.2,156.5,1009.7,59.2,9.7,227.0,19.6,8,,2014-03-23T06:25:10,2014-03-23T18:31:23,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-03-24,31.7,25.0,28.0,38.0,25.0,31.4,24.3,80.9,9.0,100,4.17,rain,,,,16.6,188.0,1009.2,53.9,9.6,304.6,26.1,10,,2014-03-24T06:24:57,2014-03-24T18:30:59,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-03-25,31.9,24.9,28.3,38.4,24.9,32.0,24.2,79.0,1.9,100,33.33,rain,,,,17.3,183.4,1008.5,59.6,9.6,290.0,25.0,10,,2014-03-25T06:24:44,2014-03-25T18:30:36,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-03-26,33.1,25.0,28.9,40.6,25.0,32.7,24.1,76.5,0.1,100,4.17,rain,,,,16.6,202.4,1008.3,54.7,9.7,277.7,24.0,9,,2014-03-26T06:24:32,2014-03-26T18:30:12,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-03-27,33.0,25.8,28.8,40.6,25.8,32.4,24.1,76.9,0.6,100,16.67,rain,,,,18.4,174.3,1007.9,52.1,9.3,155.6,13.4,5,,2014-03-27T06:24:19,2014-03-27T18:29:49,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-03-28,28.3,24.0,26.2,32.5,24.0,27.6,24.1,89.1,4.0,100,8.33,rain,,,,13.0,45.1,1009.9,67.1,8.4,127.9,11.0,4,,2014-03-28T06:24:06,2014-03-28T18:29:25,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-03-29,33.0,23.0,28.2,39.3,23.0,31.8,24.2,80.4,5.0,100,4.17,rain,,,,18.4,88.2,1008.8,58.6,8.6,262.8,22.7,9,,2014-03-29T06:23:54,2014-03-29T18:29:02,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-03-30,33.1,25.0,28.2,40.6,25.0,32.0,24.8,82.7,2.5,100,25.0,rain,,,,19.1,92.6,1008.4,57.7,9.6,153.6,13.5,5,,2014-03-30T06:23:41,2014-03-30T18:28:38,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-03-31,33.1,25.0,27.8,40.6,25.0,31.1,24.8,84.2,3.0,100,4.17,rain,,,,22.3,109.5,1007.8,62.3,8.9,146.1,12.5,5,,2014-03-31T06:23:28,2014-03-31T18:28:15,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-01,31.0,25.0,27.3,39.1,25.0,30.3,25.1,88.5,24.0,100,4.17,rain,,,,15.1,103.7,1007.5,66.3,8.3,134.6,11.5,5,,2014-04-01T06:23:16,2014-04-01T18:27:52,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-02,31.0,24.0,27.8,37.7,24.0,31.9,24.7,83.5,7.4,100,37.5,rain,,,,16.6,84.0,1008.0,71.9,9.3,164.7,14.1,6,,2014-04-02T06:23:03,2014-04-02T18:27:29,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-03,32.0,25.0,27.9,39.2,25.0,31.3,24.7,83.5,4.0,100,25.0,rain,,,,18.4,64.4,1008.6,59.1,9.1,124.4,10.8,4,,2014-04-03T06:22:51,2014-04-03T18:27:06,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-04,31.0,24.7,27.7,37.8,24.7,31.4,24.7,84.0,3.6,100,33.33,rain,,,,14.8,133.2,1008.5,59.3,9.2,147.3,12.8,5,,2014-04-04T06:22:39,2014-04-04T18:26:43,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-05,31.0,24.0,26.9,36.6,24.0,29.4,24.3,86.1,20.0,100,8.33,rain,,,,18.4,174.3,1009.8,64.6,8.2,161.4,14.0,5,,2014-04-05T06:22:27,2014-04-05T18:26:21,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-06,30.0,24.0,26.9,36.2,24.0,29.6,24.4,86.7,5.0,100,4.17,rain,,,,15.5,304.8,1011.3,77.4,8.2,211.0,18.2,7,,2014-04-06T06:22:15,2014-04-06T18:25:58,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-07,28.1,24.6,26.3,32.0,24.6,28.1,24.3,88.5,7.0,100,4.17,rain,,,,23.4,265.8,1012.1,73.5,9.0,112.5,9.7,4,,2014-04-07T06:22:03,2014-04-07T18:25:36,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-08,29.0,24.0,26.8,34.5,24.0,29.1,24.0,85.0,1.7,100,33.33,rain,,,,22.3,295.4,1010.6,68.0,9.4,167.4,14.5,6,,2014-04-08T06:21:52,2014-04-08T18:25:14,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-09,31.0,23.0,27.5,37.7,23.0,30.9,24.0,81.8,2.0,100,4.17,rain,,,,25.9,263.2,1010.1,58.6,9.7,160.4,14.0,6,,2014-04-09T06:21:40,2014-04-09T18:24:53,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-10,33.0,24.0,28.0,39.3,24.0,31.7,24.2,80.4,0.9,100,33.33,rain,,,,15.8,251.1,1010.0,56.2,9.8,199.6,17.3,7,,2014-04-10T06:21:29,2014-04-10T18:24:32,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-11,32.1,25.7,28.7,37.9,25.7,33.0,24.7,79.9,1.2,100,45.83,rain,,,,20.2,234.1,1009.6,55.4,9.5,199.8,17.4,7,,2014-04-11T06:21:18,2014-04-11T18:24:11,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-12,33.0,25.0,28.2,39.3,25.0,32.1,24.7,82.1,8.2,100,41.67,rain,,,,18.4,237.1,1009.5,58.6,9.4,117.5,10.1,4,,2014-04-12T06:21:08,2014-04-12T18:23:50,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-13,28.3,23.7,26.1,31.3,23.7,27.6,23.7,87.0,26.0,100,8.33,rain,,,,18.0,209.6,1010.4,65.4,8.8,228.1,19.5,8,,2014-04-13T06:20:57,2014-04-13T18:23:29,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-14,31.0,24.0,27.6,37.7,24.0,30.8,24.3,82.9,3.1,100,29.17,rain,,,,14.8,276.8,1010.2,62.3,9.2,195.2,16.9,7,,2014-04-14T06:20:47,2014-04-14T18:23:09,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-15,31.8,24.0,26.6,38.8,24.0,29.0,24.1,86.7,2.0,100,4.17,rain,,,,20.5,243.4,1010.3,61.7,9.3,193.2,16.6,7,,2014-04-15T06:20:38,2014-04-15T18:22:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-16,31.0,23.9,27.4,36.5,23.9,30.2,23.8,81.4,2.2,100,33.33,rain,,,,18.4,231.2,1009.5,62.6,9.1,264.7,23.0,9,,2014-04-16T06:20:28,2014-04-16T18:22:31,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-17,32.0,24.0,28.0,38.6,24.0,31.8,24.5,82.0,0.6,100,16.67,rain,,,,16.6,220.2,1009.0,52.9,9.5,210.2,18.1,7,,2014-04-17T06:20:19,2014-04-17T18:22:12,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-18,33.0,25.0,28.7,39.3,25.0,32.7,24.4,78.6,0.2,100,4.17,rain,,,,14.8,239.9,1008.7,53.6,9.2,241.2,20.9,8,,2014-04-18T06:20:10,2014-04-18T18:21:53,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-19,31.8,25.0,27.7,38.6,25.0,30.7,24.4,82.9,0.0,0,0.0,,,,,11.2,310.5,1008.9,58.8,9.1,213.8,18.5,7,,2014-04-19T06:20:02,2014-04-19T18:21:35,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-20,33.0,24.0,28.7,40.6,24.0,32.8,24.2,77.9,0.0,0,0.0,,,,,20.2,215.0,1007.9,65.2,9.2,182.2,15.7,6,,2014-04-20T06:19:54,2014-04-20T18:21:18,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-21,33.4,25.0,28.9,40.6,25.0,33.3,24.6,78.2,1.7,100,16.67,rain,,,,11.9,302.8,1008.3,65.0,9.3,168.7,14.5,6,,2014-04-21T06:19:46,2014-04-21T18:21:01,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-22,30.0,24.0,27.8,35.1,24.0,31.4,24.2,81.6,6.2,100,33.33,rain,,,,16.6,336.2,1010.4,64.6,9.3,170.8,14.9,6,,2014-04-22T06:19:39,2014-04-22T18:20:44,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-23,32.1,24.0,28.3,39.2,24.0,32.7,24.8,81.7,29.0,100,8.33,rain,,,,13.0,277.8,1009.2,55.3,8.2,152.5,13.1,6,,2014-04-23T06:19:32,2014-04-23T18:20:28,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-24,33.0,25.0,29.1,40.6,25.0,33.6,24.6,77.8,0.6,100,25.0,rain,,,,18.4,232.9,1007.8,51.7,9.6,264.1,22.8,9,,2014-04-24T06:19:25,2014-04-24T18:20:12,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-25,32.0,25.0,28.3,37.9,25.0,31.6,24.1,78.7,1.6,100,41.67,rain,,,,21.4,2.9,1008.9,62.9,10.0,241.8,20.8,8,,2014-04-25T06:19:19,2014-04-25T18:19:57,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-26,33.0,24.0,28.8,39.3,24.0,32.9,24.2,77.4,1.4,100,29.17,rain,,,,13.0,219.5,1008.7,57.7,9.7,196.6,17.0,7,,2014-04-26T06:19:14,2014-04-26T18:19:43,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-27,34.0,25.9,29.8,42.0,25.9,35.0,24.8,75.0,0.5,100,16.67,rain,,,,16.6,207.7,1008.8,58.8,9.4,243.5,21.0,8,,2014-04-27T06:19:09,2014-04-27T18:19:28,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-28,33.0,25.0,28.6,41.4,25.0,32.6,24.9,81.2,19.0,100,4.17,rain,,,,20.5,207.7,1009.4,67.4,9.1,228.5,19.6,8,,2014-04-28T06:19:04,2014-04-28T18:19:15,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-29,32.0,25.0,28.3,40.7,25.0,32.5,24.8,81.7,10.0,100,4.17,rain,,,,14.8,80.0,1009.0,73.7,9.2,90.8,7.9,3,,2014-04-29T06:19:00,2014-04-29T18:19:02,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-04-30,32.0,25.0,28.2,39.2,25.0,32.0,24.5,80.6,8.0,100,4.17,rain,,,,11.2,338.5,1009.3,65.7,9.2,165.2,14.2,6,,2014-04-30T06:18:56,2014-04-30T18:18:50,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-01,33.1,25.1,28.4,40.6,25.1,32.5,24.8,81.8,3.2,100,33.33,rain,,,,22.3,97.1,1008.8,46.5,9.4,182.5,15.8,7,,2014-05-01T06:18:53,2014-05-01T18:18:38,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-02,32.0,25.0,27.8,39.2,25.0,30.8,24.5,83.1,2.8,100,29.17,rain,,,,27.7,122.0,1010.1,63.5,8.7,129.2,11.2,4,,2014-05-02T06:18:50,2014-05-02T18:18:27,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-03,32.1,24.9,28.5,39.2,24.9,32.9,24.8,81.0,6.5,100,33.33,rain,,,,15.5,86.2,1009.3,57.6,9.8,135.3,11.6,5,,2014-05-03T06:18:48,2014-05-03T18:18:16,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-04,35.0,25.0,29.1,42.0,25.0,33.2,24.7,78.8,20.0,100,4.17,rain,,,,16.6,83.4,1007.9,55.5,8.9,224.6,19.3,8,,2014-05-04T06:18:46,2014-05-04T18:18:06,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-05,34.2,25.0,29.6,41.7,25.0,34.7,25.0,77.9,5.1,100,29.17,rain,,,,17.6,92.3,1008.5,63.2,9.9,150.1,12.9,6,,2014-05-05T06:18:45,2014-05-05T18:17:56,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-06,35.0,26.0,29.6,40.6,26.0,34.7,25.0,78.1,2.0,100,4.17,rain,,,,21.6,98.2,1007.9,57.9,9.5,229.7,19.7,8,,2014-05-06T06:18:44,2014-05-06T18:17:48,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-07,34.0,26.0,29.0,42.0,26.0,34.5,25.7,82.8,2.7,100,29.17,rain,,,,22.7,121.9,1008.3,55.6,9.5,171.1,14.9,6,,2014-05-07T06:18:43,2014-05-07T18:17:39,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-08,34.2,25.9,28.8,40.7,25.9,32.7,25.2,82.5,16.0,100,8.33,rain,,,,20.5,101.0,1008.5,64.0,8.9,155.0,13.3,5,,2014-05-08T06:18:44,2014-05-08T18:17:32,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-09,29.0,25.9,27.9,36.6,25.9,32.1,25.4,86.1,3.2,100,20.83,rain,,,,16.2,119.7,1009.3,60.4,9.0,179.9,15.6,6,,2014-05-09T06:18:44,2014-05-09T18:17:25,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-10,32.2,24.7,28.7,40.7,24.7,33.4,25.1,81.7,2.0,100,4.17,rain,,,,18.4,105.1,1008.4,62.1,9.4,218.4,18.8,8,,2014-05-10T06:18:45,2014-05-10T18:17:19,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-11,32.7,25.7,28.6,38.9,25.7,33.0,24.9,81.1,6.3,100,58.33,rain,,,,20.5,131.9,1009.5,70.9,9.4,185.3,16.0,6,,2014-05-11T06:18:47,2014-05-11T18:17:13,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96685099999,remote"
Kalimantan Selatan,2014-05-12,28.4,23.0,26.1,33.7,23.0,27.9,23.9,87.9,12.0,100,8.33,rain,,,,18.4,62.7,1011.3,84.0,7.9,93.1,8.0,3,,2014-05-12T06:18:49,2014-05-12T18:17:08,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-13,32.0,23.0,27.7,37.9,23.0,30.4,23.2,78.0,0.3,100,12.5,rain,,,,9.7,71.3,1009.1,55.3,9.8,206.7,17.8,7,,2014-05-13T06:18:52,2014-05-13T18:17:04,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-14,33.0,25.0,28.4,38.1,25.0,32.1,24.6,80.7,0.8,100,4.17,rain,,,,22.3,104.4,1008.0,46.7,9.5,200.0,17.2,7,,2014-05-14T06:18:55,2014-05-14T18:17:00,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-15,30.0,24.0,27.4,35.1,24.0,30.3,24.2,83.5,0.2,100,4.17,rain,,,,13.0,37.5,1009.6,59.4,9.8,134.7,11.5,5,,2014-05-15T06:18:59,2014-05-15T18:16:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-16,33.0,24.0,28.6,39.3,24.0,32.6,24.3,78.7,3.4,100,25.0,rain,,,,20.2,116.6,1008.4,61.4,9.9,165.7,14.3,5,,2014-05-16T06:19:03,2014-05-16T18:16:54,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-17,34.0,26.0,28.7,42.0,26.0,32.8,25.1,82.3,2.0,100,4.17,rain,,,,18.7,101.2,1008.2,60.4,9.6,116.8,10.1,4,,2014-05-17T06:19:08,2014-05-17T18:16:52,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-18,33.0,25.7,28.7,40.7,25.7,33.1,25.2,82.2,2.1,100,25.0,rain,,,,16.6,92.5,1009.1,62.7,9.3,165.7,14.3,6,,2014-05-18T06:19:13,2014-05-18T18:16:51,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-19,32.2,25.0,28.4,39.2,25.0,32.3,24.8,81.9,2.0,100,4.17,rain,,,,18.4,148.2,1009.7,56.3,9.4,209.4,18.0,7,,2014-05-19T06:19:19,2014-05-19T18:16:50,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-20,30.0,23.9,26.0,36.2,23.9,27.9,24.2,90.2,58.0,100,4.17,rain,,,,14.8,126.1,1010.6,61.8,7.9,202.3,17.4,7,,2014-05-20T06:19:25,2014-05-20T18:16:50,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-21,32.0,23.7,27.0,38.5,23.7,29.4,24.2,85.7,15.0,100,8.33,rain,,,,14.4,129.5,1008.9,51.9,9.3,191.4,16.6,7,,2014-05-21T06:19:32,2014-05-21T18:16:51,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-22,33.0,24.0,28.3,39.3,24.0,32.0,24.4,80.8,3.0,100,4.17,rain,,,,22.3,118.5,1008.2,49.8,8.9,140.3,12.2,5,,2014-05-22T06:19:39,2014-05-22T18:16:52,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-23,34.0,25.0,28.7,40.6,25.0,32.7,24.5,79.5,2.0,100,4.17,rain,,,,19.8,101.1,1008.5,51.9,9.9,169.7,14.7,6,,2014-05-23T06:19:46,2014-05-23T18:16:54,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-24,32.0,24.7,27.2,40.7,24.7,30.3,24.9,87.5,6.3,100,12.5,rain,,,,16.9,83.9,1010.0,62.2,9.2,142.1,12.4,5,,2014-05-24T06:19:54,2014-05-24T18:16:57,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-25,33.0,24.7,28.2,40.4,24.7,32.3,24.8,83.1,14.0,100,8.33,rain,,,,25.9,103.3,1010.0,62.4,8.9,241.4,20.6,8,,2014-05-25T06:20:02,2014-05-25T18:17:00,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2014-05-26,34.0,26.0,29.1,40.6,26.0,34.3,25.4,81.7,7.0,100,4.17,rain,,,,33.5,127.6,1008.9,43.3,9.7,209.4,18.2,7,,2014-05-26T06:20:11,2014-05-26T18:17:03,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
