name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
papua,2021-05-06,34.0,25.0,28.7,40.6,25.0,32.0,23.4,74.5,0.1,100,4.17,rain,0.0,0.0,22.3,15.9,114.0,1006.6,41.0,9.8,218.2,18.9,7,,2021-05-06T05:33:22,2021-05-06T17:34:14,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-05-07,34.0,25.0,28.9,39.6,25.0,32.3,23.5,73.9,0.1,100,4.17,rain,0.0,0.0,27.4,14.8,126.9,1006.3,41.4,9.8,242.1,20.8,9,,2021-05-07T05:33:21,2021-05-07T17:34:07,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-05-08,31.0,26.0,27.9,38.1,26.0,31.2,24.6,82.5,1.947,100,12.5,rain,0.0,0.0,24.1,14.4,125.7,1006.8,59.4,9.7,216.1,18.7,7,,2021-05-08T05:33:20,2021-05-08T17:34:00,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-05-09,26.6,24.0,25.3,26.6,24.0,25.3,23.5,89.9,63.86,100,20.83,rain,0.0,0.0,18.7,13.0,278.0,1007.7,58.2,8.0,32.4,2.8,1,,2021-05-09T05:33:20,2021-05-09T17:33:55,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-05-10,30.1,23.8,27.0,35.4,23.8,29.2,23.3,81.0,38.102,100,4.17,rain,0.0,0.0,19.4,11.6,137.3,1007.8,46.2,9.4,219.9,19.0,8,,2021-05-10T05:33:21,2021-05-10T17:33:49,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAJJ,97698099999,97690099999"
papua,2021-05-11,31.0,25.0,26.8,35.6,25.0,28.5,23.4,82.4,0.351,100,4.17,rain,0.0,0.0,25.9,9.4,139.0,1008.5,49.2,9.8,221.3,19.1,8,,2021-05-11T05:33:22,2021-05-11T17:33:45,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-05-12,34.0,24.0,27.9,40.6,24.0,31.0,23.6,78.2,0.8,100,8.33,rain,0.0,0.0,27.4,12.5,123.5,1008.4,48.4,9.9,249.2,21.5,9,,2021-05-12T05:33:23,2021-05-12T17:33:41,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-05-13,33.0,25.0,28.3,39.3,25.0,31.2,23.4,75.7,0.0,0,0.0,,0.0,0.0,29.2,18.4,113.6,1006.9,38.0,9.8,246.9,21.2,9,,2021-05-13T05:33:25,2021-05-13T17:33:37,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"92022099999,WAJJ,97698099999,97690099999"
papua,2021-05-14,33.0,24.9,28.1,38.7,24.9,30.9,23.4,76.6,0.1,100,4.17,rain,0.0,0.0,28.4,20.5,121.6,1006.8,45.3,9.7,198.7,17.1,7,,2021-05-14T05:33:27,2021-05-14T17:33:35,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-05-15,34.0,24.0,28.4,39.5,24.0,31.2,22.9,73.1,0.0,0,0.0,,0.0,0.0,26.6,18.4,113.6,1005.9,37.3,10.0,253.2,21.8,8,,2021-05-15T05:33:30,2021-05-15T17:33:33,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2021-05-16,32.0,25.0,28.0,36.9,25.0,30.6,23.2,76.1,18.247,100,8.33,rain,0.0,0.0,32.8,12.3,130.8,1007.0,44.0,9.7,165.5,14.4,7,,2021-05-16T05:33:34,2021-05-16T17:33:31,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAJJ,97698099999,97690099999"
papua,2021-05-17,31.0,25.0,27.0,37.1,25.0,28.8,23.2,80.2,7.019,100,4.17,rain,0.0,0.0,31.3,20.5,138.8,1008.1,51.8,9.6,186.5,16.2,7,,2021-05-17T05:33:38,2021-05-17T17:33:30,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-05-18,34.0,24.0,28.6,40.6,24.0,31.9,23.4,74.7,6.501,100,4.17,rain,0.0,0.0,25.2,14.4,119.9,1007.5,44.1,9.6,95.8,8.4,3,,2021-05-18T05:33:42,2021-05-18T17:33:30,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-05-19,34.0,25.0,28.3,40.6,25.0,31.5,23.8,77.3,0.6,100,8.33,rain,0.0,0.0,28.8,14.8,122.3,1007.7,41.8,9.8,174.3,15.2,6,,2021-05-19T05:33:47,2021-05-19T17:33:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-05-20,32.0,24.0,27.7,38.5,24.0,30.4,23.7,79.5,19.741,100,12.5,rain,0.0,0.0,21.2,11.5,124.9,1008.1,48.0,9.5,188.6,16.4,7,,2021-05-20T05:33:53,2021-05-20T17:33:31,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-05-21,34.0,24.0,28.5,40.4,24.0,31.9,23.8,76.9,0.0,0,0.0,,0.0,0.0,20.2,14.1,184.1,1007.3,48.3,9.8,216.8,18.8,8,,2021-05-21T05:33:59,2021-05-21T17:33:33,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,remote,97690099999"
papua,2021-05-22,33.0,25.0,28.0,39.3,25.0,31.2,24.1,80.1,6.053,100,8.33,rain,0.0,0.0,29.5,13.0,206.3,1006.9,42.6,9.6,228.0,19.6,8,,2021-05-22T05:34:05,2021-05-22T17:33:35,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAJJ,97698099999,97690099999"
papua,2021-05-23,32.0,24.0,27.8,38.1,24.0,30.4,23.1,76.6,0.0,0,0.0,,0.0,0.0,29.5,17.7,226.6,1007.2,39.5,9.9,255.9,21.9,9,,2021-05-23T05:34:12,2021-05-23T17:33:38,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2021-05-24,30.2,25.0,27.0,35.9,25.0,28.9,23.3,81.0,0.25,100,8.33,rain,0.0,0.0,19.1,9.4,279.0,1008.8,47.3,9.3,197.3,17.0,7,,2021-05-24T05:34:20,2021-05-24T17:33:41,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAJJ,97698099999,97690099999"
papua,2021-05-25,31.0,24.0,27.5,37.7,24.0,30.4,23.8,80.4,1.504,100,4.17,rain,0.0,0.0,19.8,13.0,110.5,1008.8,50.1,9.6,198.4,17.0,7,,2021-05-25T05:34:27,2021-05-25T17:33:45,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAJJ,97698099999,97690099999"
papua,2021-05-26,31.0,24.0,26.4,36.7,24.0,27.5,23.8,86.0,16.654,100,12.5,rain,0.0,0.0,23.0,18.4,237.2,1009.7,55.0,8.7,146.7,12.6,6,,2021-05-26T05:34:36,2021-05-26T17:33:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAJJ,97698099999,97690099999"
papua,2021-05-27,32.0,24.0,27.4,37.9,24.0,29.9,23.5,80.4,0.05,100,4.17,rain,0.0,0.0,25.6,11.2,239.7,1009.8,48.8,9.9,174.3,15.1,7,,2021-05-27T05:34:44,2021-05-27T17:33:54,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-05-28,32.0,24.7,28.0,38.0,24.7,30.8,23.4,77.0,0.0,0,0.0,,0.0,0.0,23.4,13.1,117.6,1008.9,47.2,9.9,232.0,20.1,8,,2021-05-28T05:34:53,2021-05-28T17:34:00,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2021-05-29,34.0,24.0,28.5,40.6,24.0,32.2,24.0,77.9,11.03,100,4.17,rain,0.0,0.0,20.9,13.0,122.9,1006.7,43.6,9.8,234.1,20.2,8,,2021-05-29T05:35:03,2021-05-29T17:34:06,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-05-30,28.0,24.0,25.8,32.1,24.0,26.8,23.8,88.9,30.123,100,20.83,rain,0.0,0.0,23.0,9.4,192.1,1007.3,61.8,9.0,184.5,15.9,8,,2021-05-30T05:35:13,2021-05-30T17:34:12,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-05-31,33.0,24.0,27.9,38.1,24.0,30.4,23.4,78.1,8.57,100,12.5,rain,0.0,0.0,30.2,14.8,123.7,1007.1,44.5,9.8,211.3,18.1,8,,2021-05-31T05:35:23,2021-05-31T17:34:19,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-01,28.0,25.0,26.0,32.7,25.0,26.8,23.8,87.7,11.574,100,25.0,rain,0.0,0.0,37.8,17.2,131.1,1008.9,50.4,8.5,132.9,11.6,6,,2021-06-01T05:35:33,2021-06-01T17:34:27,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-02,28.0,25.0,26.2,31.3,25.0,26.9,23.1,83.6,5.898,100,12.5,rain,0.0,0.0,20.9,16.6,124.1,1010.3,51.7,8.9,84.5,7.2,3,,2021-06-02T05:35:44,2021-06-02T17:34:35,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-03,32.0,23.9,27.5,37.8,23.9,29.8,23.1,77.9,0.0,0,0.0,,0.0,0.0,18.7,9.4,149.3,1009.6,37.2,9.9,241.2,21.1,8,,2021-06-03T05:35:55,2021-06-03T17:34:43,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-04,33.0,24.0,27.7,39.3,24.0,30.4,23.1,77.0,0.0,0,0.0,,0.0,0.0,28.8,20.5,261.5,1008.6,39.7,9.7,220.3,18.8,7,,2021-06-04T05:36:07,2021-06-04T17:34:52,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2021-06-05,28.0,24.0,25.6,31.3,24.0,26.3,22.6,83.3,9.765,100,16.67,rain,0.0,0.0,22.3,20.5,263.8,1009.5,45.1,8.6,134.6,11.7,5,,2021-06-05T05:36:19,2021-06-05T17:35:01,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAJJ,97698099999,97690099999"
papua,2021-06-06,32.0,23.0,27.0,37.1,23.0,29.1,22.8,78.5,1.253,100,4.17,rain,0.0,0.0,20.5,13.0,110.4,1009.1,37.2,9.9,253.0,21.9,9,,2021-06-06T05:36:30,2021-06-06T17:35:11,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-07,32.0,23.8,27.1,38.0,23.8,29.1,23.0,79.2,0.249,100,4.17,rain,0.0,0.0,22.7,13.0,108.7,1009.9,46.3,9.8,145.6,12.4,6,,2021-06-07T05:36:43,2021-06-07T17:35:21,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-08,31.3,23.9,26.6,36.9,23.9,28.4,23.2,82.1,13.068,100,12.5,rain,0.0,0.0,19.4,12.3,130.5,1009.7,45.8,9.2,138.4,11.9,5,,2021-06-08T05:36:55,2021-06-08T17:35:31,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-09,30.0,23.0,26.2,35.3,23.0,27.7,23.3,84.7,21.349,100,12.5,rain,0.0,0.0,22.0,16.6,224.2,1009.0,56.9,9.4,172.3,14.8,7,,2021-06-09T05:37:08,2021-06-09T17:35:42,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-10,32.0,24.0,26.6,36.8,24.0,28.3,23.5,84.0,0.451,100,4.17,rain,0.0,0.0,18.0,24.1,131.0,1009.1,45.1,9.5,68.3,6.0,3,,2021-06-10T05:37:20,2021-06-10T17:35:53,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-11,31.0,24.0,27.2,36.6,24.0,29.5,23.6,81.2,0.301,100,8.33,rain,0.0,0.0,37.4,20.5,133.9,1010.2,52.2,9.7,197.6,16.8,7,,2021-06-11T05:37:33,2021-06-11T17:36:04,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-12,33.0,23.8,27.9,37.6,23.8,30.1,22.6,74.3,0.301,100,4.17,rain,0.0,0.0,28.1,16.1,124.7,1010.5,33.1,9.9,237.3,20.5,8,,2021-06-12T05:37:46,2021-06-12T17:36:16,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAJJ,97698099999,97690099999"
papua,2021-06-13,33.0,23.0,27.8,38.8,23.0,30.5,22.9,75.9,0.0,0,0.0,,0.0,0.0,31.3,18.4,123.1,1009.6,35.5,10.0,221.6,19.2,8,,2021-06-13T05:37:59,2021-06-13T17:36:27,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2021-06-14,33.0,24.0,27.6,37.4,24.0,30.0,22.8,75.9,0.0,0,0.0,,0.0,0.0,22.7,11.2,129.2,1008.4,33.0,9.9,251.3,21.9,9,,2021-06-14T05:38:13,2021-06-14T17:36:40,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2021-06-15,33.0,24.0,28.0,38.7,24.0,30.6,22.8,74.4,0.0,0,0.0,,0.0,0.0,23.4,16.6,123.2,1009.1,37.7,9.8,245.8,21.3,8,,2021-06-15T05:38:26,2021-06-15T17:36:52,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-16,34.0,23.0,27.9,37.3,23.0,29.7,21.8,71.0,0.9,100,4.17,rain,0.0,0.0,28.1,16.3,123.4,1010.4,40.1,9.5,240.1,20.7,8,,2021-06-16T05:38:39,2021-06-16T17:37:04,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-17,32.0,23.9,27.5,37.0,23.9,29.9,23.0,77.5,1.5,100,8.33,rain,0.0,0.0,34.9,14.8,113.1,1010.9,45.0,9.9,211.4,18.3,7,,2021-06-17T05:38:53,2021-06-17T17:37:17,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-18,33.1,24.0,27.8,38.0,24.0,29.8,22.8,75.4,8.122,100,8.33,rain,0.0,0.0,20.9,13.0,143.0,1009.9,48.0,9.9,224.4,19.2,8,,2021-06-18T05:39:06,2021-06-18T17:37:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-19,31.3,24.0,27.3,36.1,24.0,29.2,23.0,78.3,0.2,100,4.17,rain,0.0,0.0,23.4,12.7,154.4,1010.6,48.2,9.8,189.6,16.3,6,,2021-06-19T05:39:19,2021-06-19T17:37:43,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-20,34.0,24.0,28.0,38.0,24.0,30.1,22.4,73.5,0.0,0,0.0,,0.0,0.0,24.5,15.0,143.9,1009.6,50.4,9.9,240.4,20.7,8,,2021-06-20T05:39:32,2021-06-20T17:37:55,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-21,30.0,24.9,27.0,34.4,24.9,28.9,22.7,77.4,0.75,100,8.33,rain,0.0,0.0,33.8,13.3,126.3,1010.7,51.4,9.4,119.4,10.3,5,,2021-06-21T05:39:45,2021-06-21T17:38:09,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-22,32.0,24.0,27.9,37.8,24.0,30.3,22.9,75.4,0.1,100,4.17,rain,0.0,0.0,37.4,25.9,126.0,1010.9,35.9,9.9,182.7,15.9,7,,2021-06-22T05:39:59,2021-06-22T17:38:22,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-23,33.0,24.0,28.0,38.3,24.0,30.6,22.9,75.0,0.0,0,0.0,,0.0,0.0,32.8,15.0,127.6,1010.9,34.2,9.9,203.4,17.7,7,,2021-06-23T05:40:11,2021-06-23T17:38:35,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2021-06-24,33.0,24.0,27.5,37.7,24.0,29.8,22.8,76.3,4.557,100,8.33,rain,0.0,0.0,27.0,11.6,161.2,1010.0,43.3,9.6,199.3,17.3,7,,2021-06-24T05:40:24,2021-06-24T17:38:48,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAJJ,97698099999,97690099999"
papua,2021-06-25,33.0,24.0,27.5,36.8,24.0,29.5,22.8,77.1,0.95,100,8.33,rain,0.0,0.0,22.3,11.2,125.7,1009.8,42.5,9.8,226.1,19.6,8,,2021-06-25T05:40:37,2021-06-25T17:39:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAJJ,97698099999,97690099999"
papua,2021-06-26,33.0,24.0,26.8,37.1,24.0,28.0,22.9,80.4,12.116,100,16.67,rain,0.0,0.0,28.8,14.8,102.0,1010.6,50.8,9.5,110.9,9.5,5,,2021-06-26T05:40:49,2021-06-26T17:39:14,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-27,33.0,23.8,27.6,37.9,23.8,30.0,22.8,76.0,0.0,0,0.0,,0.0,0.0,25.2,11.8,114.5,1010.2,38.8,9.9,221.9,19.3,8,,2021-06-27T05:41:01,2021-06-27T17:39:27,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2021-06-28,33.0,24.9,28.2,38.1,24.9,30.7,22.9,73.9,0.199,100,4.17,rain,0.0,0.0,24.5,20.5,115.9,1008.8,37.8,9.9,224.9,19.4,8,,2021-06-28T05:41:13,2021-06-28T17:39:40,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAJJ,97698099999,97690099999"
papua,2021-06-29,33.0,24.0,28.1,38.8,24.0,30.9,23.0,75.2,0.0,0,0.0,,0.0,0.0,27.7,13.7,119.3,1008.7,39.1,9.8,221.7,19.1,8,,2021-06-29T05:41:25,2021-06-29T17:39:53,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,remote,97690099999"
papua,2021-06-30,31.0,23.0,26.7,35.5,23.0,28.1,22.6,79.3,36.425,100,12.5,rain,0.0,0.0,37.1,14.8,106.5,1009.3,51.6,9.5,91.2,7.8,4,,2021-06-30T05:41:36,2021-06-30T17:40:05,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-07-01,33.0,23.9,26.8,37.3,23.9,28.7,22.4,78.1,4.0,100,4.17,rain,0.0,0.0,22.3,17.9,126.6,1008.1,40.3,9.7,117.3,10.3,5,,2021-07-01T05:41:47,2021-07-01T17:40:18,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAJJ,97698099999,97690099999"
papua,2021-07-02,29.2,23.0,26.4,34.1,23.0,28.3,22.8,81.0,3.307,100,12.5,rain,0.0,0.0,27.4,18.7,115.5,1008.2,51.7,9.6,159.6,13.8,6,,2021-07-02T05:41:58,2021-07-02T17:40:30,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAJJ,97698099999,97690099999"
papua,2021-07-03,30.5,23.9,26.6,35.4,23.9,28.4,23.1,81.4,4.753,100,16.67,rain,0.0,0.0,24.1,13.0,285.8,1008.1,49.7,9.2,100.5,8.8,4,,2021-07-03T05:42:08,2021-07-03T17:40:42,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAJJ,97698099999,97690099999"
papua,2021-07-04,32.0,23.0,27.1,37.1,23.0,29.3,22.9,78.5,0.0,0,0.0,,0.0,0.0,28.1,13.0,120.4,1008.0,45.1,9.8,180.4,15.5,6,,2021-07-04T05:42:18,2021-07-04T17:40:54,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2021-07-05,32.0,24.0,27.6,37.4,24.0,29.9,22.9,76.2,0.449,100,4.17,rain,0.0,0.0,25.2,15.2,74.3,1007.9,40.7,9.9,234.3,20.3,8,,2021-07-05T05:42:27,2021-07-05T17:41:05,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAJJ,97698099999,97690099999"
papua,2021-07-06,34.0,23.6,28.2,39.1,23.6,30.9,22.8,73.9,0.1,100,4.17,rain,0.0,0.0,19.1,10.7,206.7,1007.0,43.4,9.9,225.1,19.4,8,,2021-07-06T05:42:37,2021-07-06T17:41:17,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-07-07,31.0,25.0,26.8,36.6,25.0,28.7,23.8,83.9,14.377,100,12.5,rain,0.0,0.0,31.7,11.2,151.1,1008.3,55.9,9.3,195.3,17.0,7,,2021-07-07T05:42:45,2021-07-07T17:41:28,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-07-08,33.0,24.0,27.5,38.1,24.0,30.0,23.1,77.9,0.0,0,0.0,,0.0,0.0,25.9,14.8,166.8,1008.1,42.3,9.4,201.7,17.6,7,,2021-07-08T05:42:54,2021-07-08T17:41:38,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2021-07-09,28.0,24.0,25.7,31.3,24.0,26.5,23.1,85.9,55.487,100,25.0,rain,0.0,0.0,26.6,29.7,125.0,1008.8,58.3,8.9,172.6,14.8,6,,2021-07-09T05:43:01,2021-07-09T17:41:49,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-07-10,33.0,25.0,27.5,37.9,25.0,29.5,23.0,77.3,0.0,0,0.0,,0.0,0.0,25.9,16.6,123.4,1008.5,41.9,9.8,220.8,18.9,8,,2021-07-10T05:43:09,2021-07-10T17:41:59,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2021-07-11,34.0,23.0,28.0,39.4,23.0,30.7,22.7,74.4,0.05,100,4.17,rain,0.0,0.0,26.3,13.6,126.9,1009.0,33.8,9.9,245.2,21.1,8,,2021-07-11T05:43:15,2021-07-11T17:42:08,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAJJ,97698099999,97690099999"
papua,2021-07-12,33.0,24.0,28.6,39.6,24.0,31.3,22.7,72.0,0.1,100,4.17,rain,0.0,0.0,28.8,16.6,114.0,1007.9,43.6,9.7,241.1,20.8,8,,2021-07-12T05:43:22,2021-07-12T17:42:18,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-07-13,33.0,24.0,27.9,39.7,24.0,30.8,23.4,77.1,0.1,100,4.17,rain,0.0,0.0,38.9,24.1,125.0,1006.7,36.5,9.7,223.7,19.4,8,,2021-07-13T05:43:27,2021-07-13T17:42:27,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAJJ,97698099999,97690099999"
papua,2021-07-14,33.0,25.0,28.4,39.2,25.0,31.0,23.1,73.9,0.0,0,0.0,,0.0,0.0,41.4,16.6,124.0,1006.2,36.5,9.9,228.4,19.7,8,,2021-07-14T05:43:33,2021-07-14T17:42:35,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2021-07-15,34.0,24.0,28.3,40.4,24.0,31.0,23.2,74.9,0.0,0,0.0,,0.0,0.0,28.8,16.6,140.0,1006.8,38.9,9.9,194.7,16.7,7,,2021-07-15T05:43:37,2021-07-15T17:42:43,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"92022099999,WAJJ,97698099999,97690099999"
papua,2021-07-16,31.1,24.9,27.0,38.1,24.9,28.7,23.7,82.4,6.01,100,20.83,rain,0.0,0.0,17.6,9.4,266.3,1008.3,44.9,9.5,101.1,8.6,4,,2021-07-16T05:43:41,2021-07-16T17:42:51,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-07-17,33.0,24.0,28.0,39.6,24.0,30.9,23.6,78.3,0.2,100,4.17,rain,0.0,0.0,27.7,14.8,243.5,1007.0,51.3,9.9,241.5,20.9,8,,2021-07-17T05:43:45,2021-07-17T17:42:58,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2021-07-18,29.0,25.0,26.5,33.6,25.0,28.2,23.4,83.3,0.0,0,0.0,,0.0,0.0,18.4,11.2,253.1,1008.2,48.5,9.4,136.9,11.9,6,,2021-07-18T05:43:48,2021-07-18T17:43:04,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2021-07-19,35.0,23.0,27.2,38.6,23.0,29.0,22.7,78.1,0.2,100,4.17,rain,0.0,0.0,21.2,14.8,273.6,1009.0,41.9,9.9,107.7,9.2,4,,2021-07-19T05:43:50,2021-07-19T17:43:11,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAJJ,97698099999,remote,97690099999"
