name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kalimantan Barat,2019-11-11,33.7,25.4,28.4,39.0,25.4,32.0,24.6,80.8,1.6,100,33.33,rain,0.0,0.0,22.3,10.1,165.1,1008.9,64.0,6.4,240.1,20.7,8,,2019-11-11T05:23:04,2019-11-11T17:30:06,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-11-12,33.4,24.2,27.3,39.3,24.2,29.2,24.2,84.3,10.1,100,8.33,rain,0.0,0.0,19.1,7.9,32.7,1009.8,79.8,6.2,196.4,17.0,8,,2019-11-12T05:23:10,2019-11-12T17:30:13,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-11-13,31.9,23.7,26.3,39.1,23.7,27.9,24.0,88.1,32.0,100,8.33,rain,0.0,0.0,19.4,13.0,25.0,1010.7,75.9,6.5,219.6,19.0,9,,2019-11-13T05:23:18,2019-11-13T17:30:21,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-11-14,33.0,23.9,26.5,39.3,23.9,28.2,23.8,85.9,14.0,100,4.17,rain,0.0,0.0,20.2,31.7,56.3,1010.6,79.8,7.8,211.2,18.2,7,,2019-11-14T05:23:26,2019-11-14T17:30:30,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-11-15,33.4,23.9,27.5,42.1,23.9,30.3,24.0,82.3,1.5,100,29.17,rain,0.0,0.0,21.6,14.8,238.2,1009.8,65.5,8.1,186.9,15.9,7,,2019-11-15T05:23:35,2019-11-15T17:30:40,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-11-16,32.4,23.6,26.8,38.6,23.6,28.3,23.8,84.4,8.0,100,4.17,rain,0.0,0.0,24.1,9.4,240.6,1010.5,78.8,8.2,222.7,19.2,8,,2019-11-16T05:23:45,2019-11-16T17:30:50,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-11-17,33.4,23.9,26.8,40.2,23.9,28.6,24.2,86.2,3.0,100,4.17,rain,0.0,0.0,22.0,10.4,344.6,1010.4,77.8,8.0,216.2,18.6,8,,2019-11-17T05:23:56,2019-11-17T17:31:02,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-11-18,29.7,24.1,26.1,36.6,24.1,27.3,24.0,88.9,8.5,100,12.5,rain,0.0,0.0,27.4,16.6,321.3,1010.6,96.3,7.0,178.5,15.5,8,,2019-11-18T05:24:07,2019-11-18T17:31:14,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-11-19,32.6,23.7,26.5,38.7,23.7,28.5,24.2,87.7,6.2,100,54.17,rain,0.0,0.0,19.8,14.8,343.7,1009.7,91.1,6.9,190.8,16.5,7,,2019-11-19T05:24:20,2019-11-19T17:31:27,0.74,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96581099999,remote"
Kalimantan Barat,2019-11-20,29.6,24.2,26.2,35.0,24.2,27.4,24.2,89.1,16.0,100,4.17,rain,0.0,0.0,26.6,18.4,279.8,1009.6,77.0,6.4,196.7,16.9,8,,2019-11-20T05:24:33,2019-11-20T17:31:41,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-11-21,30.2,24.2,26.0,35.7,24.2,27.2,24.2,90.2,33.0,100,8.33,rain,0.0,0.0,23.0,13.0,301.4,1009.8,94.3,7.8,171.2,14.7,8,,2019-11-21T05:24:47,2019-11-21T17:31:56,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-11-22,32.0,24.1,26.1,39.0,24.1,27.6,24.2,89.3,7.3,100,62.5,rain,0.0,0.0,20.9,13.0,151.2,1010.9,88.7,7.1,142.4,12.1,5,,2019-11-22T05:25:02,2019-11-22T17:32:12,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-11-23,32.7,24.2,26.4,36.9,24.2,27.9,24.1,87.9,5.5,100,12.5,rain,0.0,0.0,24.1,13.3,317.3,1010.7,92.0,7.6,196.4,17.1,8,,2019-11-23T05:25:18,2019-11-23T17:32:28,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-11-24,28.4,24.2,26.1,33.0,24.2,27.2,24.0,88.6,3.6,100,12.5,rain,0.0,0.0,23.0,13.0,291.3,1010.8,94.7,6.8,203.7,17.4,8,,2019-11-24T05:25:35,2019-11-24T17:32:45,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-11-25,32.2,23.9,26.4,37.7,23.9,27.9,24.1,87.5,14.5,100,8.33,rain,0.0,0.0,16.2,9.4,66.9,1010.2,87.5,7.9,180.9,15.6,6,,2019-11-25T05:25:52,2019-11-25T17:33:03,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-11-26,29.6,24.0,26.2,35.1,24.0,27.7,24.4,90.2,62.0,100,12.5,rain,0.0,0.0,22.3,9.4,3.0,1009.3,79.9,6.6,212.5,18.2,8,,2019-11-26T05:26:10,2019-11-26T17:33:22,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-11-27,33.6,23.7,27.7,40.1,23.7,30.6,24.1,82.0,0.5,100,8.33,rain,0.0,0.0,18.0,14.8,86.0,1008.3,66.6,8.0,258.2,22.2,8,,2019-11-27T05:26:29,2019-11-27T17:33:41,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-11-28,31.4,25.0,27.3,38.7,25.0,29.8,24.7,86.2,1.6,100,33.33,rain,0.0,0.0,19.8,9.4,194.9,1008.6,83.2,7.6,201.8,17.4,8,,2019-11-28T05:26:48,2019-11-28T17:34:01,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-11-29,32.2,25.4,27.5,38.3,25.4,29.9,24.7,85.8,5.0,100,4.17,rain,0.0,0.0,16.9,9.4,274.4,1008.8,91.8,6.9,191.3,16.4,7,,2019-11-29T05:27:09,2019-11-29T17:34:22,0.08,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-11-30,32.4,25.0,27.6,39.2,25.0,30.5,24.9,86.1,8.3,100,20.83,rain,0.0,0.0,19.4,7.9,164.4,1008.9,91.9,7.9,200.1,17.1,7,,2019-11-30T05:27:30,2019-11-30T17:34:44,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-12-01,30.7,24.8,26.4,37.2,24.8,27.9,24.7,90.5,21.3,100,12.5,rain,0.0,0.0,22.3,11.2,176.1,1008.9,93.6,6.8,168.2,14.5,8,,2019-12-01T05:27:51,2019-12-01T17:35:06,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-02,30.2,24.4,26.6,37.2,24.4,28.5,24.7,89.4,6.0,100,8.33,rain,0.0,0.0,26.3,13.7,314.8,1009.3,92.6,7.3,164.0,14.0,6,,2019-12-02T05:28:14,2019-12-02T17:35:28,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-12-03,31.4,23.8,26.8,38.1,23.8,28.9,23.8,84.2,35.0,100,8.33,rain,0.0,0.0,24.1,18.4,331.2,1009.9,90.6,7.0,192.9,16.7,8,,2019-12-03T05:28:36,2019-12-03T17:35:52,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-12-04,32.4,24.6,27.2,38.4,24.6,29.3,23.9,83.1,22.0,100,4.17,rain,0.0,0.0,24.1,13.0,4.1,1010.0,84.4,8.0,242.8,21.1,9,,2019-12-04T05:29:00,2019-12-04T17:36:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-05,32.1,24.7,26.6,37.8,24.7,28.0,24.2,87.5,8.0,100,8.33,rain,0.0,0.0,21.2,10.4,355.5,1010.9,94.3,7.0,218.4,18.7,8,,2019-12-05T05:29:24,2019-12-05T17:36:40,0.28,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-06,31.1,24.1,26.4,37.7,24.1,28.0,24.2,87.9,10.0,100,16.67,rain,0.0,0.0,19.8,14.8,19.7,1010.7,93.8,7.6,173.9,15.0,8,,2019-12-06T05:29:49,2019-12-06T17:37:06,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-12-07,27.9,24.1,25.5,31.9,24.1,25.9,24.0,91.2,16.0,100,12.5,rain,0.0,0.0,19.1,13.0,16.9,1011.3,97.5,7.8,97.1,8.3,3,,2019-12-07T05:30:14,2019-12-07T17:37:31,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-08,29.9,23.7,26.0,35.8,23.7,27.4,24.0,89.4,19.1,100,12.5,rain,0.0,0.0,27.4,16.6,294.5,1011.5,96.9,7.3,133.5,11.3,6,,2019-12-08T05:30:40,2019-12-08T17:37:57,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-12-09,30.7,23.9,26.0,36.1,23.9,27.2,24.1,89.8,25.0,100,16.67,rain,0.0,0.0,24.5,11.9,325.3,1011.3,96.5,7.8,115.0,9.9,5,,2019-12-09T05:31:06,2019-12-09T17:38:24,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-10,31.2,23.9,26.2,37.5,23.9,27.5,24.0,88.2,15.0,100,4.17,rain,0.0,0.0,22.0,9.4,314.2,1010.3,89.3,6.9,201.5,17.4,7,,2019-12-10T05:31:33,2019-12-10T17:38:51,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-12-11,30.7,24.2,25.9,35.4,24.2,27.1,23.8,88.6,4.0,100,8.33,rain,0.0,0.0,22.3,12.2,312.0,1009.9,88.0,7.0,164.3,14.2,7,,2019-12-11T05:32:00,2019-12-11T17:39:18,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-12-12,29.9,23.6,25.9,34.7,23.6,27.1,23.8,88.5,3.0,100,8.33,rain,0.0,0.0,22.3,10.4,323.0,1010.6,93.1,8.0,132.9,11.3,6,,2019-12-12T05:32:27,2019-12-12T17:39:46,0.5,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-13,31.1,24.2,26.4,35.7,24.2,27.8,23.9,86.8,1.0,100,4.17,rain,0.0,0.0,20.9,11.5,90.7,1010.6,84.4,8.0,177.7,15.5,7,,2019-12-13T05:32:55,2019-12-13T17:40:14,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-14,30.1,23.9,26.1,36.5,23.9,27.2,24.0,88.8,15.0,100,8.33,rain,0.0,0.0,18.7,20.5,273.1,1010.5,90.6,7.0,178.2,15.3,8,,2019-12-14T05:33:23,2019-12-14T17:40:42,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-15,31.9,23.9,26.3,38.8,23.9,28.0,24.2,88.7,106.0,100,16.67,rain,0.0,0.0,23.8,12.2,301.7,1009.6,89.8,5.6,186.9,16.2,7,,2019-12-15T05:33:52,2019-12-15T17:41:11,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-12-16,31.7,23.7,26.5,37.3,23.7,28.4,24.1,87.4,2.0,100,4.17,rain,0.0,0.0,13.7,9.4,259.5,1009.3,94.2,7.8,153.8,13.3,5,,2019-12-16T05:34:20,2019-12-16T17:41:40,0.64,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-17,30.9,24.6,26.8,36.7,24.6,28.9,24.3,86.5,4.1,100,58.33,rain,0.0,0.0,22.7,13.0,212.8,1009.9,92.9,8.1,187.0,16.2,7,,2019-12-17T05:34:49,2019-12-17T17:42:09,0.68,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-18,30.4,24.3,26.3,35.4,24.3,27.6,23.9,87.0,3.0,100,4.17,rain,0.0,0.0,16.6,11.2,261.8,1010.9,96.8,7.7,113.0,9.7,5,,2019-12-18T05:35:19,2019-12-18T17:42:39,0.71,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-19,32.1,25.2,27.4,37.2,25.2,29.6,24.1,83.3,30.0,100,4.17,rain,0.0,0.0,24.1,16.6,303.5,1010.6,82.3,8.0,190.8,16.4,7,,2019-12-19T05:35:48,2019-12-19T17:43:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-20,29.7,24.6,26.5,34.4,24.6,27.8,24.2,87.5,4.0,100,8.33,rain,0.0,0.0,18.4,27.7,324.8,1009.6,93.4,7.1,212.3,18.5,8,,2019-12-20T05:36:18,2019-12-20T17:43:38,0.79,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-12-21,31.9,23.9,27.3,37.9,23.9,29.8,24.4,85.0,4.5,100,29.17,rain,0.0,0.0,20.5,18.4,301.9,1009.1,75.9,8.0,237.7,20.7,9,,2019-12-21T05:36:47,2019-12-21T17:44:07,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-22,29.2,24.1,25.9,33.7,24.1,26.5,24.1,90.2,79.0,100,12.5,rain,0.0,0.0,26.3,24.1,324.0,1010.3,96.5,5.8,149.6,12.8,5,,2019-12-22T05:37:17,2019-12-22T17:44:37,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-23,30.7,23.7,26.5,37.0,23.7,28.6,24.3,88.2,0.8,100,4.17,rain,0.0,0.0,24.5,22.3,304.7,1010.9,89.4,6.4,171.6,15.0,7,,2019-12-23T05:37:47,2019-12-23T17:45:07,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-24,32.0,24.0,27.0,37.9,24.0,29.3,24.4,86.1,1.0,100,4.17,rain,0.0,0.0,26.3,14.0,346.7,1010.4,78.5,6.6,230.1,19.9,8,,2019-12-24T05:38:17,2019-12-24T17:45:37,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-12-25,32.2,23.7,27.3,37.6,23.7,29.6,24.0,83.1,0.2,100,8.33,rain,0.0,0.0,24.5,16.6,326.6,1010.3,77.8,7.3,254.7,21.9,9,,2019-12-25T05:38:46,2019-12-25T17:46:06,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-26,30.7,24.7,27.2,37.1,24.7,29.7,24.6,85.9,3.2,100,29.17,rain,0.0,0.0,22.7,11.2,314.8,1010.6,92.6,7.8,223.4,19.5,8,,2019-12-26T05:39:16,2019-12-26T17:46:36,0.0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-12-27,30.1,24.6,26.7,35.3,24.6,28.5,24.1,85.8,25.0,100,8.33,rain,0.0,0.0,22.7,11.9,348.7,1010.3,92.0,7.1,216.9,18.8,9,,2019-12-27T05:39:46,2019-12-27T17:47:05,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-28,32.4,24.4,26.6,39.5,24.4,28.0,24.3,87.8,14.0,100,4.17,rain,0.0,0.0,21.6,7.6,29.5,1010.3,92.4,6.4,217.7,18.8,9,,2019-12-28T05:40:15,2019-12-28T17:47:35,0.06,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-29,32.7,24.7,26.8,39.2,24.7,28.4,24.4,87.6,3.4,100,8.33,rain,0.0,0.0,20.9,9.4,5.9,1010.5,95.2,7.2,204.5,17.8,7,,2019-12-29T05:40:44,2019-12-29T17:48:04,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2019-12-30,31.4,24.7,26.3,37.4,24.7,27.6,24.3,89.4,64.0,100,4.17,rain,0.0,0.0,25.6,11.5,36.0,1011.0,96.8,7.7,174.4,15.0,7,,2019-12-30T05:41:14,2019-12-30T17:48:33,0.13,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96581099999,remote"
Kalimantan Barat,2019-12-31,27.9,24.2,25.5,32.4,24.2,25.8,24.3,92.9,28.8,100,25.0,rain,0.0,0.0,22.0,11.9,357.8,1011.9,99.3,5.9,96.9,8.5,4,,2019-12-31T05:41:43,2019-12-31T17:49:02,0.16,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96581099999,remote"
Kalimantan Barat,2020-01-01,31.2,23.7,26.2,37.2,23.7,27.7,24.2,89.2,28.1,100,12.5,rain,0.0,0.0,22.7,12.6,3.6,1012.2,92.7,7.3,202.2,16.8,7,,2020-01-01T05:42:11,2020-01-01T17:49:30,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-02,31.9,24.1,26.9,38.0,24.1,28.7,24.5,87.6,25.0,100,12.5,rain,0.0,0.0,22.7,14.8,346.6,1012.2,95.8,6.7,174.0,15.2,6,,2020-01-02T05:42:40,2020-01-02T17:49:58,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-03,30.7,24.1,26.5,36.1,24.1,28.0,24.4,88.8,2.5,100,8.33,rain,0.0,0.0,22.7,7.9,2.6,1011.2,97.7,7.0,168.7,14.6,7,,2020-01-03T05:43:08,2020-01-03T17:50:26,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96581099999,remote"
Kalimantan Barat,2020-01-04,31.8,24.9,26.9,38.3,24.9,28.6,24.6,88.1,20.7,100,8.33,rain,0.0,0.0,29.9,18.4,341.7,1009.1,74.2,6.4,215.0,18.7,9,,2020-01-04T05:43:36,2020-01-04T17:50:53,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-05,32.0,24.7,27.1,39.2,24.7,29.3,24.2,85.0,0.3,100,12.5,rain,0.0,0.0,27.0,16.6,325.9,1009.0,70.2,7.9,212.4,18.5,8,,2020-01-05T05:44:03,2020-01-05T17:51:20,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-06,30.1,24.0,26.8,36.5,24.0,29.0,24.2,86.0,0.5,100,4.17,rain,0.0,0.0,28.1,13.0,287.4,1009.7,74.9,8.1,192.6,16.5,7,,2020-01-06T05:44:30,2020-01-06T17:51:47,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-07,32.0,25.0,27.6,39.2,25.0,30.2,24.4,83.5,1.1,100,8.33,rain,0.0,0.0,19.8,13.0,329.8,1009.2,84.3,8.3,229.0,19.8,8,,2020-01-07T05:44:57,2020-01-07T17:52:13,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-08,32.8,24.1,26.8,39.0,24.1,28.2,24.1,86.2,2.5,100,8.33,rain,0.0,0.0,22.3,24.1,330.4,1008.5,88.1,7.5,223.3,19.5,9,,2020-01-08T05:45:23,2020-01-08T17:52:39,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-09,32.7,25.2,27.3,37.8,25.2,29.5,24.6,86.1,0.7,100,8.33,rain,0.0,0.0,21.6,11.2,19.3,1007.8,88.2,7.8,182.5,15.7,7,,2020-01-09T05:45:48,2020-01-09T17:53:04,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-10,30.0,23.9,25.8,36.2,23.9,26.7,24.4,92.3,37.7,100,25.0,rain,0.0,0.0,29.2,16.6,277.9,1008.6,88.5,6.8,151.9,13.0,6,,2020-01-10T05:46:13,2020-01-10T17:53:29,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-11,30.2,23.9,26.4,36.3,23.9,28.2,24.3,88.5,4.5,100,12.5,rain,0.0,0.0,30.2,16.9,297.9,1009.5,85.2,7.9,71.4,6.2,3,,2020-01-11T05:46:38,2020-01-11T17:53:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-12,31.9,25.0,27.0,37.7,25.0,29.2,24.3,86.1,2.4,100,25.0,rain,0.0,0.0,29.2,16.6,310.4,1009.4,80.7,7.6,154.2,13.2,5,,2020-01-12T05:47:02,2020-01-12T17:54:16,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-13,33.0,23.7,27.6,39.4,23.7,30.0,23.7,80.7,0.0,0,0.0,,0.0,0.0,25.2,14.8,313.8,1008.2,70.9,8.8,266.0,22.8,9,,2020-01-13T05:47:25,2020-01-13T17:54:39,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-14,32.8,24.8,27.7,40.6,24.8,30.3,24.4,82.9,0.6,100,4.17,rain,0.0,0.0,27.0,24.1,313.9,1008.9,79.4,8.1,230.3,19.8,8,,2020-01-14T05:47:48,2020-01-14T17:55:02,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-15,32.0,24.0,27.4,37.9,24.0,30.1,24.4,84.8,0.0,0,0.0,,0.0,0.0,16.2,13.0,306.1,1009.5,62.7,8.4,228.0,19.6,8,,2020-01-15T05:48:10,2020-01-15T17:55:23,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-16,31.0,24.8,26.4,37.7,24.8,28.1,24.4,89.2,8.0,100,8.33,rain,0.0,0.0,22.3,185.4,156.2,1010.3,69.6,7.1,187.3,16.2,7,,2020-01-16T05:48:32,2020-01-16T17:55:44,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-17,31.0,23.9,26.5,36.5,23.9,28.5,24.4,88.7,5.1,100,29.17,rain,0.0,0.0,21.2,18.4,300.8,1011.1,82.0,7.9,201.8,17.3,7,,2020-01-17T05:48:53,2020-01-17T17:56:05,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-18,32.4,24.6,26.7,38.2,24.6,28.2,24.4,87.7,63.0,100,12.5,rain,0.0,0.0,22.0,11.2,39.7,1010.7,91.8,5.2,212.1,18.3,8,,2020-01-18T05:49:13,2020-01-18T17:56:24,0.76,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-19,30.1,24.3,26.2,35.8,24.3,27.5,24.4,90.0,10.0,100,8.33,rain,0.0,0.0,18.7,11.2,66.6,1011.3,94.8,7.1,206.0,17.8,8,,2020-01-19T05:49:33,2020-01-19T17:56:43,0.8,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96581099999,remote"
Kalimantan Barat,2020-01-20,30.4,24.7,26.3,36.9,24.7,27.6,24.6,90.7,2.0,100,4.17,rain,0.0,0.0,22.7,10.4,17.9,1011.9,92.5,6.8,132.6,11.3,5,,2020-01-20T05:49:52,2020-01-20T17:57:01,0.83,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-21,33.0,24.4,26.9,39.3,24.4,28.5,24.3,86.7,1.2,100,25.0,rain,0.0,0.0,18.0,18.4,65.4,1012.1,69.2,8.1,118.4,10.1,5,,2020-01-21T05:50:10,2020-01-21T17:57:19,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-22,33.4,24.0,26.9,39.5,24.0,28.6,24.5,87.8,13.0,100,4.17,rain,0.0,0.0,22.7,13.0,17.9,1011.5,70.4,7.1,231.8,20.0,8,,2020-01-22T05:50:27,2020-01-22T17:57:36,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-23,30.0,24.7,26.7,37.6,24.7,28.6,24.6,88.6,0.5,100,4.17,rain,0.0,0.0,24.1,14.8,299.3,1010.7,76.1,7.5,208.5,17.9,8,,2020-01-23T05:50:44,2020-01-23T17:57:52,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96581099999,WIOO,remote"
Kalimantan Barat,2020-01-24,30.0,24.9,26.8,35.4,24.9,29.5,24.6,88.2,0.5,100,4.17,rain,0.0,0.0,19.1,11.2,51.5,1010.7,77.4,7.8,185.2,16.0,8,,2020-01-24T05:50:59,2020-01-24T17:58:07,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96581099999,WIOO,remote"
