name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Lampung,15,2,2015,81.8,79.1,90.2,1010.5,9.2,0.06
Lampung,16,2,2015,80.9,85.2,90.5,1010.5,9.2,0.118
Lampung,17,2,2015,80.3,84.4,91.0,1010.2,9.8,0.957
Lampung,18,2,2015,80.5,80.8,93.0,1010.8,14.3,1.181
Lampung,19,2,2015,78.4,86.7,96.6,1011.6,12.5,0.37
Lampung,20,2,2015,80.0,81.7,89.9,1012.1,9.4,0.63
Lampung,21,2,2015,81.6,73.9,74.3,1011.0,8.1,0.0
Lampung,22,2,2015,81.4,76.7,62.9,1010.6,8.1,0.0
Lampung,23,2,2015,81.0,79.7,80.2,1011.7,8.1,0.409
Lampung,24,2,2015,82.0,77.7,73.6,1011.4,7.4,0.052
Lampung,25,2,2015,81.9,77.6,69.6,1010.3,6.0,0.0
Lampung,26,2,2015,81.7,78.3,83.8,1009.8,11.4,0.118
Lampung,27,2,2015,81.7,81.4,80.9,1009.2,6.9,0.197
Lampung,28,2,2015,81.7,84.1,80.3,1009.9,8.1,1.889
Lampung,1,3,2015,80.5,84.5,94.6,1010.7,14.3,0.59
Lampung,2,3,2015,79.3,87.2,90.1,1011.2,14.5,0.079
Lampung,3,3,2015,80.6,81.0,87.4,1010.3,12.3,0.118
Lampung,4,3,2015,81.2,77.9,77.0,1010.6,15.4,0.052
Lampung,5,3,2015,81.7,76.2,84.5,1011.1,15.7,0.709
Lampung,6,3,2015,81.3,78.8,80.1,1011.4,10.5,0.866
Lampung,7,3,2015,80.7,82.7,88.3,1010.6,17.0,0.67
Lampung,8,3,2015,80.6,80.2,83.0,1011.5,15.0,0.079
Lampung,9,3,2015,81.3,80.1,89.2,1011.8,12.5,1.811
Lampung,10,3,2015,79.6,83.9,87.9,1012.0,12.1,0.393
Lampung,11,3,2015,79.8,84.8,89.2,1012.4,12.5,0.551
Lampung,12,3,2015,79.7,84.6,89.6,1012.6,9.2,0.197
Lampung,13,3,2015,81.4,80.3,71.6,1012.3,10.3,0.039
Lampung,14,3,2015,80.8,81.7,84.8,1013.0,9.2,0.551
Lampung,15,3,2015,79.5,84.7,84.7,1014.0,9.2,0.201
Lampung,16,3,2015,80.3,82.9,63.8,1013.7,15.0,0.063
Lampung,17,3,2015,80.8,84.7,75.7,1011.4,11.0,0.079
Lampung,18,3,2015,82.3,80.9,66.7,1010.2,11.4,0.02
Lampung,19,3,2015,82.2,78.5,80.8,1010.7,10.1,0.0
Lampung,20,3,2015,82.1,78.5,64.4,1011.8,10.3,0.0
Lampung,21,3,2015,82.1,76.3,53.2,1012.2,8.3,0.004
Lampung,22,3,2015,81.4,80.0,78.5,1012.0,9.2,0.236
Lampung,23,3,2015,81.7,83.4,83.8,1011.0,9.4,0.084
Lampung,24,3,2015,81.6,82.6,67.2,1011.1,9.2,0.136
Lampung,25,3,2015,82.0,85.2,79.8,1011.4,10.3,0.236
Lampung,26,3,2015,80.9,85.8,83.5,1012.8,11.0,0.276
Lampung,27,3,2015,81.8,82.8,74.8,1012.5,10.1,0.116
Lampung,28,3,2015,82.3,82.4,71.9,1010.8,11.2,0.315
Lampung,29,3,2015,82.5,81.3,73.8,1010.3,10.3,0.1
Lampung,30,3,2015,83.0,79.2,52.8,1010.8,8.1,0.016
Lampung,31,3,2015,82.4,80.2,68.2,1010.7,8.3,0.748
Lampung,1,4,2015,83.3,77.9,68.3,1010.2,12.8,0.401
Lampung,2,4,2015,81.7,83.1,91.4,1009.6,8.3,0.394
Lampung,3,4,2015,80.8,82.3,73.7,1009.0,11.4,0.118
Lampung,4,4,2015,81.3,83.0,62.0,1008.5,9.2,0.036
Lampung,5,4,2015,81.5,82.8,80.8,1008.5,9.2,0.157
Lampung,6,4,2015,81.8,82.1,84.3,1008.7,9.2,0.124
Lampung,7,4,2015,81.1,85.2,82.2,1009.0,17.2,0.276
Lampung,8,4,2015,80.6,85.4,87.2,1009.7,11.9,1.595
Lampung,9,4,2015,80.5,86.2,91.4,1010.7,9.2,0.65
Lampung,10,4,2015,82.4,80.3,81.1,1010.7,9.2,0.394
Lampung,11,4,2015,82.2,83.6,78.3,1011.6,8.7,0.591
Lampung,12,4,2015,81.7,83.9,72.0,1012.2,10.5,0.036
Lampung,13,4,2015,81.6,81.0,73.2,1011.7,11.6,0.084
Lampung,14,4,2015,80.9,84.8,81.2,1010.4,12.3,3.031
Lampung,15,4,2015,80.2,83.9,81.4,1011.9,10.3,0.118
Lampung,16,4,2015,82.0,79.9,83.5,1011.8,20.8,0.394
Lampung,17,4,2015,81.6,83.3,84.6,1010.9,6.7,0.236
Lampung,18,4,2015,81.4,84.7,77.9,1010.4,8.7,0.422
Lampung,19,4,2015,81.0,84.2,66.2,1010.9,15.0,0.905
Lampung,20,4,2015,81.4,83.6,65.1,1010.4,7.6,0.905
Lampung,21,4,2015,81.5,83.7,68.8,1009.9,11.4,1.89
Lampung,22,4,2015,80.5,84.4,93.1,1010.3,18.8,0.315
Lampung,23,4,2015,80.6,84.4,86.9,1010.5,18.6,0.136
Lampung,24,4,2015,79.9,86.1,86.9,1010.8,17.2,0.039
Lampung,25,4,2015,80.4,84.4,85.7,1010.4,17.2,0.255
Lampung,26,4,2015,81.1,81.8,83.1,1010.6,13.9,0.708
Lampung,27,4,2015,81.6,81.9,86.6,1010.8,13.2,0.039
Lampung,28,4,2015,81.9,80.9,64.7,1010.4,13.4,0.02
Lampung,29,4,2015,81.0,85.2,79.8,1010.6,9.8,0.59
Lampung,30,4,2015,82.1,81.1,77.4,1010.4,11.6,0.096
Lampung,1,5,2015,81.6,81.8,75.4,1010.9,11.2,0.079
Lampung,2,5,2015,81.6,77.3,60.5,1011.3,11.4,0.157
Lampung,3,5,2015,81.4,79.8,73.7,1012.3,11.4,0.076
Lampung,4,5,2015,81.4,79.6,78.7,1011.6,11.4,0.12
Lampung,5,5,2015,82.4,79.2,65.7,1010.0,9.6,0.104
Lampung,6,5,2015,82.2,80.1,57.1,1009.9,13.9,0.096
Lampung,7,5,2015,82.2,82.2,78.2,1010.3,17.2,0.056
Lampung,8,5,2015,82.2,82.3,81.4,1010.0,10.3,0.128
Lampung,9,5,2015,82.4,79.3,65.7,1009.9,13.4,0.06
Lampung,10,5,2015,82.5,81.5,80.7,1009.7,14.5,0.104
Lampung,11,5,2015,82.2,83.6,56.2,1010.5,13.2,0.551
Lampung,12,5,2015,82.8,80.0,75.5,1010.8,11.4,0.02
Lampung,13,5,2015,81.8,84.7,81.4,1011.2,14.3,0.63
Lampung,14,5,2015,82.2,83.0,77.9,1011.6,10.1,0.088
Lampung,15,5,2015,81.3,84.2,78.6,1012.7,8.7,0.039
Lampung,16,5,2015,81.8,83.6,73.0,1011.6,10.3,0.06
Lampung,17,5,2015,81.2,86.6,91.6,1010.2,13.2,0.432
Lampung,18,5,2015,82.1,82.6,68.1,1011.1,11.4,0.072
Lampung,19,5,2015,82.8,80.4,76.0,1012.0,10.3,0.315
Lampung,20,5,2015,82.5,79.1,89.1,1011.9,10.1,0.315
Lampung,21,5,2015,82.3,76.6,77.4,1012.0,12.8,0.0
Lampung,22,5,2015,82.1,76.5,81.0,1012.4,11.0,0.0
Lampung,23,5,2015,81.6,76.0,77.4,1012.0,10.3,0.0
Lampung,24,5,2015,81.4,76.4,75.1,1011.7,9.4,0.0
Lampung,25,5,2015,81.2,81.3,73.7,1012.1,8.1,0.0
Lampung,26,5,2015,81.9,80.1,75.2,1012.6,12.8,0.0
Lampung,27,5,2015,82.0,80.5,75.4,1011.6,10.7,0.012
Lampung,28,5,2015,81.9,81.3,74.4,1011.0,11.0,0.157
Lampung,29,5,2015,82.1,82.6,75.0,1011.7,13.2,0.024
Lampung,30,5,2015,82.3,81.3,79.4,1011.1,13.2,0.0
Lampung,31,5,2015,82.1,79.5,68.0,1009.6,10.3,0.044
Lampung,1,6,2015,82.5,79.4,50.2,1009.9,12.8,0.104
Lampung,2,6,2015,81.9,83.1,77.8,1010.3,12.3,0.394
Lampung,3,6,2015,81.9,83.3,62.3,1010.8,10.3,0.039
Lampung,4,6,2015,82.7,83.1,73.1,1009.8,13.9,0.35
Lampung,5,6,2015,82.7,82.7,84.4,1009.3,11.4,0.118
Lampung,6,6,2015,82.7,82.4,86.7,1009.5,12.3,0.079
Lampung,7,6,2015,81.7,85.6,86.2,1010.5,8.7,0.118
Lampung,8,6,2015,80.8,86.5,87.0,1010.5,10.3,0.315
Lampung,9,6,2015,80.1,84.6,83.9,1011.0,12.8,0.217
Lampung,10,6,2015,81.4,82.3,69.9,1010.4,8.1,0.079
Lampung,11,6,2015,80.8,86.2,77.8,1010.3,11.6,0.551
Lampung,12,6,2015,80.7,85.5,83.0,1010.0,13.2,0.132
Lampung,13,6,2015,81.4,80.7,82.8,1009.8,10.3,0.02
Lampung,14,6,2015,81.6,77.0,68.3,1010.0,8.7,0.0
Lampung,15,6,2015,81.2,77.6,72.6,1010.2,9.4,0.0
Lampung,16,6,2015,80.5,77.1,76.1,1010.0,11.2,0.0
Lampung,17,6,2015,80.7,74.3,71.2,1009.7,8.1,0.0
Lampung,18,6,2015,81.8,74.8,50.3,1009.8,10.3,3.976
Lampung,19,6,2015,81.5,78.9,77.4,1011.0,11.2,0.0
Lampung,20,6,2015,81.9,77.8,41.5,1010.9,10.3,0.0
Lampung,21,6,2015,81.9,80.2,58.5,1011.5,20.8,0.0
Lampung,22,6,2015,81.3,80.0,69.8,1011.6,15.2,0.008
Lampung,23,6,2015,81.7,78.8,67.1,1012.0,14.3,0.008
Lampung,24,6,2015,81.3,75.4,28.8,1012.6,12.8,0.0
Lampung,25,6,2015,81.4,73.6,44.0,1012.4,8.7,0.0
Lampung,26,6,2015,81.1,73.1,79.0,1012.3,12.8,0.0
Lampung,27,6,2015,81.6,75.8,60.4,1013.6,9.6,0.0
Lampung,28,6,2015,81.3,80.1,80.3,1014.8,10.5,0.079
Lampung,29,6,2015,81.5,78.5,43.0,1014.6,13.9,0.02
Lampung,30,6,2015,80.6,75.6,36.0,1013.3,9.6,0.004
Lampung,1,7,2015,80.4,79.7,39.1,1014.2,14.1,0.0
Lampung,2,7,2015,80.2,72.8,44.4,1013.6,14.8,0.0
Lampung,3,7,2015,79.6,74.4,72.5,1012.5,16.6,0.0
Lampung,4,7,2015,80.2,73.2,74.4,1011.9,11.0,0.0
Lampung,5,7,2015,80.5,75.0,65.4,1011.6,13.2,0.0
Lampung,6,7,2015,80.1,75.8,54.4,1010.4,12.8,0.0
Lampung,7,7,2015,80.5,78.0,84.5,1010.0,13.9,0.0
Lampung,8,7,2015,80.7,78.4,79.7,1010.5,14.3,0.0
Lampung,9,7,2015,80.3,76.9,61.0,1011.0,13.6,0.0
Lampung,10,7,2015,80.1,74.3,56.7,1011.0,13.2,0.0
Lampung,11,7,2015,80.5,73.1,42.9,1011.3,13.0,0.0
Lampung,12,7,2015,80.8,78.9,59.9,1010.2,10.7,0.124
Lampung,13,7,2015,79.7,87.1,93.1,1009.9,11.6,1.653
Lampung,14,7,2015,79.8,84.9,96.9,1009.9,11.0,1.26
Lampung,15,7,2015,80.1,85.2,75.2,1009.7,13.9,0.078
Lampung,16,7,2015,82.0,80.1,72.3,1009.8,16.1,0.0
Lampung,17,7,2015,81.1,79.3,77.8,1010.8,16.1,0.0
Lampung,18,7,2015,80.6,80.3,81.6,1011.2,11.4,0.0
Lampung,19,7,2015,81.2,79.4,80.2,1010.8,10.1,0.0
Lampung,20,7,2015,80.9,78.2,82.1,1011.8,12.8,0.0
Lampung,21,7,2015,81.1,78.3,47.0,1012.7,10.3,0.0
Lampung,22,7,2015,81.3,78.8,50.1,1013.4,9.4,0.0
Lampung,23,7,2015,81.3,77.6,28.7,1012.9,11.9,0.0
Lampung,24,7,2015,81.6,77.4,19.4,1012.8,12.8,0.0
Lampung,25,7,2015,81.3,77.6,62.2,1012.8,10.3,0.0
Lampung,26,7,2015,80.8,79.4,74.2,1013.2,12.8,0.024
Lampung,27,7,2015,80.8,78.9,40.9,1013.7,9.4,0.354
Lampung,28,7,2015,81.0,77.9,58.5,1013.6,10.3,0.052
Lampung,29,7,2015,81.3,78.0,47.0,1012.5,11.4,0.064
Lampung,30,7,2015,81.0,78.0,32.0,1012.5,15.0,0.036
Lampung,31,7,2015,80.9,78.4,30.2,1012.2,15.0,0.084
Lampung,1,8,2015,81.3,79.3,51.6,1012.5,11.2,0.072
Lampung,2,8,2015,80.5,79.6,82.7,1012.7,16.6,0.02
Lampung,3,8,2015,80.5,72.5,64.4,1012.8,16.8,0.0
Lampung,4,8,2015,80.1,74.3,66.2,1012.4,12.8,0.0
Lampung,5,8,2015,80.0,74.3,68.3,1011.1,12.8,0.0
Lampung,6,8,2015,79.4,76.1,61.7,1010.0,12.1,0.0
Lampung,7,8,2015,79.8,75.2,67.3,1010.8,12.8,0.0
Lampung,8,8,2015,80.1,75.4,72.7,1010.1,11.0,0.004
Lampung,9,8,2015,80.1,79.4,80.7,1009.0,11.4,0.064
Lampung,10,8,2015,80.6,81.7,68.2,1010.1,18.3,0.108
Lampung,11,8,2015,80.9,82.3,62.0,1011.0,15.0,0.63
Lampung,12,8,2015,81.3,82.3,82.3,1012.1,12.1,0.108
Lampung,13,8,2015,81.6,81.2,84.8,1011.4,13.4,0.052
Lampung,14,8,2015,81.8,78.9,89.4,1011.6,11.4,0.064
Lampung,15,8,2015,81.8,78.9,78.0,1012.4,16.1,0.0
Lampung,16,8,2015,82.1,78.7,60.8,1012.6,13.9,0.0
Lampung,17,8,2015,81.0,77.9,58.6,1012.9,10.3,0.0
Lampung,18,8,2015,81.6,75.8,57.1,1012.2,12.3,0.0
Lampung,19,8,2015,81.3,77.6,70.1,1012.4,13.4,0.0
Lampung,20,8,2015,80.1,78.4,80.4,1012.6,16.1,0.0
Lampung,21,8,2015,79.4,75.5,76.5,1012.3,15.0,0.0
Lampung,22,8,2015,80.0,75.4,73.2,1012.1,15.0,0.0
Lampung,23,8,2015,80.4,73.6,67.0,1012.1,12.1,0.0
Lampung,24,8,2015,80.0,75.9,76.9,1012.6,13.2,0.0
Lampung,25,8,2015,80.5,76.7,72.8,1012.3,17.2,0.0
Lampung,26,8,2015,80.5,78.0,64.7,1012.1,13.2,0.0
Lampung,27,8,2015,81.2,77.0,51.0,1012.0,15.0,0.0
Lampung,28,8,2015,81.7,76.4,44.2,1012.2,15.0,0.0
Lampung,29,8,2015,81.6,76.9,38.7,1011.7,14.1,0.0
Lampung,30,8,2015,80.8,78.1,35.6,1013.1,16.1,0.004
Lampung,31,8,2015,80.5,77.9,53.2,1012.9,18.3,0.0
Lampung,1,9,2015,80.5,75.4,70.4,1012.6,15.2,0.0
Lampung,2,9,2015,80.0,74.6,59.0,1012.5,13.4,0.0
Lampung,3,9,2015,80.9,74.3,69.6,1013.1,12.8,0.0
Lampung,4,9,2015,81.3,75.2,41.1,1013.7,18.3,0.0
Lampung,5,9,2015,80.4,77.0,75.7,1014.1,16.1,0.0
Lampung,6,9,2015,80.4,75.7,58.5,1013.9,15.7,0.0
Lampung,7,9,2015,80.7,74.3,63.9,1013.3,15.2,0.0
Lampung,8,9,2015,80.9,74.9,62.7,1012.4,14.1,0.0
Lampung,9,9,2015,80.9,75.2,72.6,1012.8,16.1,0.0
Lampung,10,9,2015,79.7,76.0,60.4,1014.1,15.0,0.0
Lampung,11,9,2015,80.2,73.0,35.6,1012.5,15.0,0.0
Lampung,12,9,2015,80.5,74.3,73.6,1012.9,19.2,0.012
Lampung,13,9,2015,79.9,77.8,63.9,1012.7,17.0,0.0
Lampung,14,9,2015,79.7,74.5,62.4,1012.8,17.2,0.0
Lampung,15,9,2015,78.6,71.6,53.7,1011.5,15.9,0.0
Lampung,16,9,2015,80.3,73.2,55.4,1010.4,17.2,0.0
Lampung,17,9,2015,80.9,77.1,76.1,1011.5,15.4,0.0
Lampung,18,9,2015,81.6,73.7,75.1,1012.6,14.1,0.0
Lampung,19,9,2015,81.3,73.5,60.0,1011.7,16.1,0.0
Lampung,20,9,2015,81.1,76.1,82.3,1011.3,16.3,0.0
Lampung,21,9,2015,80.8,75.1,77.5,1011.3,15.0,0.0
Lampung,22,9,2015,81.4,73.2,60.7,1011.0,13.9,0.0
Lampung,23,9,2015,81.6,72.2,76.4,1011.9,14.8,0.012
Lampung,24,9,2015,80.6,74.3,76.2,1011.9,17.2,0.0
Lampung,25,9,2015,80.6,71.2,63.5,1011.4,16.1,0.004
Lampung,26,9,2015,80.5,75.1,61.3,1011.0,15.0,0.028
Lampung,27,9,2015,80.7,78.6,71.8,1010.5,18.3,0.118
Lampung,28,9,2015,79.7,81.0,83.8,1010.8,15.4,1.267
Lampung,29,9,2015,81.1,78.3,65.6,1011.0,18.3,0.0
Lampung,30,9,2015,82.6,73.5,58.7,1012.5,13.9,0.0
Lampung,1,10,2015,82.1,73.3,78.7,1013.6,16.1,0.0
Lampung,2,10,2015,81.2,75.9,31.7,1014.1,14.8,0.0
Lampung,3,10,2015,82.5,71.5,66.8,1013.8,17.2,0.02
Lampung,4,10,2015,82.1,71.2,61.5,1013.9,20.8,0.04
Lampung,5,10,2015,81.5,74.1,68.1,1013.8,15.0,0.028
Lampung,6,10,2015,81.8,74.3,46.9,1012.6,15.7,0.0
Lampung,7,10,2015,81.1,78.7,25.3,1013.0,13.9,0.052
Lampung,8,10,2015,81.6,76.6,28.1,1012.5,14.1,0.024
Lampung,9,10,2015,81.7,77.1,62.1,1012.3,12.8,0.079
Lampung,10,10,2015,81.5,77.1,39.6,1012.7,15.0,0.024
Lampung,11,10,2015,82.2,73.8,40.0,1013.5,13.9,0.032
Lampung,12,10,2015,82.1,73.9,57.2,1013.4,11.4,0.028
Lampung,13,10,2015,82.4,73.6,67.3,1013.0,16.1,0.008
Lampung,14,10,2015,82.4,74.1,81.1,1012.7,15.0,0.016
Lampung,15,10,2015,82.4,73.6,72.4,1011.6,16.1,0.012
Lampung,16,10,2015,82.7,72.4,76.6,1011.5,15.2,0.004
Lampung,17,10,2015,82.4,71.7,79.2,1012.2,14.3,0.012
Lampung,18,10,2015,82.5,72.9,59.1,1012.7,15.0,0.0
Lampung,19,10,2015,82.2,74.1,72.3,1012.1,15.0,0.0
Lampung,20,10,2015,83.3,70.3,76.8,1011.3,18.3,0.0
Lampung,21,10,2015,83.1,71.8,76.1,1010.9,15.0,0.0
Lampung,22,10,2015,82.7,72.2,78.6,1011.5,13.4,0.0
Lampung,23,10,2015,82.4,73.6,63.4,1010.9,15.0,0.0
Lampung,24,10,2015,82.6,74.1,82.6,1010.8,16.1,0.0
Lampung,25,10,2015,83.3,74.0,78.6,1011.1,12.8,0.0
Lampung,26,10,2015,82.9,72.5,79.5,1011.0,12.8,0.0
Lampung,27,10,2015,83.6,72.2,72.3,1010.7,13.9,0.0
Lampung,28,10,2015,83.8,71.6,77.7,1011.4,11.4,0.0
Lampung,29,10,2015,83.4,71.4,70.8,1011.6,17.2,0.0
Lampung,30,10,2015,82.5,76.5,76.0,1011.5,17.2,0.0
Lampung,31,10,2015,83.2,74.9,72.6,1011.1,13.9,0.0
Lampung,1,11,2015,82.5,77.6,79.4,1011.4,17.2,0.0
Lampung,2,11,2015,83.2,74.9,52.0,1010.8,16.6,0.004
Lampung,3,11,2015,83.2,74.1,76.4,1010.9,18.3,0.04
Lampung,4,11,2015,82.9,76.0,79.7,1009.9,13.9,0.004
Lampung,5,11,2015,82.7,76.8,79.7,1010.0,17.2,0.012
Lampung,6,11,2015,82.4,77.3,72.2,1010.1,16.1,0.024
Lampung,7,11,2015,82.8,77.4,59.8,1011.1,13.9,0.036
Lampung,8,11,2015,81.4,81.6,61.2,1011.6,11.9,0.184
Lampung,9,11,2015,81.9,80.3,77.8,1010.5,13.9,0.176
Lampung,10,11,2015,81.8,82.6,75.3,1009.8,20.8,0.132
Lampung,11,11,2015,81.8,81.3,77.0,1010.0,11.6,0.079
Lampung,12,11,2015,82.6,80.0,70.5,1011.1,11.4,0.079
Lampung,13,11,2015,81.1,83.7,81.6,1011.3,18.3,0.039
Lampung,14,11,2015,82.9,77.5,80.4,1009.9,15.0,0.321
Lampung,15,11,2015,84.0,76.0,73.0,1009.5,16.1,0.092
Lampung,16,11,2015,81.9,81.0,84.9,1010.0,12.1,0.905
Lampung,17,11,2015,81.4,80.7,82.7,1010.9,12.5,0.172
Lampung,18,11,2015,82.9,78.5,68.5,1010.2,18.3,0.044
Lampung,19,11,2015,81.0,84.3,82.7,1010.5,9.8,0.354
Lampung,20,11,2015,82.4,79.5,84.9,1009.4,11.0,0.096
Lampung,21,11,2015,83.2,77.7,79.4,1009.3,11.0,0.079
Lampung,22,11,2015,82.6,79.7,51.8,1009.0,12.3,0.072
Lampung,23,11,2015,82.0,81.1,68.7,1009.3,10.7,0.02
Lampung,24,11,2015,82.2,82.0,84.7,1009.6,11.4,0.06
Lampung,25,11,2015,82.9,78.4,74.6,1009.1,13.9,0.04
Lampung,26,11,2015,81.3,81.1,85.2,1009.5,13.9,0.128
Lampung,27,11,2015,81.3,81.4,66.1,1009.8,11.4,0.039
Lampung,28,11,2015,83.5,76.9,57.9,1011.0,13.9,0.044
Lampung,29,11,2015,81.3,83.7,79.6,1012.7,7.8,0.393
Lampung,30,11,2015,81.5,82.9,76.5,1011.3,9.2,0.236
Lampung,1,12,2015,82.3,83.2,71.5,1010.8,11.9,0.128
Lampung,2,12,2015,82.0,84.4,81.8,1011.3,11.6,0.031
Lampung,3,12,2015,81.9,84.5,82.0,1011.5,12.8,0.519
Lampung,4,12,2015,81.4,86.0,78.8,1011.1,13.9,0.157
Lampung,5,12,2015,81.6,84.5,73.1,1010.6,13.4,0.256
Lampung,6,12,2015,82.3,80.5,74.8,1010.9,15.9,0.132
Lampung,7,12,2015,83.3,80.6,83.5,1010.9,13.4,0.238
Lampung,8,12,2015,81.1,85.9,95.6,1011.8,11.4,2.716
Lampung,9,12,2015,81.6,86.3,77.5,1011.5,15.0,0.433
Lampung,10,12,2015,81.8,84.9,81.7,1010.8,11.2,0.168
Lampung,11,12,2015,82.5,81.4,81.0,1010.5,10.7,0.232
Lampung,12,12,2015,81.4,84.6,77.5,1010.2,11.4,0.315
Lampung,13,12,2015,80.9,84.6,81.6,1010.3,12.3,0.02
Lampung,14,12,2015,80.0,84.6,89.8,1010.3,13.2,0.284
Lampung,15,12,2015,79.9,85.3,86.6,1009.9,16.8,1.378
Lampung,16,12,2015,79.3,87.0,92.0,1010.8,19.7,0.02
Lampung,17,12,2015,79.7,82.4,84.8,1011.3,13.9,0.039
Lampung,18,12,2015,79.6,85.7,85.6,1011.6,13.9,2.245
Lampung,19,12,2015,80.8,80.1,84.6,1012.4,15.0,0.039
Lampung,20,12,2015,80.9,81.6,72.3,1010.9,16.3,0.905
Lampung,21,12,2015,79.9,83.1,89.0,1011.0,19.2,0.197
Lampung,22,12,2015,81.0,80.2,83.2,1012.0,10.3,0.118
Lampung,23,12,2015,82.0,77.5,59.0,1011.9,14.5,0.032
Lampung,24,12,2015,81.1,81.0,74.1,1012.0,12.5,0.354
Lampung,25,12,2015,81.1,78.8,75.5,1011.4,9.2,2.008
Lampung,26,12,2015,81.9,79.8,50.3,1011.4,7.8,1.929
Lampung,27,12,2015,82.3,80.9,82.6,1012.4,7.4,0.118
Lampung,28,12,2015,82.9,80.3,82.1,1013.5,10.3,0.039
Lampung,29,12,2015,83.3,77.7,72.4,1012.7,11.4,0.039
Lampung,30,12,2015,82.9,80.1,91.8,1012.0,10.3,0.331
Lampung,31,12,2015,83.1,78.9,64.7,1011.6,16.1,0.039
Lampung,1,1,2016,26.8,86.8,74.5,1012.9,11.2,3.0
Lampung,2,1,2016,26.1,88.4,96.7,1013.6,25.9,38.0
Lampung,3,1,2016,27.0,88.0,93.0,1013.4,16.6,17.9
Lampung,4,1,2016,27.4,87.5,95.7,1013.4,11.2,7.5
Lampung,5,1,2016,26.8,87.0,86.4,1012.7,11.2,78.0
Lampung,6,1,2016,26.8,85.7,94.1,1012.8,16.6,14.0
Lampung,7,1,2016,27.6,83.3,75.3,1013.1,20.5,8.7
Lampung,8,1,2016,28.1,80.2,64.5,1012.2,11.2,0.6
Lampung,9,1,2016,27.8,81.6,77.6,1011.8,11.2,2.5
Lampung,10,1,2016,27.2,83.1,68.9,1012.3,11.2,3.4
Lampung,11,1,2016,27.2,83.6,82.1,1012.0,11.2,53.0
Lampung,12,1,2016,26.6,85.5,76.4,1011.2,18.4,4.0
Lampung,13,1,2016,26.9,86.2,88.6,1010.9,13.0,10.0
Lampung,14,1,2016,26.9,88.3,90.1,1010.5,22.3,1.0
Lampung,15,1,2016,26.9,87.0,92.0,1010.1,9.7,0.9
Lampung,16,1,2016,27.3,84.3,91.6,1010.0,18.4,2.0
Lampung,17,1,2016,27.6,82.4,59.9,1009.9,13.0,1.2
Lampung,18,1,2016,27.7,82.6,70.7,1009.8,14.8,10.0
Lampung,19,1,2016,26.6,87.3,91.1,1010.8,9.4,43.0
Lampung,20,1,2016,26.0,89.5,98.5,1012.0,11.2,4.0
Lampung,21,1,2016,27.1,85.6,89.5,1011.0,13.0,1.0
Lampung,22,1,2016,26.9,85.7,75.6,1010.4,20.5,1.0
Lampung,23,1,2016,25.7,88.0,98.9,1011.5,20.5,24.0
Lampung,24,1,2016,26.3,86.9,93.5,1012.0,22.3,6.0
Lampung,25,1,2016,26.0,85.7,99.2,1012.2,20.5,0.2
Lampung,26,1,2016,27.4,82.4,85.0,1011.6,25.9,1.7
Lampung,27,1,2016,27.6,85.0,91.0,1011.2,14.8,38.0
Lampung,28,1,2016,27.5,82.2,92.9,1010.6,24.1,1.0
Lampung,29,1,2016,27.5,84.8,89.4,1010.9,22.3,8.0
Lampung,30,1,2016,27.2,86.6,98.3,1010.6,7.6,7.0
Lampung,31,1,2016,26.3,87.5,96.5,1009.9,18.4,10.0
Lampung,1,2,2016,26.7,88.1,93.8,1009.3,24.1,3.0
Lampung,2,2,2016,26.9,84.6,94.7,1009.9,20.5,1.1
Lampung,3,2,2016,27.3,83.1,94.6,1010.4,11.2,2.0
Lampung,4,2,2016,26.4,89.9,97.7,1010.0,22.3,3.0
Lampung,5,2,2016,26.9,88.2,98.9,1009.2,9.4,6.0
Lampung,6,2,2016,27.0,86.9,94.1,1009.1,16.6,31.0
Lampung,7,2,2016,26.3,91.0,99.0,1009.9,13.0,23.0
Lampung,8,2,2016,25.8,92.0,98.5,1010.9,11.2,23.3
Lampung,9,2,2016,26.1,90.3,91.7,1010.6,18.4,10.0
Lampung,10,2,2016,25.9,91.6,99.6,1010.4,9.4,13.8
Lampung,11,2,2016,25.9,91.0,99.8,1010.6,16.6,0.8
Lampung,12,2,2016,25.9,91.8,99.5,1010.8,14.8,3.0
Lampung,13,2,2016,26.4,89.8,94.7,1011.4,11.2,2.0
Lampung,14,2,2016,27.1,85.7,73.0,1011.2,13.0,3.7
Lampung,15,2,2016,26.8,84.8,79.3,1011.5,13.0,62.0
Lampung,16,2,2016,26.4,87.5,96.1,1012.4,16.6,159.5
Lampung,17,2,2016,26.2,86.4,94.9,1012.8,18.4,2.1
Lampung,18,2,2016,27.0,83.6,57.3,1012.1,14.8,0.9
Lampung,19,2,2016,27.3,83.4,61.1,1011.3,13.0,1.0
Lampung,20,2,2016,27.1,84.3,87.4,1012.0,24.1,15.7
Lampung,21,2,2016,26.5,87.0,95.9,1013.0,24.1,5.3
Lampung,22,2,2016,26.7,86.2,90.4,1013.6,14.8,2.6
Lampung,23,2,2016,26.8,85.5,86.4,1012.3,14.8,3.0
Lampung,24,2,2016,26.6,87.3,92.1,1011.9,18.4,3.0
Lampung,25,2,2016,26.5,85.9,71.6,1012.5,22.3,0.9
Lampung,26,2,2016,26.7,81.6,76.2,1012.8,20.5,2.2
