name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Jawa tengah,17,11,2018,84.6,73.5,51.5,1009.6,13.9,0.0
Jawa tengah,18,11,2018,84.0,75.1,66.8,1010.7,10.3,0.397
Jawa tengah,19,11,2018,84.4,71.9,53.6,1010.8,13.9,0.0
Jawa tengah,20,11,2018,83.5,73.8,59.1,1010.5,13.4,0.0
Jawa tengah,21,11,2018,84.1,72.4,54.5,1009.9,13.9,0.008
Jawa tengah,22,11,2018,84.2,68.4,50.7,1010.3,11.4,0.055
Jawa tengah,23,11,2018,84.3,67.1,49.4,1010.6,13.9,0.004
Jawa tengah,24,11,2018,83.8,67.1,53.1,1010.9,13.7,0.024
Jawa tengah,25,11,2018,82.3,74.6,62.3,1011.2,12.4,1.437
Jawa tengah,26,11,2018,80.1,81.7,66.3,1011.3,16.6,0.009
Jawa tengah,27,11,2018,81.7,76.7,61.5,1010.9,13.9,0.523
Jawa tengah,28,11,2018,80.8,82.6,77.8,1011.6,11.4,0.338
Jawa tengah,29,11,2018,82.3,76.3,63.9,1011.0,13.6,3.536
Jawa tengah,30,11,2018,81.6,80.7,58.5,1010.7,9.2,0.028
Jawa tengah,1,12,2018,82.1,75.9,56.1,1009.1,11.4,0.224
Jawa tengah,2,12,2018,83.1,74.6,61.3,1008.4,11.4,1.518
Jawa tengah,3,12,2018,81.1,80.9,69.4,1009.4,19.3,3.002
Jawa tengah,4,12,2018,81.9,81.9,60.0,1008.6,12.4,0.259
Jawa tengah,5,12,2018,81.1,84.6,67.7,1008.4,15.0,0.077
Jawa tengah,6,12,2018,83.8,75.4,54.6,1007.5,12.7,0.004
Jawa tengah,7,12,2018,84.3,75.5,58.4,1007.5,12.7,0.02
Jawa tengah,8,12,2018,82.1,80.5,72.7,1009.0,12.8,0.336
Jawa tengah,9,12,2018,81.0,82.8,88.8,1009.6,6.9,1.0
Jawa tengah,10,12,2018,81.0,83.0,84.4,1009.1,12.9,0.076
Jawa tengah,11,12,2018,83.0,78.7,66.5,1008.8,10.3,0.028
Jawa tengah,12,12,2018,83.7,78.6,64.0,1009.0,12.7,0.048
Jawa tengah,13,12,2018,81.8,81.8,71.2,1009.6,8.1,0.432
Jawa tengah,14,12,2018,80.0,87.6,73.7,1009.8,9.2,0.757
Jawa tengah,15,12,2018,80.6,82.7,64.3,1010.0,18.3,0.039
Jawa tengah,16,12,2018,81.4,82.1,73.6,1010.8,7.5,0.02
Jawa tengah,17,12,2018,83.6,74.4,48.3,1010.5,11.4,0.012
Jawa tengah,18,12,2018,82.5,75.6,52.5,1010.9,11.3,0.024
Jawa tengah,19,12,2018,82.9,74.1,61.6,1010.8,10.3,0.032
Jawa tengah,20,12,2018,80.4,83.3,69.7,1010.6,6.9,0.368
Jawa tengah,21,12,2018,81.2,79.6,61.6,1009.8,7.9,0.012
Jawa tengah,22,12,2018,83.1,76.6,65.2,1009.6,19.7,0.051
Jawa tengah,23,12,2018,81.8,82.0,72.7,1009.1,12.8,0.165
Jawa tengah,24,12,2018,78.9,88.2,75.4,1009.0,8.1,0.151
Jawa tengah,25,12,2018,78.5,87.1,69.2,1009.0,8.1,0.374
Jawa tengah,26,12,2018,78.9,85.1,68.5,1009.2,9.2,0.306
Jawa tengah,27,12,2018,81.3,79.9,63.6,1008.4,11.4,0.012
Jawa tengah,28,12,2018,82.2,75.4,53.6,1007.6,9.2,0.02
Jawa tengah,29,12,2018,83.9,72.8,61.9,1007.4,12.7,0.0
Jawa tengah,30,12,2018,84.5,70.1,57.7,1008.0,18.3,0.008
Jawa tengah,31,12,2018,82.6,75.2,61.9,1008.6,16.1,0.183
Jawa Tengah,1,1,2019,27.6,78.0,74.8,1010.0,27.7,5.687
Jawa Tengah,2,1,2019,27.2,81.0,67.7,1009.9,20.5,0.934
Jawa Tengah,3,1,2019,26.9,84.3,72.6,1011.0,14.8,12.0
Jawa Tengah,4,1,2019,28.1,76.7,53.2,1011.4,20.5,1.7
Jawa Tengah,5,1,2019,28.3,76.6,52.4,1011.6,20.5,0.0
Jawa Tengah,6,1,2019,28.8,73.9,36.1,1011.0,18.4,0.2
Jawa Tengah,7,1,2019,28.9,75.1,59.9,1010.7,20.1,1.851
Jawa Tengah,8,1,2019,27.2,83.9,58.3,1010.5,16.6,23.0
Jawa Tengah,9,1,2019,28.3,79.6,61.7,1010.1,25.2,0.4
Jawa Tengah,10,1,2019,28.7,75.9,55.8,1010.1,20.5,0.2
Jawa Tengah,11,1,2019,28.3,79.2,63.3,1009.4,24.1,4.75
Jawa Tengah,12,1,2019,27.9,81.3,66.2,1009.4,22.3,9.323
Jawa Tengah,13,1,2019,26.9,84.1,68.9,1009.1,23.1,0.026
Jawa Tengah,14,1,2019,27.8,80.2,61.5,1008.4,24.1,0.7
Jawa Tengah,15,1,2019,28.0,79.9,66.9,1007.7,29.5,1.013
Jawa Tengah,16,1,2019,27.2,82.3,68.3,1007.8,18.2,1.066
Jawa Tengah,17,1,2019,27.3,82.5,66.6,1007.6,29.5,24.2
Jawa Tengah,18,1,2019,26.8,85.3,61.7,1007.6,22.2,4.203
Jawa Tengah,19,1,2019,27.0,87.0,78.2,1008.2,25.3,22.854
Jawa Tengah,20,1,2019,27.3,83.4,71.5,1008.9,14.4,0.374
Jawa Tengah,21,1,2019,26.9,86.0,71.9,1009.0,29.8,19.902
Jawa Tengah,22,1,2019,26.1,86.2,69.6,1010.1,30.9,40.682
Jawa Tengah,23,1,2019,26.7,81.6,69.1,1010.0,36.3,2.881
Jawa Tengah,24,1,2019,26.8,82.5,70.7,1010.1,27.7,6.968
Jawa Tengah,25,1,2019,26.0,87.9,79.1,1010.5,28.7,13.271
Jawa Tengah,26,1,2019,27.2,82.2,71.9,1009.6,33.5,12.329
Jawa Tengah,27,1,2019,25.6,92.0,74.1,1009.3,35.3,46.504
Jawa Tengah,28,1,2019,26.4,86.0,70.2,1009.4,25.8,0.944
Jawa Tengah,29,1,2019,26.6,86.3,68.4,1010.3,25.9,6.026
Jawa Tengah,30,1,2019,27.6,77.7,45.4,1010.8,25.9,2.3
Jawa Tengah,31,1,2019,26.3,85.5,69.7,1011.5,23.5,2.134
Jawa Tengah,1,2,2019,26.8,81.6,65.1,1010.9,27.7,0.947
Jawa Tengah,2,2,2019,27.3,83.6,65.3,1010.8,24.1,0.934
Jawa Tengah,3,2,2019,26.9,85.6,63.0,1011.1,16.6,36.44
Jawa Tengah,4,2,2019,26.3,85.6,60.2,1011.5,25.1,9.447
Jawa Tengah,5,2,2019,26.5,85.1,69.4,1010.9,25.9,28.818
Jawa Tengah,6,2,2019,26.1,85.4,71.6,1010.4,26.9,13.291
Jawa Tengah,7,2,2019,27.4,82.8,63.7,1010.7,22.3,44.151
Jawa Tengah,8,2,2019,26.8,86.5,62.9,1011.0,18.1,19.3
Jawa Tengah,9,2,2019,27.9,80.7,55.8,1010.8,20.5,1.066
Jawa Tengah,10,2,2019,27.8,79.4,58.2,1012.1,18.4,4.0
Jawa Tengah,11,2,2019,27.3,82.8,73.8,1012.6,22.3,3.429
Jawa Tengah,12,2,2019,26.5,85.2,72.6,1013.2,16.6,1.7
Jawa Tengah,13,2,2019,27.6,81.5,65.4,1013.3,22.3,5.764
Jawa Tengah,14,2,2019,27.8,80.1,58.0,1011.9,18.0,0.9
Jawa Tengah,15,2,2019,26.5,87.3,77.2,1012.3,22.3,28.915
Jawa Tengah,16,2,2019,27.8,80.6,61.7,1012.3,25.9,32.621
Jawa Tengah,17,2,2019,27.8,76.8,59.8,1011.8,20.5,1.869
Jawa Tengah,18,2,2019,27.6,79.0,66.1,1011.9,20.5,0.2
Jawa Tengah,19,2,2019,28.1,76.2,58.6,1012.0,16.6,0.328
Jawa Tengah,20,2,2019,28.5,75.3,66.0,1012.6,18.4,0.3
Jawa Tengah,21,2,2019,28.0,78.2,57.1,1012.3,18.4,2.8
Jawa Tengah,22,2,2019,27.3,82.4,58.6,1011.4,22.3,2.066
Jawa Tengah,23,2,2019,27.1,79.7,61.9,1009.8,17.9,16.132
Jawa Tengah,24,2,2019,28.0,77.8,58.7,1009.5,19.9,2.803
Jawa Tengah,25,2,2019,28.3,78.5,62.1,1010.5,20.1,6.573
Jawa Tengah,26,2,2019,29.4,72.8,57.4,1008.8,20.5,0.1
Jawa Tengah,27,2,2019,30.1,70.1,54.8,1007.8,24.1,0.0
Jawa Tengah,28,2,2019,28.8,76.5,61.1,1008.5,22.3,2.657
Jawa Tengah,1,3,2019,27.6,82.0,75.7,1009.2,25.9,17.656
Jawa Tengah,2,3,2019,27.3,83.0,66.4,1008.9,29.5,2.592
Jawa Tengah,3,3,2019,26.6,84.0,69.4,1008.5,16.6,2.9
Jawa Tengah,4,3,2019,27.7,81.4,70.4,1008.6,18.4,4.773
Jawa Tengah,5,3,2019,27.7,82.4,62.5,1009.1,29.5,0.42
Jawa Tengah,6,3,2019,25.6,88.8,85.4,1011.1,22.3,17.122
Jawa Tengah,7,3,2019,26.2,83.2,74.7,1011.3,12.2,8.7
Jawa Tengah,8,3,2019,27.7,78.0,67.4,1010.7,13.0,0.1
Jawa Tengah,9,3,2019,27.1,80.0,64.5,1011.6,20.5,0.934
Jawa Tengah,10,3,2019,27.1,82.2,63.0,1011.2,16.6,3.197
Jawa Tengah,11,3,2019,27.8,77.2,57.8,1010.3,16.6,0.4
Jawa Tengah,12,3,2019,27.9,77.2,64.6,1011.0,25.2,1.967
Jawa Tengah,13,3,2019,27.9,77.4,72.8,1012.1,25.9,0.207
Jawa Tengah,14,3,2019,28.2,76.8,72.0,1012.1,30.1,0.144
Jawa Tengah,15,3,2019,28.2,79.0,65.8,1010.8,16.1,0.361
Jawa Tengah,16,3,2019,26.1,81.3,76.9,1010.6,16.2,3.533
Jawa Tengah,17,3,2019,26.4,83.8,62.4,1010.3,13.0,0.974
Jawa Tengah,18,3,2019,26.9,81.1,62.3,1009.4,14.8,10.475
Jawa Tengah,19,3,2019,26.3,86.9,70.4,1008.6,18.4,23.556
Jawa Tengah,20,3,2019,27.9,80.8,73.0,1008.6,22.3,0.954
Jawa Tengah,21,3,2019,27.9,80.7,61.5,1009.1,25.2,19.657
Jawa Tengah,22,3,2019,28.3,79.8,60.6,1009.2,31.7,7.0
Jawa Tengah,23,3,2019,27.1,83.9,70.3,1009.0,22.3,3.295
Jawa Tengah,24,3,2019,26.1,90.2,67.0,1008.9,13.0,5.066
Jawa Tengah,25,3,2019,26.9,85.5,73.9,1009.8,16.6,17.266
Jawa Tengah,26,3,2019,27.9,82.1,64.2,1010.9,20.1,0.0
Jawa Tengah,27,3,2019,27.1,84.2,62.0,1011.7,18.4,7.0
Jawa Tengah,28,3,2019,26.9,85.0,58.1,1011.6,14.8,2.934
Jawa Tengah,29,3,2019,27.5,80.8,54.9,1009.6,19.7,1.247
Jawa Tengah,30,3,2019,28.3,77.3,55.7,1009.9,19.9,0.197
Jawa Tengah,31,3,2019,27.4,81.6,55.5,1010.7,21.9,8.869
Jawa Tengah,1,4,2019,27.6,80.0,54.9,1010.8,14.8,4.2
Jawa Tengah,2,4,2019,27.0,84.6,64.9,1010.9,20.5,3.0
Jawa Tengah,3,4,2019,27.8,81.7,58.3,1010.7,21.8,20.687
Jawa Tengah,4,4,2019,28.2,77.0,57.4,1010.7,22.1,19.182
Jawa Tengah,5,4,2019,27.8,79.6,55.9,1010.8,21.6,3.869
Jawa Tengah,6,4,2019,27.3,82.5,49.8,1010.8,21.6,10.277
Jawa Tengah,7,4,2019,28.0,80.1,65.9,1009.6,14.8,14.839
Jawa Tengah,8,4,2019,28.2,80.9,58.7,1008.9,18.4,7.672
Jawa Tengah,9,4,2019,28.0,81.1,62.9,1009.1,16.6,8.757
Jawa Tengah,10,4,2019,28.8,77.8,59.2,1008.9,19.7,0.066
Jawa Tengah,11,4,2019,28.3,80.4,61.3,1009.0,14.8,2.115
Jawa Tengah,12,4,2019,28.8,74.0,62.2,1009.1,14.8,0.131
Jawa Tengah,13,4,2019,27.8,83.7,73.1,1010.4,20.1,19.789
Jawa Tengah,14,4,2019,27.6,83.2,68.4,1010.2,14.4,6.868
Jawa Tengah,15,4,2019,27.6,83.4,61.2,1009.6,27.7,6.823
Jawa Tengah,16,4,2019,28.1,82.0,64.0,1010.1,20.5,4.21
Jawa Tengah,17,4,2019,28.5,79.0,61.7,1010.3,18.4,0.4
Jawa Tengah,18,4,2019,28.9,78.7,53.9,1009.4,18.4,3.737
Jawa Tengah,19,4,2019,29.4,76.2,55.8,1008.0,22.3,0.0
Jawa Tengah,20,4,2019,28.9,72.2,62.3,1008.3,21.9,0.066
Jawa Tengah,21,4,2019,29.2,71.9,57.1,1007.5,24.1,0.0
Jawa Tengah,22,4,2019,30.0,66.8,56.0,1007.1,24.1,0.0
Jawa Tengah,23,4,2019,29.8,70.6,48.5,1007.5,22.3,0.1
Jawa Tengah,24,4,2019,29.9,67.6,61.9,1008.8,24.1,0.0
Jawa Tengah,25,4,2019,28.7,78.4,62.9,1008.4,21.1,29.359
Jawa Tengah,26,4,2019,28.9,75.8,56.6,1007.7,16.6,0.2
Jawa Tengah,27,4,2019,28.3,78.8,62.7,1008.7,22.3,1.895
Jawa Tengah,28,4,2019,27.4,85.1,68.5,1009.5,22.3,7.197
Jawa Tengah,29,4,2019,27.0,87.2,67.4,1009.9,18.4,7.934
Jawa Tengah,30,4,2019,27.7,82.9,68.2,1009.1,17.9,5.853
Jawa Tengah,1,5,2019,27.1,85.1,65.3,1009.4,17.6,28.343
Jawa Tengah,2,5,2019,27.7,81.6,63.4,1011.1,18.4,2.7
Jawa Tengah,3,5,2019,28.6,77.4,59.2,1011.2,16.2,0.1
Jawa Tengah,4,5,2019,28.6,78.3,53.8,1010.9,25.1,8.409
Jawa Tengah,5,5,2019,28.5,78.7,54.0,1010.4,18.4,12.46
Jawa Tengah,6,5,2019,28.4,77.5,40.3,1010.6,19.9,1.247
Jawa Tengah,7,5,2019,28.6,77.0,47.6,1009.2,22.3,4.505
Jawa Tengah,8,5,2019,29.1,73.1,49.5,1009.0,16.2,0.066
Jawa Tengah,9,5,2019,27.9,79.6,52.5,1009.0,16.6,45.044
Jawa Tengah,10,5,2019,28.1,76.1,64.2,1010.7,14.8,5.3
Jawa Tengah,11,5,2019,28.6,72.8,49.8,1011.0,18.4,0.2
Jawa Tengah,12,5,2019,28.8,72.1,56.4,1010.6,14.9,0.263
Jawa Tengah,13,5,2019,29.4,66.9,50.3,1010.1,18.4,0.4
Jawa Tengah,14,5,2019,29.1,72.9,47.9,1010.3,20.0,0.8
Jawa Tengah,15,5,2019,29.4,75.1,56.9,1010.3,20.5,0.587
Jawa Tengah,16,5,2019,28.2,77.9,63.9,1010.9,21.5,2.985
Jawa Tengah,17,5,2019,28.3,67.5,55.9,1010.8,16.6,0.1
Jawa Tengah,18,5,2019,27.8,70.4,58.0,1011.2,16.6,0.0
Jawa Tengah,19,5,2019,28.4,70.3,43.1,1011.0,18.4,0.0
Jawa Tengah,20,5,2019,29.3,69.4,42.9,1010.8,21.9,0.2
Jawa Tengah,21,5,2019,29.1,70.4,32.9,1010.8,17.8,0.1
Jawa Tengah,22,5,2019,29.2,68.3,37.9,1011.0,20.5,0.0
Jawa Tengah,23,5,2019,29.6,66.6,53.8,1011.4,23.1,0.0
Jawa Tengah,24,5,2019,29.1,70.3,51.7,1010.7,23.5,0.1
Jawa Tengah,25,5,2019,29.0,66.5,31.1,1010.0,21.6,0.0
Jawa Tengah,26,5,2019,29.0,68.6,38.4,1009.8,16.6,0.2
Jawa Tengah,27,5,2019,28.9,71.3,38.7,1009.7,16.6,0.0
Jawa Tengah,28,5,2019,29.5,66.3,34.6,1008.9,26.9,0.0
Jawa Tengah,29,5,2019,29.5,68.8,37.3,1008.0,24.1,0.0
Jawa Tengah,30,5,2019,29.4,67.1,42.2,1008.5,23.6,0.0
Jawa Tengah,31,5,2019,28.6,66.7,47.0,1008.4,18.4,0.0
Jawa Tengah,1,6,2019,28.4,67.5,33.9,1008.4,17.8,0.0
Jawa Tengah,2,6,2019,27.9,72.6,57.2,1008.9,20.4,0.0
Jawa Tengah,3,6,2019,27.7,74.4,61.9,1009.0,18.4,0.0
Jawa Tengah,4,6,2019,28.4,72.7,62.8,1009.0,16.4,0.0
Jawa Tengah,5,6,2019,29.2,68.7,47.5,1008.8,21.5,0.0
Jawa Tengah,6,6,2019,29.3,67.8,47.9,1009.6,26.6,0.2
Jawa Tengah,7,6,2019,28.8,71.6,65.2,1010.8,20.5,0.7
Jawa Tengah,8,6,2019,28.8,66.3,46.8,1010.8,20.5,0.0
Jawa Tengah,9,6,2019,28.3,67.6,59.8,1010.6,16.6,0.1
Jawa Tengah,10,6,2019,28.5,70.6,54.1,1009.6,14.8,0.0
Jawa Tengah,11,6,2019,28.8,66.8,49.0,1010.9,19.9,0.2
Jawa Tengah,12,6,2019,28.6,68.7,45.1,1011.0,21.8,0.0
Jawa Tengah,13,6,2019,29.0,68.5,54.4,1011.1,16.2,0.2
Jawa Tengah,14,6,2019,27.7,76.7,71.9,1010.9,14.8,5.1
Jawa Tengah,15,6,2019,28.9,71.4,53.4,1010.5,16.2,0.934
Jawa Tengah,16,6,2019,28.1,71.8,52.5,1011.2,21.8,0.9
Jawa Tengah,17,6,2019,27.8,65.5,55.6,1011.2,21.6,0.1
Jawa Tengah,18,6,2019,27.9,66.5,31.5,1011.2,22.3,0.0
Jawa Tengah,19,6,2019,26.4,72.4,49.6,1011.0,16.3,0.0
Jawa Tengah,20,6,2019,26.9,63.9,32.9,1011.0,18.0,0.0
Jawa Tengah,21,6,2019,26.9,63.4,48.1,1010.1,21.6,0.0
Jawa Tengah,22,6,2019,27.1,67.1,50.3,1009.4,14.8,0.0
Jawa Tengah,23,6,2019,27.9,64.8,59.4,1010.2,16.6,0.0
Jawa Tengah,24,6,2019,27.3,67.2,41.7,1011.5,19.9,0.0
Jawa Tengah,25,6,2019,27.6,64.3,36.6,1012.1,26.9,0.0
Jawa Tengah,26,6,2019,28.3,65.5,30.2,1011.3,21.8,0.0
Jawa Tengah,27,6,2019,27.7,65.8,43.2,1011.3,22.3,0.3
Jawa Tengah,28,6,2019,27.6,58.7,30.6,1011.1,16.6,0.0
Jawa Tengah,29,6,2019,26.6,61.2,31.6,1010.7,21.7,0.0
Jawa Tengah,30,6,2019,27.0,62.6,46.9,1010.9,17.9,0.0
Jawa Tengah,1,7,2019,27.1,61.1,45.8,1011.0,20.5,0.1
Jawa Tengah,2,7,2019,27.3,67.0,41.2,1010.9,20.5,0.1
Jawa Tengah,3,7,2019,28.9,67.7,51.7,1010.6,23.7,0.0
Jawa Tengah,4,7,2019,28.5,71.0,55.4,1011.6,20.5,0.72
Jawa Tengah,5,7,2019,28.7,70.4,46.5,1010.6,22.3,0.0
Jawa Tengah,6,7,2019,28.1,69.2,48.6,1010.2,22.3,0.1
Jawa Tengah,7,7,2019,28.1,65.3,30.8,1011.6,25.4,0.0
Jawa Tengah,8,7,2019,27.6,70.9,40.0,1012.5,20.1,0.1
Jawa Tengah,9,7,2019,27.2,63.9,47.0,1012.1,22.3,0.2
Jawa Tengah,10,7,2019,27.1,62.5,33.3,1012.4,20.3,0.0
Jawa Tengah,11,7,2019,28.3,60.9,37.9,1013.0,25.9,0.0
Jawa Tengah,12,7,2019,27.8,64.2,41.2,1013.1,22.3,0.0
Jawa Tengah,13,7,2019,27.8,61.2,33.2,1012.1,18.4,0.0
Jawa Tengah,14,7,2019,27.1,61.1,40.1,1011.5,27.7,0.0
Jawa Tengah,15,7,2019,27.5,57.7,51.2,1011.2,20.5,0.1
Jawa Tengah,16,7,2019,28.1,53.4,54.2,1010.9,16.6,0.0
Jawa Tengah,17,7,2019,26.2,63.4,68.5,1010.5,23.5,0.0
Jawa Tengah,18,7,2019,27.1,66.1,73.6,1009.5,21.5,0.0
Jawa Tengah,19,7,2019,27.9,65.2,75.4,1009.9,23.4,0.0
Jawa Tengah,20,7,2019,28.1,67.5,81.4,1010.1,20.3,0.066
Jawa Tengah,21,7,2019,27.6,69.4,74.5,1010.0,14.5,0.3
Jawa Tengah,22,7,2019,26.5,71.1,38.5,1010.5,22.2,0.2
Jawa Tengah,23,7,2019,26.2,70.6,26.4,1011.1,21.7,0.0
Jawa Tengah,24,7,2019,27.1,67.7,44.4,1012.4,17.8,0.1
Jawa Tengah,25,7,2019,26.3,70.5,53.5,1012.9,23.4,0.1
Jawa Tengah,26,7,2019,26.9,71.0,60.8,1012.0,21.9,0.0
Jawa Tengah,27,7,2019,27.6,70.2,41.0,1011.5,24.1,1.869
Jawa Tengah,28,7,2019,27.6,69.6,47.9,1011.9,21.9,0.1
Jawa Tengah,29,7,2019,27.3,58.3,35.6,1011.9,19.8,0.0
Jawa Tengah,30,7,2019,27.7,63.6,46.1,1011.9,21.9,0.0
Jawa Tengah,31,7,2019,27.7,62.4,38.1,1011.8,22.3,0.0
Jawa Tengah,1,8,2019,28.0,60.2,39.8,1011.9,21.5,0.0
Jawa Tengah,2,8,2019,28.7,60.8,46.0,1012.3,26.5,0.0
Jawa Tengah,3,8,2019,27.3,65.3,40.6,1011.4,26.9,1.076
Jawa Tengah,4,8,2019,26.9,62.3,40.8,1011.9,20.5,2.803
Jawa Tengah,5,8,2019,26.3,58.7,37.7,1011.4,16.6,0.0
Jawa Tengah,6,8,2019,26.8,58.0,37.7,1010.9,21.4,0.0
Jawa Tengah,7,8,2019,26.9,59.7,49.9,1010.4,19.9,0.0
Jawa Tengah,8,8,2019,27.4,61.4,61.7,1010.8,21.4,0.0
Jawa Tengah,9,8,2019,28.1,57.9,66.1,1010.7,25.9,0.0
Jawa Tengah,10,8,2019,27.1,63.2,54.5,1011.0,25.0,0.0
Jawa Tengah,11,8,2019,27.8,63.4,58.4,1011.3,22.3,0.0
Jawa Tengah,12,8,2019,27.7,65.0,37.6,1011.4,22.3,0.0
Jawa Tengah,13,8,2019,28.7,66.5,50.1,1011.7,24.1,0.1
Jawa Tengah,14,8,2019,28.3,64.2,38.2,1012.1,24.1,0.0
Jawa Tengah,15,8,2019,28.6,66.3,60.6,1012.5,20.3,0.0
Jawa Tengah,16,8,2019,27.7,70.7,45.3,1012.2,25.9,0.0
Jawa Tengah,17,8,2019,28.1,64.5,36.7,1012.6,22.3,0.0
Jawa Tengah,18,8,2019,27.6,60.2,35.1,1012.3,25.8,0.0
Jawa Tengah,19,8,2019,27.3,65.3,43.5,1012.2,20.0,0.0
Jawa Tengah,20,8,2019,28.6,57.2,41.3,1011.6,23.0,0.0
Jawa Tengah,21,8,2019,28.2,60.2,46.4,1010.7,27.1,0.467
Jawa Tengah,22,8,2019,28.5,66.3,68.5,1012.3,22.2,0.2
Jawa Tengah,23,8,2019,27.9,62.4,39.5,1011.6,24.1,0.0
Jawa Tengah,24,8,2019,27.5,67.0,40.2,1011.6,25.9,0.2
Jawa Tengah,25,8,2019,28.0,64.7,52.1,1011.2,25.1,0.0
Jawa Tengah,26,8,2019,27.8,70.2,67.4,1010.9,26.8,0.1
Jawa Tengah,27,8,2019,27.6,70.9,59.6,1011.1,21.7,74.748
Jawa Tengah,28,8,2019,27.9,66.7,53.5,1011.5,28.8,0.2
Jawa Tengah,29,8,2019,28.1,64.0,49.3,1011.9,22.3,0.0
Jawa Tengah,30,8,2019,27.9,62.8,32.1,1010.0,22.3,0.0
Jawa Tengah,31,8,2019,28.0,62.6,41.1,1009.5,28.6,0.5
Jawa Tengah,1,9,2019,28.3,64.7,44.6,1010.7,19.8,0.1
Jawa Tengah,2,9,2019,27.9,66.3,49.6,1011.0,25.9,0.0
Jawa Tengah,3,9,2019,28.1,69.3,65.2,1011.1,24.1,0.374
Jawa Tengah,4,9,2019,28.5,64.8,52.0,1011.3,24.1,0.2
Jawa Tengah,5,9,2019,27.8,57.9,44.4,1011.2,24.1,0.1
Jawa Tengah,6,9,2019,27.8,59.3,46.9,1011.7,25.9,0.0
Jawa Tengah,7,9,2019,28.0,58.6,34.7,1012.0,25.7,0.0
Jawa Tengah,8,9,2019,27.8,64.5,39.2,1012.3,22.3,0.0
Jawa Tengah,9,9,2019,28.4,63.1,35.9,1012.0,29.5,0.0
Jawa Tengah,10,9,2019,29.6,47.4,35.1,1012.6,33.5,0.0
Jawa Tengah,11,9,2019,28.1,62.4,36.5,1013.0,25.9,0.0
Jawa Tengah,12,9,2019,28.1,52.6,40.5,1013.1,30.9,0.0
Jawa Tengah,13,9,2019,27.3,50.9,46.2,1013.1,27.7,0.0
Jawa Tengah,14,9,2019,27.5,61.1,46.6,1012.5,27.7,0.0
Jawa Tengah,15,9,2019,27.9,66.7,53.2,1010.9,27.7,3.869
Jawa Tengah,16,9,2019,28.4,67.8,41.6,1010.4,24.1,0.934
Jawa Tengah,17,9,2019,28.4,67.4,55.5,1011.5,29.5,0.0
Jawa Tengah,18,9,2019,27.9,66.4,46.0,1012.3,22.3,0.0
Jawa Tengah,19,9,2019,27.7,66.0,49.3,1011.8,27.1,0.1
Jawa Tengah,20,9,2019,28.4,60.8,42.9,1011.4,27.7,0.0
Jawa Tengah,21,9,2019,28.0,62.5,57.1,1011.4,27.1,0.0
Jawa Tengah,22,9,2019,28.7,59.4,42.5,1011.4,22.3,0.0
Jawa Tengah,23,9,2019,28.7,66.1,47.6,1011.8,27.7,0.1
Jawa Tengah,24,9,2019,29.5,62.3,42.2,1011.7,25.9,0.1
Jawa Tengah,25,9,2019,29.0,64.2,37.4,1011.3,27.7,0.0
Jawa Tengah,26,9,2019,29.5,65.4,46.6,1011.9,25.9,0.525
Jawa Tengah,27,9,2019,29.0,69.0,57.4,1012.3,27.7,1.131
Jawa Tengah,28,9,2019,28.5,69.4,51.3,1012.2,20.0,0.013
Jawa Tengah,29,9,2019,28.9,68.6,49.0,1011.9,25.9,5.954
Jawa Tengah,30,9,2019,29.0,60.9,53.2,1011.9,27.7,0.1
Jawa Tengah,1,10,2019,28.4,64.8,48.9,1011.7,24.1,0.0
Jawa Tengah,2,10,2019,29.6,61.7,48.8,1011.8,27.7,0.0
Jawa Tengah,3,10,2019,29.5,62.3,52.4,1011.8,29.5,0.934
Jawa Tengah,4,10,2019,29.0,63.0,46.1,1011.5,24.1,0.3
Jawa Tengah,5,10,2019,29.4,50.8,33.7,1010.0,25.9,0.0
Jawa Tengah,6,10,2019,29.3,57.1,35.5,1010.3,20.5,0.0
Jawa Tengah,7,10,2019,29.0,63.2,55.0,1010.4,25.9,0.0
Jawa Tengah,8,10,2019,30.1,60.2,52.8,1010.1,25.9,0.0
Jawa Tengah,9,10,2019,29.0,68.1,47.7,1010.2,25.9,0.5
Jawa Tengah,10,10,2019,30.1,59.1,57.1,1010.7,27.7,0.6
Jawa Tengah,11,10,2019,29.9,61.7,51.4,1010.4,27.7,0.0
Jawa Tengah,12,10,2019,28.2,67.1,52.1,1010.1,23.6,0.0
Jawa Tengah,13,10,2019,28.7,63.4,48.9,1010.3,21.7,0.0
Jawa Tengah,14,10,2019,28.1,67.3,65.0,1010.8,19.8,0.8
Jawa Tengah,15,10,2019,28.9,67.0,46.3,1010.5,23.5,0.2
Jawa Tengah,16,10,2019,28.8,66.5,67.6,1010.4,25.3,1.0
Jawa Tengah,17,10,2019,28.2,66.5,55.4,1010.0,18.4,0.6
Jawa Tengah,18,10,2019,28.6,63.6,30.0,1010.2,20.0,0.1
Jawa Tengah,19,10,2019,28.5,69.4,56.2,1010.8,28.9,2.803
Jawa Tengah,20,10,2019,28.7,69.4,57.2,1010.6,24.1,0.0
Jawa Tengah,21,10,2019,29.6,63.8,47.7,1009.5,29.5,0.0
Jawa Tengah,22,10,2019,30.1,60.6,27.9,1008.4,24.1,0.2
Jawa Tengah,23,10,2019,29.4,62.5,60.8,1008.9,23.4,0.0
