name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Sulawesi Utara,20,12,2018,26.6,85.2,49.3,1009.8,16.6,2.2
Sulawesi Utara,21,12,2018,25.1,92.5,61.1,1009.6,12.7,66.785
Sulawesi Utara,22,12,2018,26.0,90.9,58.5,1008.8,18.4,20.958
Sulawesi Utara,23,12,2018,26.9,86.8,50.4,1008.1,22.3,34.336
Sulawesi Utara,24,12,2018,27.1,85.5,55.8,1007.9,18.4,10.635
Sulawesi Utara,25,12,2018,26.2,90.7,54.1,1008.5,17.9,12.041
Sulawesi Utara,26,12,2018,26.3,90.2,55.0,1007.9,18.4,21.116
Sulawesi Utara,27,12,2018,27.6,83.6,53.5,1006.7,22.3,21.545
Sulawesi Utara,28,12,2018,27.9,80.4,52.9,1006.6,27.7,5.395
Sulawesi Utara,29,12,2018,28.1,82.2,53.1,1008.5,83.5,0.618
Sulawesi Utara,30,12,2018,27.3,85.5,46.7,1010.2,13.0,0.076
Sulawesi Utara,31,12,2018,27.4,84.2,43.2,1011.2,16.6,0.0
Sulawesi Utara,1,1,2019,27.4,83.8,61.8,1011.6,13.7,2.355
Sulawesi Utara,2,1,2019,27.2,81.6,41.6,1011.8,22.4,0.042
Sulawesi Utara,3,1,2019,27.5,82.2,48.6,1012.7,20.5,5.495
Sulawesi Utara,4,1,2019,25.5,90.9,45.1,1013.7,11.2,52.528
Sulawesi Utara,5,1,2019,25.7,90.5,47.6,1013.2,16.6,20.775
Sulawesi Utara,6,1,2019,27.0,85.5,45.2,1012.4,16.6,3.534
Sulawesi Utara,7,1,2019,26.5,85.9,46.0,1011.5,22.3,0.983
Sulawesi Utara,8,1,2019,26.1,87.2,56.0,1010.5,18.0,10.111
Sulawesi Utara,9,1,2019,26.8,83.6,54.4,1011.1,20.5,1.416
Sulawesi Utara,10,1,2019,25.7,90.0,53.6,1011.0,129.6,65.097
Sulawesi Utara,11,1,2019,25.9,90.1,58.6,1010.8,13.0,11.008
Sulawesi Utara,12,1,2019,25.1,93.1,56.6,1010.5,9.4,20.334
Sulawesi Utara,13,1,2019,26.5,87.9,46.8,1009.3,16.6,7.594
Sulawesi Utara,14,1,2019,25.3,94.5,52.6,1008.5,14.8,40.397
Sulawesi Utara,15,1,2019,23.8,94.8,52.5,1009.6,9.1,59.583
Sulawesi Utara,16,1,2019,26.3,84.9,56.0,1009.7,20.5,2.772
Sulawesi Utara,17,1,2019,25.5,88.1,48.3,1009.9,10.9,2.748
Sulawesi Utara,18,1,2019,25.5,86.8,58.1,1010.3,16.6,4.88
Sulawesi Utara,19,1,2019,26.7,84.2,45.3,1009.4,14.8,0.95
Sulawesi Utara,20,1,2019,27.0,81.7,37.2,1008.5,16.6,15.991
Sulawesi Utara,21,1,2019,26.8,85.9,50.3,1008.3,18.4,12.809
Sulawesi Utara,22,1,2019,26.3,90.3,54.3,1008.5,18.4,13.188
Sulawesi Utara,23,1,2019,26.8,87.0,50.3,1008.9,22.3,18.501
Sulawesi Utara,24,1,2019,26.3,87.0,56.3,1009.9,16.6,1.924
Sulawesi Utara,25,1,2019,26.7,87.0,49.5,1010.2,18.4,0.0
Sulawesi Utara,26,1,2019,27.1,83.8,42.3,1010.4,13.0,0.017
Sulawesi Utara,27,1,2019,24.4,93.0,56.2,1011.9,14.8,20.484
Sulawesi Utara,28,1,2019,25.0,90.8,48.4,1011.6,16.6,11.314
Sulawesi Utara,29,1,2019,25.6,92.1,52.8,1011.7,5.7,11.308
Sulawesi Utara,30,1,2019,25.0,92.4,57.7,1012.6,13.0,5.77
Sulawesi Utara,31,1,2019,26.1,86.9,55.3,1012.2,15.4,9.525
Sulawesi Utara,1,2,2019,23.5,96.9,55.2,1012.7,13.0,170.383
Sulawesi Utara,2,2,2019,24.4,95.7,59.8,1012.4,100.1,20.445
Sulawesi Utara,3,2,2019,26.8,83.8,48.5,1012.2,14.8,0.025
Sulawesi Utara,4,2,2019,27.2,81.2,58.3,1011.9,16.6,1.832
Sulawesi Utara,5,2,2019,26.4,84.6,41.4,1011.5,13.0,0.0
Sulawesi Utara,6,2,2019,25.7,91.5,66.4,1011.7,11.2,6.853
Sulawesi Utara,7,2,2019,26.5,85.2,57.4,1012.0,13.0,2.252
Sulawesi Utara,8,2,2019,24.4,94.6,42.5,1012.1,13.3,17.8
Sulawesi Utara,9,2,2019,26.2,83.2,44.0,1012.3,16.2,0.3
Sulawesi Utara,10,2,2019,26.5,81.4,48.8,1013.4,18.4,2.799
Sulawesi Utara,11,2,2019,26.4,79.6,38.8,1014.5,20.0,3.71
Sulawesi Utara,12,2,2019,26.9,75.0,41.3,1014.7,18.4,0.725
Sulawesi Utara,13,2,2019,26.0,83.8,51.0,1014.4,14.8,2.575
Sulawesi Utara,14,2,2019,26.8,76.9,55.1,1014.4,18.4,1.4
Sulawesi Utara,15,2,2019,25.2,81.4,33.8,1013.8,20.5,0.0
Sulawesi Utara,16,2,2019,25.6,79.6,36.2,1013.3,17.2,0.0
Sulawesi Utara,17,2,2019,24.6,86.3,48.2,1012.7,79.6,48.333
Sulawesi Utara,18,2,2019,26.4,79.7,45.2,1013.6,13.3,7.327
Sulawesi Utara,19,2,2019,25.6,86.0,56.8,1014.8,18.4,7.327
Sulawesi Utara,20,2,2019,26.4,81.9,43.3,1014.4,18.4,3.656
Sulawesi Utara,21,2,2019,25.8,86.9,50.9,1013.6,20.5,5.678
Sulawesi Utara,22,2,2019,26.9,81.3,56.7,1012.6,16.2,5.555
Sulawesi Utara,23,2,2019,26.9,79.7,42.4,1011.1,14.8,0.0
Sulawesi Utara,24,2,2019,26.9,80.4,50.0,1010.8,18.4,0.0
Sulawesi Utara,25,2,2019,26.3,81.8,30.0,1011.7,16.5,0.0
Sulawesi Utara,26,2,2019,26.4,81.0,39.9,1011.1,16.6,0.0
Sulawesi Utara,27,2,2019,26.4,77.2,45.9,1009.8,20.9,0.252
Sulawesi Utara,28,2,2019,25.1,79.3,50.5,1010.1,16.4,0.0
Sulawesi Utara,1,3,2019,26.8,74.5,46.1,1011.0,15.4,0.0
Sulawesi Utara,2,3,2019,26.7,79.4,39.5,1009.7,16.6,0.183
Sulawesi Utara,3,3,2019,26.3,86.1,57.0,1009.5,20.5,0.733
Sulawesi Utara,4,3,2019,26.1,78.4,35.5,1010.5,14.8,0.0
Sulawesi Utara,5,3,2019,25.4,84.2,56.9,1010.8,14.3,12.991
Sulawesi Utara,6,3,2019,26.6,82.7,53.9,1010.6,18.4,0.0
Sulawesi Utara,7,3,2019,25.4,86.1,42.4,1011.0,13.0,5.495
Sulawesi Utara,8,3,2019,25.8,80.3,63.8,1011.9,11.2,7.51
Sulawesi Utara,9,3,2019,26.6,81.3,43.5,1012.0,14.8,0.0
Sulawesi Utara,10,3,2019,27.1,80.7,47.1,1011.7,13.0,0.0
Sulawesi Utara,11,3,2019,26.1,86.3,54.5,1011.6,16.8,8.243
Sulawesi Utara,12,3,2019,26.3,83.3,36.6,1012.0,16.6,1.832
Sulawesi Utara,13,3,2019,26.1,83.1,44.0,1012.5,18.4,0.2
Sulawesi Utara,14,3,2019,27.1,79.0,45.9,1012.6,13.9,0.0
Sulawesi Utara,15,3,2019,26.1,86.0,52.0,1011.5,22.3,1.341
Sulawesi Utara,16,3,2019,26.6,82.9,48.5,1011.1,16.6,0.483
Sulawesi Utara,17,3,2019,26.5,82.6,37.5,1011.2,18.4,0.0
Sulawesi Utara,18,3,2019,26.3,85.9,48.3,1010.4,18.4,4.916
Sulawesi Utara,19,3,2019,27.8,78.4,38.7,1009.6,16.6,0.0
Sulawesi Utara,20,3,2019,27.9,78.2,43.3,1009.7,16.6,0.0
Sulawesi Utara,21,3,2019,26.1,86.8,51.3,1010.5,9.4,0.183
Sulawesi Utara,22,3,2019,26.8,81.3,35.0,1010.5,20.3,0.0
Sulawesi Utara,23,3,2019,26.9,79.3,35.4,1010.9,16.6,0.0
Sulawesi Utara,24,3,2019,27.6,76.6,33.1,1010.8,20.5,0.0
Sulawesi Utara,25,3,2019,26.6,81.6,44.8,1011.6,15.1,1.716
Sulawesi Utara,26,3,2019,27.1,79.4,36.7,1012.2,13.0,0.0
Sulawesi Utara,27,3,2019,27.1,80.9,37.1,1012.4,16.6,0.0
Sulawesi Utara,28,3,2019,27.2,80.7,40.0,1010.9,15.0,10.075
Sulawesi Utara,29,3,2019,26.1,86.2,54.7,1010.6,20.5,11.789
Sulawesi Utara,30,3,2019,27.2,81.4,53.9,1010.8,14.8,0.0
Sulawesi Utara,31,3,2019,26.3,86.0,55.0,1011.2,14.8,0.55
Sulawesi Utara,1,4,2019,26.8,82.0,48.3,1011.4,16.6,0.809
Sulawesi Utara,2,4,2019,26.9,80.9,43.0,1011.2,15.0,0.0
Sulawesi Utara,3,4,2019,27.3,81.9,45.0,1011.8,16.6,0.0
Sulawesi Utara,4,4,2019,27.6,80.8,43.6,1011.7,16.6,0.0
Sulawesi Utara,5,4,2019,26.7,83.8,45.1,1011.1,18.4,0.0
Sulawesi Utara,6,4,2019,26.7,83.3,37.5,1011.2,13.0,0.0
Sulawesi Utara,7,4,2019,27.5,83.6,37.8,1010.7,14.8,0.0
Sulawesi Utara,8,4,2019,28.2,80.3,44.5,1009.6,16.6,0.0
Sulawesi Utara,9,4,2019,28.6,77.0,35.2,1009.8,11.2,0.0
Sulawesi Utara,10,4,2019,27.6,84.6,37.4,1010.0,13.0,7.327
Sulawesi Utara,11,4,2019,27.0,86.4,43.6,1009.6,21.6,8.445
Sulawesi Utara,12,4,2019,25.4,93.7,54.7,1010.5,13.0,63.12
Sulawesi Utara,13,4,2019,27.5,82.7,51.0,1010.8,16.9,0.0
Sulawesi Utara,14,4,2019,27.2,80.0,38.8,1011.3,18.4,0.025
Sulawesi Utara,15,4,2019,25.8,80.7,40.8,1011.2,16.2,0.0
Sulawesi Utara,16,4,2019,26.5,83.7,34.6,1010.9,16.6,0.0
Sulawesi Utara,17,4,2019,27.3,82.0,43.7,1010.9,16.6,0.0
Sulawesi Utara,18,4,2019,26.9,83.9,44.8,1010.9,10.4,33.888
Sulawesi Utara,19,4,2019,27.6,81.8,43.4,1009.1,13.0,0.0
Sulawesi Utara,20,4,2019,25.8,89.7,37.6,1008.5,18.4,20.15
Sulawesi Utara,21,4,2019,26.3,89.7,49.8,1009.0,15.9,37.586
Sulawesi Utara,22,4,2019,25.7,91.6,53.1,1008.0,17.7,22.412
Sulawesi Utara,23,4,2019,26.9,85.0,44.5,1008.4,13.0,1.8
Sulawesi Utara,24,4,2019,26.1,92.9,61.5,1008.8,13.0,73.649
Sulawesi Utara,25,4,2019,26.3,92.2,62.9,1007.9,9.4,15.172
Sulawesi Utara,26,4,2019,26.3,87.5,57.1,1008.2,13.0,32.477
Sulawesi Utara,27,4,2019,25.6,89.6,59.8,1008.6,9.0,39.814
Sulawesi Utara,28,4,2019,24.3,95.9,62.0,1009.3,11.0,97.747
Sulawesi Utara,29,4,2019,26.0,90.2,68.4,1010.1,22.3,23.497
Sulawesi Utara,30,4,2019,26.1,86.6,63.9,1009.9,14.8,0.816
Sulawesi Utara,1,5,2019,26.6,88.0,51.4,1009.5,9.4,0.933
Sulawesi Utara,2,5,2019,27.7,83.4,45.1,1010.8,16.6,0.0
Sulawesi Utara,3,5,2019,28.4,80.7,37.0,1011.3,13.0,0.0
Sulawesi Utara,4,5,2019,28.5,81.2,33.2,1011.2,14.8,0.0
Sulawesi Utara,5,5,2019,28.5,81.1,32.9,1010.1,13.1,0.0
Sulawesi Utara,6,5,2019,27.9,81.9,40.4,1009.9,11.2,0.916
Sulawesi Utara,7,5,2019,27.9,82.2,38.1,1009.1,14.8,0.0
Sulawesi Utara,8,5,2019,28.8,79.1,30.5,1008.3,13.0,0.0
Sulawesi Utara,9,5,2019,28.5,79.2,38.3,1008.9,16.6,0.0
Sulawesi Utara,10,5,2019,28.0,81.0,39.8,1010.8,14.8,2.748
Sulawesi Utara,11,5,2019,28.0,78.7,38.5,1011.4,15.8,3.994
Sulawesi Utara,12,5,2019,27.3,81.7,40.9,1011.1,16.6,0.0
Sulawesi Utara,13,5,2019,27.5,79.3,34.6,1010.6,11.2,0.0
Sulawesi Utara,14,5,2019,28.3,76.4,35.2,1010.3,16.6,0.0
Sulawesi Utara,15,5,2019,27.3,83.0,34.2,1010.8,14.8,9.159
Sulawesi Utara,16,5,2019,27.0,83.6,33.7,1009.5,16.6,48.542
Sulawesi Utara,17,5,2019,27.1,83.4,34.9,1010.1,18.4,0.0
Sulawesi Utara,18,5,2019,26.4,86.1,36.9,1010.6,15.9,10.075
Sulawesi Utara,19,5,2019,28.0,80.1,42.1,1011.0,18.4,0.0
Sulawesi Utara,20,5,2019,26.9,84.8,41.7,1010.4,18.4,11.907
Sulawesi Utara,21,5,2019,28.0,79.7,44.6,1010.0,14.8,0.0
Sulawesi Utara,22,5,2019,27.3,83.2,51.7,1010.5,16.6,5.735
Sulawesi Utara,23,5,2019,28.6,76.8,39.9,1010.7,13.0,0.0
Sulawesi Utara,24,5,2019,28.3,78.0,41.4,1010.4,16.6,0.0
Sulawesi Utara,25,5,2019,27.5,79.6,34.7,1009.7,16.1,0.916
Sulawesi Utara,26,5,2019,26.9,83.6,35.7,1009.2,41.5,17.402
Sulawesi Utara,27,5,2019,27.7,79.1,42.1,1010.1,14.8,0.0
Sulawesi Utara,28,5,2019,28.3,76.4,39.2,1009.0,17.9,0.0
Sulawesi Utara,29,5,2019,28.3,76.7,34.0,1008.0,14.8,1.514
Sulawesi Utara,30,5,2019,27.5,80.5,37.5,1008.6,11.2,0.0
Sulawesi Utara,31,5,2019,27.5,79.6,32.1,1008.0,14.8,0.0
Sulawesi Utara,1,6,2019,28.7,74.7,35.4,1007.5,10.5,0.584
Sulawesi Utara,2,6,2019,28.5,78.5,43.2,1007.3,14.8,1.832
Sulawesi Utara,3,6,2019,25.1,94.9,62.3,1008.5,7.6,19.653
Sulawesi Utara,4,6,2019,25.6,84.6,47.1,1008.7,17.8,0.505
Sulawesi Utara,5,6,2019,26.6,81.6,42.0,1009.3,10.9,2.59
Sulawesi Utara,6,6,2019,27.1,82.7,43.2,1009.8,9.3,0.0
Sulawesi Utara,7,6,2019,26.6,85.8,50.7,1009.7,7.8,0.458
Sulawesi Utara,8,6,2019,28.1,81.7,49.9,1009.6,13.0,3.598
Sulawesi Utara,9,6,2019,27.3,85.6,52.2,1009.5,9.4,10.1
Sulawesi Utara,10,6,2019,26.3,89.9,70.6,1009.3,11.2,14.621
Sulawesi Utara,11,6,2019,26.9,85.9,47.6,1010.2,7.6,9.159
Sulawesi Utara,12,6,2019,27.4,84.1,38.0,1010.3,11.2,0.458
Sulawesi Utara,13,6,2019,28.2,81.1,45.2,1009.2,14.8,0.0
Sulawesi Utara,14,6,2019,26.3,89.6,55.3,1009.7,13.0,2.431
Sulawesi Utara,15,6,2019,26.0,88.9,52.2,1010.3,13.0,38.814
Sulawesi Utara,16,6,2019,26.9,84.8,45.5,1010.1,13.0,9.495
Sulawesi Utara,17,6,2019,27.1,85.4,59.1,1011.0,9.4,2.748
Sulawesi Utara,18,6,2019,28.9,72.7,48.0,1010.2,13.0,1.969
Sulawesi Utara,19,6,2019,27.0,81.2,42.3,1009.2,16.6,1.094
Sulawesi Utara,20,6,2019,26.8,79.6,33.1,1009.6,22.3,2.848
Sulawesi Utara,21,6,2019,29.0,62.7,32.9,1009.0,22.3,0.0
Sulawesi Utara,22,6,2019,29.3,64.0,38.0,1008.1,22.3,0.0
Sulawesi Utara,23,6,2019,29.7,56.2,28.9,1008.9,25.9,0.0
Sulawesi Utara,24,6,2019,27.4,73.2,39.0,1011.0,14.8,0.0
Sulawesi Utara,25,6,2019,28.1,75.6,49.1,1011.1,14.8,0.0
Sulawesi Utara,26,6,2019,28.2,71.7,47.9,1010.3,20.5,0.0
Sulawesi Utara,27,6,2019,27.2,75.9,52.3,1009.7,14.8,1.361
Sulawesi Utara,28,6,2019,27.6,78.5,51.7,1010.5,18.4,10.99
Sulawesi Utara,29,6,2019,27.8,65.8,33.9,1009.9,24.1,0.0
Sulawesi Utara,30,6,2019,27.6,71.0,49.1,1009.3,31.7,0.0
Sulawesi Utara,1,7,2019,27.3,78.4,50.1,1009.5,24.1,0.0
Sulawesi Utara,2,7,2019,25.1,89.1,49.6,1010.7,14.8,15.155
Sulawesi Utara,3,7,2019,26.0,81.3,43.3,1011.7,9.4,1.0
Sulawesi Utara,4,7,2019,26.3,82.9,51.4,1011.9,11.2,92.598
Sulawesi Utara,5,7,2019,27.2,77.9,49.6,1010.9,14.8,0.152
Sulawesi Utara,6,7,2019,27.8,71.9,35.9,1010.2,18.4,0.218
Sulawesi Utara,7,7,2019,28.5,65.7,35.0,1010.9,27.7,0.0
Sulawesi Utara,8,7,2019,26.5,76.8,35.4,1011.9,18.4,0.0
Sulawesi Utara,9,7,2019,25.6,84.2,47.5,1011.2,16.6,4.579
Sulawesi Utara,10,7,2019,25.5,84.5,36.3,1012.0,14.8,77.85
Sulawesi Utara,11,7,2019,25.2,86.8,44.6,1013.0,14.8,50.373
Sulawesi Utara,12,7,2019,27.2,71.4,48.8,1011.3,27.1,2.295
Sulawesi Utara,13,7,2019,28.0,64.3,42.1,1010.7,24.1,0.0
Sulawesi Utara,14,7,2019,27.7,63.9,49.4,1009.9,22.4,0.034
Sulawesi Utara,15,7,2019,28.4,57.9,30.4,1008.8,27.0,0.0
Sulawesi Utara,16,7,2019,29.0,57.6,29.9,1008.9,22.3,0.0
Sulawesi Utara,17,7,2019,29.4,62.1,43.4,1008.2,24.1,0.0
Sulawesi Utara,18,7,2019,28.2,69.5,39.2,1009.1,18.4,1.068
Sulawesi Utara,19,7,2019,27.3,73.6,27.9,1008.9,18.4,0.0
Sulawesi Utara,20,7,2019,27.4,73.4,37.4,1009.4,25.9,0.025
Sulawesi Utara,21,7,2019,27.5,68.6,30.2,1008.6,25.2,0.26
Sulawesi Utara,22,7,2019,27.9,66.6,32.6,1008.1,14.7,0.0
Sulawesi Utara,23,7,2019,28.0,69.1,42.3,1008.8,18.4,0.034
Sulawesi Utara,24,7,2019,26.5,77.7,50.0,1010.8,25.6,0.208
Sulawesi Utara,25,7,2019,27.1,76.9,41.8,1011.1,16.6,0.916
Sulawesi Utara,26,7,2019,25.9,84.9,43.0,1010.6,18.4,26.653
Sulawesi Utara,27,7,2019,27.2,72.9,52.3,1010.7,22.3,0.168
Sulawesi Utara,28,7,2019,28.0,63.1,41.9,1010.4,24.1,0.252
Sulawesi Utara,29,7,2019,27.4,72.1,48.1,1010.8,22.3,0.0
Sulawesi Utara,30,7,2019,26.3,78.9,37.1,1010.2,14.8,1.832
Sulawesi Utara,31,7,2019,26.8,73.1,39.2,1010.5,15.2,0.0
Sulawesi Utara,1,8,2019,28.0,66.4,39.0,1010.4,20.1,0.0
Sulawesi Utara,2,8,2019,27.5,64.8,43.2,1010.4,27.7,0.0
Sulawesi Utara,3,8,2019,28.1,55.7,39.5,1009.6,35.3,0.0
Sulawesi Utara,4,8,2019,27.2,55.1,27.7,1009.2,35.3,0.0
Sulawesi Utara,5,8,2019,28.3,58.2,29.8,1008.5,30.9,0.0
Sulawesi Utara,6,8,2019,29.4,55.1,29.2,1008.0,31.7,0.0
Sulawesi Utara,7,8,2019,28.7,64.1,45.3,1007.2,32.7,0.0
Sulawesi Utara,8,8,2019,29.0,60.0,40.3,1008.4,31.8,0.017
Sulawesi Utara,9,8,2019,29.5,55.9,29.0,1009.2,22.3,0.0
Sulawesi Utara,10,8,2019,28.1,63.9,30.3,1010.1,14.8,0.0
Sulawesi Utara,11,8,2019,27.7,67.9,27.8,1010.1,13.0,0.0
Sulawesi Utara,12,8,2019,28.2,61.7,34.2,1010.3,28.7,0.0
Sulawesi Utara,13,8,2019,28.9,62.3,32.1,1010.8,18.4,0.0
Sulawesi Utara,14,8,2019,28.9,60.2,30.7,1011.5,25.8,0.0
Sulawesi Utara,15,8,2019,28.1,64.8,30.2,1011.7,24.6,0.0
Sulawesi Utara,16,8,2019,27.8,69.1,37.0,1011.4,27.7,0.0
Sulawesi Utara,17,8,2019,26.6,73.6,35.6,1011.7,16.6,0.0
Sulawesi Utara,18,8,2019,27.1,74.5,37.8,1011.4,14.8,0.0
Sulawesi Utara,19,8,2019,27.2,74.4,34.6,1010.7,13.0,1.514
Sulawesi Utara,20,8,2019,28.0,66.8,31.5,1010.6,32.7,0.0
Sulawesi Utara,21,8,2019,28.9,53.7,28.9,1009.9,29.5,0.0
Sulawesi Utara,22,8,2019,26.8,69.1,28.9,1010.9,20.5,0.0
Sulawesi Utara,23,8,2019,28.0,67.3,38.8,1011.1,25.9,0.0
Sulawesi Utara,24,8,2019,27.2,73.0,38.8,1010.5,24.1,0.0
Sulawesi Utara,25,8,2019,28.1,69.4,40.4,1010.1,14.8,0.0
Sulawesi Utara,26,8,2019,27.5,69.0,37.1,1009.5,16.6,0.0
Sulawesi Utara,27,8,2019,27.9,63.0,29.2,1009.4,24.1,0.0
Sulawesi Utara,28,8,2019,28.8,51.4,26.1,1010.3,27.8,0.0
Sulawesi Utara,29,8,2019,27.5,61.6,29.0,1010.4,27.7,0.0
Sulawesi Utara,30,8,2019,27.2,70.0,32.0,1009.8,14.8,0.0
Sulawesi Utara,31,8,2019,26.6,72.2,31.6,1008.9,12.9,0.1
Sulawesi Utara,1,9,2019,27.8,68.2,38.7,1009.0,28.6,0.0
Sulawesi Utara,2,9,2019,29.1,53.0,31.9,1010.0,27.7,0.0
Sulawesi Utara,3,9,2019,27.2,61.9,31.4,1010.8,18.4,0.0
Sulawesi Utara,4,9,2019,27.8,62.8,32.3,1010.5,13.0,0.0
Sulawesi Utara,5,9,2019,27.8,67.6,31.6,1010.2,16.6,0.0
Sulawesi Utara,6,9,2019,26.9,70.9,33.6,1010.7,14.8,0.0
Sulawesi Utara,7,9,2019,26.9,72.4,30.2,1010.9,13.0,0.0
Sulawesi Utara,8,9,2019,27.7,69.0,35.8,1011.2,18.2,0.0
Sulawesi Utara,9,9,2019,27.3,64.6,33.5,1011.2,13.0,0.0
Sulawesi Utara,10,9,2019,25.0,63.3,29.2,1012.0,14.0,0.0
Sulawesi Utara,11,9,2019,26.5,60.1,31.8,1012.3,24.1,0.0
Sulawesi Utara,12,9,2019,28.6,48.3,32.2,1010.7,35.3,0.0
Sulawesi Utara,13,9,2019,29.0,48.9,28.3,1010.0,39.6,0.0
Sulawesi Utara,14,9,2019,29.5,49.3,27.6,1010.8,31.7,0.0
Sulawesi Utara,15,9,2019,27.0,63.4,28.1,1010.8,22.3,0.0
Sulawesi Utara,16,9,2019,27.1,63.9,30.9,1010.1,25.9,0.0
Sulawesi Utara,17,9,2019,27.7,59.8,32.5,1010.7,25.9,0.0
Sulawesi Utara,18,9,2019,28.6,57.8,28.1,1011.6,20.5,0.0
Sulawesi Utara,19,9,2019,28.1,64.0,28.1,1011.6,16.6,0.0
Sulawesi Utara,20,9,2019,28.3,65.7,37.0,1010.7,13.0,0.0
Sulawesi Utara,21,9,2019,28.6,64.0,36.4,1010.9,16.2,0.3
Sulawesi Utara,22,9,2019,28.1,69.6,34.1,1011.9,18.4,0.0
Sulawesi Utara,23,9,2019,27.7,68.7,37.3,1012.6,18.4,0.0
Sulawesi Utara,24,9,2019,27.9,66.9,28.6,1011.5,14.8,0.0
Sulawesi Utara,25,9,2019,27.8,63.0,29.1,1011.2,16.6,0.0
Sulawesi Utara,26,9,2019,27.9,63.6,30.5,1011.3,16.6,0.0
Sulawesi Utara,27,9,2019,28.0,67.6,37.2,1011.7,18.4,0.0
Sulawesi Utara,28,9,2019,26.5,77.5,41.9,1011.6,14.8,3.664
Sulawesi Utara,29,9,2019,26.6,81.0,41.5,1011.3,18.4,5.495
Sulawesi Utara,30,9,2019,28.6,67.0,35.9,1010.9,27.1,0.0
Sulawesi Utara,1,10,2019,28.3,68.5,41.0,1011.1,16.6,0.0
Sulawesi Utara,2,10,2019,26.7,80.0,40.8,1011.7,16.6,0.55
Sulawesi Utara,3,10,2019,26.0,83.5,36.7,1011.1,14.8,25.828
Sulawesi Utara,4,10,2019,25.8,84.6,37.9,1010.9,14.8,9.159
Sulawesi Utara,5,10,2019,26.9,78.5,42.9,1010.4,11.2,0.0
Sulawesi Utara,6,10,2019,27.5,75.7,38.5,1009.9,16.6,0.0
Sulawesi Utara,7,10,2019,27.0,76.4,42.2,1009.3,18.0,1.832
Sulawesi Utara,8,10,2019,27.4,75.7,42.0,1009.7,14.8,1.832
Sulawesi Utara,9,10,2019,26.8,77.9,46.5,1009.8,14.8,6.411
Sulawesi Utara,10,10,2019,27.2,77.1,49.8,1010.1,14.0,7.327
Sulawesi Utara,11,10,2019,26.4,83.2,41.4,1010.1,13.0,2.748
Sulawesi Utara,12,10,2019,26.9,79.7,34.1,1009.4,9.4,0.0
Sulawesi Utara,13,10,2019,26.6,82.7,37.1,1009.9,18.4,19.234
Sulawesi Utara,14,10,2019,26.2,85.0,47.7,1010.5,16.6,7.328
Sulawesi Utara,15,10,2019,26.3,83.4,47.1,1010.3,11.6,4.579
Sulawesi Utara,16,10,2019,27.5,78.1,52.9,1009.8,18.4,0.0
Sulawesi Utara,17,10,2019,27.7,75.8,36.6,1009.9,14.8,0.0
Sulawesi Utara,18,10,2019,28.2,72.9,36.1,1009.5,18.4,0.0
Sulawesi Utara,19,10,2019,28.0,77.2,43.9,1010.2,13.0,4.747
Sulawesi Utara,20,10,2019,25.9,84.8,51.6,1010.6,11.2,26.129
Sulawesi Utara,21,10,2019,27.8,76.8,44.8,1009.0,9.4,0.1
Sulawesi Utara,22,10,2019,27.1,80.1,42.1,1007.8,16.2,53.121
Sulawesi Utara,23,10,2019,26.8,82.9,44.6,1008.4,14.8,8.589
Sulawesi Utara,24,10,2019,26.0,84.5,54.7,1009.8,16.6,2.093
Sulawesi Utara,25,10,2019,26.1,85.0,51.0,1009.5,17.5,23.821
Sulawesi Utara,26,10,2019,26.1,85.1,45.7,1009.0,7.6,22.738
Sulawesi Utara,27,10,2019,26.4,83.4,37.4,1007.7,13.0,35.72
Sulawesi Utara,28,10,2019,27.3,79.5,52.4,1008.4,11.2,246.373
Sulawesi Utara,29,10,2019,25.8,86.3,46.9,1009.1,11.2,4.579
Sulawesi Utara,30,10,2019,25.8,84.3,48.9,1009.2,20.5,24.729
Sulawesi Utara,31,10,2019,26.1,83.0,41.5,1008.3,11.2,2.198
Sulawesi Utara,1,11,2019,27.2,79.8,43.2,1008.2,14.8,4.488
Sulawesi Utara,2,11,2019,27.3,80.1,46.2,1008.8,16.6,0.0
Sulawesi Utara,3,11,2019,27.3,80.6,48.4,1009.8,13.0,0.0
Sulawesi Utara,4,11,2019,27.5,78.4,46.8,1010.3,16.6,0.0
Sulawesi Utara,5,11,2019,27.4,72.3,37.1,1008.8,18.4,0.0
Sulawesi Utara,6,11,2019,26.8,77.7,37.5,1007.9,14.8,0.0
Sulawesi Utara,7,11,2019,26.9,76.4,35.8,1008.9,15.0,0.0
Sulawesi Utara,8,11,2019,27.6,77.0,38.5,1009.9,16.6,0.336
Sulawesi Utara,9,11,2019,27.8,75.8,34.6,1010.1,18.4,1.851
Sulawesi Utara,10,11,2019,27.7,79.3,38.0,1010.9,22.3,5.495
Sulawesi Utara,11,11,2019,27.5,76.4,33.6,1009.7,13.0,0.0
Sulawesi Utara,12,11,2019,27.9,78.9,29.7,1010.0,18.4,0.0
Sulawesi Utara,13,11,2019,28.2,74.8,32.2,1010.4,18.4,0.092
Sulawesi Utara,14,11,2019,27.7,80.9,42.9,1009.5,13.0,2.748
Sulawesi Utara,15,11,2019,27.2,78.4,46.6,1009.3,14.6,0.1
Sulawesi Utara,16,11,2019,25.8,86.4,51.5,1010.5,13.0,13.738
