name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Kalimantan Timur,7,5,2016,28.6,84.3,88.9,1008.9,11.2,3.1
Kalimantan Timur,8,5,2016,28.8,85.0,78.6,1009.3,11.2,9.7
Kalimantan Timur,9,5,2016,27.8,87.3,95.4,1010.3,13.0,15.8
Kalimantan Timur,10,5,2016,27.7,88.1,90.3,1009.9,14.8,10.8
Kalimantan Timur,11,5,2016,28.8,82.7,77.3,1008.0,7.6,4.3
Kalimantan Timur,12,5,2016,28.7,87.5,95.6,1007.4,13.0,9.8
Kalimantan Timur,13,5,2016,28.9,84.8,93.6,1008.1,14.8,6.5
Kalimantan Timur,14,5,2016,29.1,84.6,95.7,1009.2,22.3,16.9
Kalimantan Timur,15,5,2016,28.1,88.4,95.5,1008.9,11.2,16.4
Kalimantan Timur,16,5,2016,28.4,88.3,90.8,1007.9,16.6,48.8
Kalimantan Timur,17,5,2016,27.3,90.7,97.6,1009.2,9.7,41.1
Kalimantan Timur,18,5,2016,28.2,87.3,96.1,1008.9,11.2,6.5
Kalimantan Timur,19,5,2016,26.7,92.7,99.0,1009.3,10.4,44.3
Kalimantan Timur,20,5,2016,28.9,81.8,70.1,1008.1,11.2,0.2
Kalimantan Timur,21,5,2016,26.5,91.8,94.3,1010.0,9.4,19.1
Kalimantan Timur,22,5,2016,28.5,84.8,84.3,1010.6,11.2,3.3
Kalimantan Timur,23,5,2016,28.2,88.0,91.4,1011.5,13.0,22.0
Kalimantan Timur,24,5,2016,28.1,86.4,73.8,1010.8,7.6,2.0
Kalimantan Timur,25,5,2016,27.7,89.2,65.7,1010.3,13.0,18.7
Kalimantan Timur,26,5,2016,28.0,87.1,86.8,1010.7,9.0,11.7
Kalimantan Timur,27,5,2016,27.4,89.4,82.8,1011.4,11.2,15.7
Kalimantan Timur,28,5,2016,27.5,90.3,94.0,1011.3,13.0,20.0
Kalimantan Timur,29,5,2016,28.3,85.2,63.3,1009.8,14.8,1.0
Kalimantan Timur,30,5,2016,26.9,91.3,89.4,1010.7,7.6,9.6
Kalimantan Timur,31,5,2016,28.1,85.8,87.7,1011.1,11.2,10.9
Kalimantan Timur,1,6,2016,27.0,89.0,95.7,1011.7,7.6,10.1
Kalimantan Timur,2,6,2016,28.1,86.2,88.5,1010.8,9.4,9.7
Kalimantan Timur,3,6,2016,27.6,87.6,92.3,1010.6,18.4,8.9
Kalimantan Timur,4,6,2016,26.6,90.6,95.6,1011.8,9.4,22.9
Kalimantan Timur,5,6,2016,26.8,89.2,92.2,1011.9,9.4,3.0
Kalimantan Timur,6,6,2016,28.3,85.3,66.7,1011.6,14.8,11.6
Kalimantan Timur,7,6,2016,27.9,84.9,44.4,1012.0,16.6,5.0
Kalimantan Timur,8,6,2016,28.3,83.5,49.5,1010.9,9.4,1.8
Kalimantan Timur,9,6,2016,27.6,86.8,77.6,1011.7,9.4,12.7
Kalimantan Timur,10,6,2016,28.1,84.7,84.2,1011.7,9.4,8.5
Kalimantan Timur,11,6,2016,27.8,88.3,88.7,1011.6,7.6,9.6
Kalimantan Timur,12,6,2016,27.1,87.9,92.3,1011.4,63.0,18.4
Kalimantan Timur,13,6,2016,26.8,90.4,90.2,1010.8,11.2,16.2
Kalimantan Timur,14,6,2016,27.6,86.1,72.1,1010.1,9.4,3.0
Kalimantan Timur,15,6,2016,26.4,89.9,90.8,1010.3,7.6,13.3
Kalimantan Timur,16,6,2016,27.7,86.6,80.1,1009.1,13.0,8.0
Kalimantan Timur,17,6,2016,27.5,86.6,74.8,1008.5,7.6,1.9
Kalimantan Timur,18,6,2016,27.0,89.8,94.8,1008.8,5.8,7.3
Kalimantan Timur,19,6,2016,25.2,88.4,99.8,1009.8,24.1,9.8
Kalimantan Timur,20,6,2016,26.4,79.8,99.2,1009.7,14.0,1.0
Kalimantan Timur,21,6,2016,26.2,91.0,98.0,1010.0,11.2,8.8
Kalimantan Timur,22,6,2016,27.1,85.0,90.3,1010.2,11.2,2.4
Kalimantan Timur,23,6,2016,27.4,83.1,84.8,1009.9,14.8,0.8
Kalimantan Timur,24,6,2016,26.5,88.4,94.9,1010.3,8.6,11.1
Kalimantan Timur,25,6,2016,27.2,87.8,86.2,1010.9,11.2,10.8
Kalimantan Timur,26,6,2016,27.1,87.7,84.6,1010.6,13.0,9.1
Kalimantan Timur,27,6,2016,27.2,87.3,88.4,1009.8,14.8,5.2
Kalimantan Timur,28,6,2016,26.1,89.9,98.4,1011.1,6.5,32.7
Kalimantan Timur,29,6,2016,27.2,88.5,87.6,1011.3,11.2,0.9
Kalimantan Timur,30,6,2016,27.4,86.6,77.6,1011.6,9.4,0.8
Kalimantan Timur,1,7,2016,27.9,84.5,59.2,1010.7,11.2,0.9
Kalimantan Timur,2,7,2016,28.3,81.8,76.4,1011.3,11.2,0.3
Kalimantan Timur,3,7,2016,28.5,80.6,66.7,1010.9,13.0,0.8
Kalimantan Timur,4,7,2016,27.6,87.1,60.0,1010.4,9.4,3.5
Kalimantan Timur,5,7,2016,28.4,83.9,38.0,1009.5,14.8,2.3
Kalimantan Timur,6,7,2016,28.1,79.3,27.0,1009.2,13.0,0.4
Kalimantan Timur,7,7,2016,28.1,79.7,50.0,1009.3,16.6,0.0
Kalimantan Timur,8,7,2016,28.2,81.0,58.9,1009.8,13.0,1.3
Kalimantan Timur,9,7,2016,27.0,88.1,92.4,1010.9,13.0,14.6
Kalimantan Timur,10,7,2016,28.1,82.5,62.8,1009.5,11.2,0.1
Kalimantan Timur,11,7,2016,27.8,82.4,41.5,1010.4,33.5,2.2
Kalimantan Timur,12,7,2016,28.5,80.3,63.5,1009.8,13.0,1.2
Kalimantan Timur,13,7,2016,27.4,84.8,63.0,1010.1,13.0,4.1
Kalimantan Timur,14,7,2016,29.5,77.6,67.2,1009.5,7.2,1.5
Kalimantan Timur,15,7,2016,27.6,85.3,84.5,1009.3,11.2,3.0
Kalimantan Timur,16,7,2016,27.9,85.0,79.4,1010.1,11.2,11.3
Kalimantan Timur,17,7,2016,26.9,87.7,85.6,1011.0,7.6,14.8
Kalimantan Timur,18,7,2016,27.1,88.1,91.8,1010.0,14.8,14.7
Kalimantan Timur,19,7,2016,26.8,89.0,96.0,1009.2,9.4,15.8
Kalimantan Timur,20,7,2016,26.0,93.2,92.4,1010.1,6.8,15.0
Kalimantan Timur,21,7,2016,26.7,87.8,93.2,1010.3,11.2,13.5
Kalimantan Timur,22,7,2016,26.2,89.1,94.6,1010.7,13.0,12.9
Kalimantan Timur,23,7,2016,26.8,88.6,87.9,1010.0,7.6,7.8
Kalimantan Timur,24,7,2016,26.5,89.4,92.9,1009.5,7.6,10.6
Kalimantan Timur,25,7,2016,26.5,89.9,93.2,1009.7,9.4,9.3
Kalimantan Timur,26,7,2016,25.4,92.0,97.8,1010.2,11.2,15.4
Kalimantan Timur,27,7,2016,25.8,92.4,92.0,1010.1,33.5,17.2
Kalimantan Timur,28,7,2016,26.8,89.7,91.0,1010.3,11.2,14.9
Kalimantan Timur,29,7,2016,27.3,86.8,91.5,1009.5,13.0,7.7
Kalimantan Timur,30,7,2016,26.8,85.5,97.2,1009.6,16.6,10.6
Kalimantan Timur,31,7,2016,26.5,85.8,88.6,1009.8,11.2,12.7
Kalimantan Timur,1,8,2016,26.9,85.9,98.1,1009.3,14.8,8.5
Kalimantan Timur,2,8,2016,27.1,87.6,93.3,1008.7,13.0,3.9
Kalimantan Timur,3,8,2016,28.1,82.5,88.6,1008.7,13.0,1.6
Kalimantan Timur,4,8,2016,25.7,90.0,86.6,1010.3,9.4,17.1
Kalimantan Timur,5,8,2016,27.0,86.8,95.9,1010.6,13.0,5.7
Kalimantan Timur,6,8,2016,27.0,88.3,92.9,1010.7,7.9,10.8
Kalimantan Timur,7,8,2016,27.8,82.3,60.2,1010.6,8.3,0.5
Kalimantan Timur,8,8,2016,28.1,84.8,93.1,1010.7,9.4,0.9
Kalimantan Timur,9,8,2016,28.5,81.0,87.7,1010.3,13.0,0.6
Kalimantan Timur,10,8,2016,28.3,77.2,54.0,1010.3,14.8,0.0
Kalimantan Timur,11,8,2016,28.0,78.7,42.1,1010.5,10.1,0.1
Kalimantan Timur,12,8,2016,28.1,83.7,58.3,1010.1,9.4,4.4
Kalimantan Timur,13,8,2016,28.1,83.3,84.4,1009.4,16.6,1.6
Kalimantan Timur,14,8,2016,26.4,86.7,76.1,1009.5,9.4,9.4
Kalimantan Timur,15,8,2016,27.8,84.3,80.9,1009.4,13.0,3.6
Kalimantan Timur,16,8,2016,26.7,87.8,94.6,1009.9,11.2,9.6
Kalimantan Timur,17,8,2016,27.8,83.5,88.0,1009.7,13.0,3.7
Kalimantan Timur,18,8,2016,28.5,80.1,59.6,1008.1,14.8,0.4
Kalimantan Timur,19,8,2016,28.1,77.5,78.8,1008.2,14.8,0.7
Kalimantan Timur,20,8,2016,27.7,79.9,70.1,1009.0,14.8,1.1
Kalimantan Timur,21,8,2016,27.7,81.3,95.9,1008.4,12.6,10.6
Kalimantan Timur,22,8,2016,27.7,82.1,90.9,1008.6,11.9,6.7
Kalimantan Timur,23,8,2016,27.8,80.3,75.2,1008.2,12.2,1.8
Kalimantan Timur,24,8,2016,28.0,80.3,80.4,1007.6,13.0,1.0
Kalimantan Timur,25,8,2016,27.4,83.4,88.4,1008.9,14.8,10.4
Kalimantan Timur,26,8,2016,27.0,87.6,77.1,1010.4,11.2,26.1
Kalimantan Timur,27,8,2016,27.8,83.5,51.5,1011.0,9.4,1.0
Kalimantan Timur,28,8,2016,28.3,80.3,78.4,1011.0,14.8,0.6
Kalimantan Timur,29,8,2016,27.8,84.4,74.0,1010.5,13.0,6.3
Kalimantan Timur,30,8,2016,27.7,84.8,82.8,1010.6,11.2,11.2
Kalimantan Timur,31,8,2016,28.3,82.6,84.1,1010.9,14.8,5.7
Kalimantan Timur,1,9,2016,27.7,84.5,78.0,1010.1,13.0,10.5
Kalimantan Timur,2,9,2016,27.1,87.3,83.4,1009.8,11.2,15.9
Kalimantan Timur,3,9,2016,27.3,85.4,81.4,1009.9,11.2,12.8
Kalimantan Timur,4,9,2016,26.3,90.7,90.0,1011.1,9.4,20.2
Kalimantan Timur,5,9,2016,27.3,86.6,81.8,1011.2,11.2,9.9
Kalimantan Timur,6,9,2016,26.8,88.2,84.5,1011.1,20.5,6.9
Kalimantan Timur,7,9,2016,26.8,88.7,80.9,1011.0,7.6,7.3
Kalimantan Timur,8,9,2016,26.8,89.6,90.4,1010.7,11.2,32.2
Kalimantan Timur,9,9,2016,26.6,88.2,91.7,1011.4,13.0,25.7
Kalimantan Timur,10,9,2016,27.0,86.9,96.0,1010.1,13.0,6.3
Kalimantan Timur,11,9,2016,27.3,84.4,91.5,1009.0,18.4,2.3
Kalimantan Timur,12,9,2016,27.6,86.7,90.1,1009.5,13.0,7.2
Kalimantan Timur,13,9,2016,24.4,95.0,99.7,1011.1,7.6,18.4
Kalimantan Timur,14,9,2016,26.9,85.6,75.6,1010.1,9.4,5.5
Kalimantan Timur,15,9,2016,25.9,88.5,93.9,1010.4,8.3,2.7
Kalimantan Timur,16,9,2016,27.9,82.8,82.3,1009.2,14.8,8.9
Kalimantan Timur,17,9,2016,28.3,83.8,77.4,1009.1,11.2,8.5
Kalimantan Timur,18,9,2016,26.6,88.7,83.6,1009.5,10.8,26.9
Kalimantan Timur,19,9,2016,27.5,86.5,80.2,1009.0,7.6,8.4
Kalimantan Timur,20,9,2016,27.6,86.8,81.7,1008.5,13.0,14.9
Kalimantan Timur,21,9,2016,27.3,86.3,95.0,1010.4,11.2,27.6
Kalimantan Timur,22,9,2016,27.5,86.1,88.9,1010.2,9.4,12.8
Kalimantan Timur,23,9,2016,26.8,88.2,88.8,1009.3,11.2,14.9
Kalimantan Timur,24,9,2016,25.7,91.1,98.0,1009.1,8.3,11.8
Kalimantan Timur,25,9,2016,27.7,83.1,83.8,1008.6,11.2,3.5
Kalimantan Timur,26,9,2016,27.7,83.1,91.9,1008.7,9.4,17.2
Kalimantan Timur,27,9,2016,27.5,86.0,91.0,1009.4,13.0,8.5
Kalimantan Timur,28,9,2016,28.1,83.7,86.4,1009.0,7.6,2.1
Kalimantan Timur,29,9,2016,26.6,87.6,93.5,1009.6,9.4,10.9
Kalimantan Timur,30,9,2016,26.9,88.5,86.5,1009.5,11.2,22.3
Kalimantan Timur,1,10,2016,26.6,89.6,93.8,1010.0,7.6,20.9
Kalimantan Timur,2,10,2016,26.7,88.0,97.7,1010.7,11.2,10.3
Kalimantan Timur,3,10,2016,27.9,84.9,92.8,1009.3,18.4,4.8
Kalimantan Timur,4,10,2016,26.5,90.1,99.5,1009.2,8.6,6.8
Kalimantan Timur,5,10,2016,27.4,86.5,93.8,1008.8,14.8,5.9
Kalimantan Timur,6,10,2016,27.4,87.2,89.8,1008.9,9.7,10.6
Kalimantan Timur,7,10,2016,26.2,91.8,96.2,1010.3,11.2,28.7
Kalimantan Timur,8,10,2016,27.3,89.2,91.6,1010.5,8.3,12.0
Kalimantan Timur,9,10,2016,27.1,85.8,92.7,1010.7,11.2,16.3
Kalimantan Timur,10,10,2016,27.1,87.1,96.2,1010.1,9.4,8.1
Kalimantan Timur,11,10,2016,27.4,88.2,73.4,1009.5,9.4,25.9
Kalimantan Timur,12,10,2016,26.4,87.8,98.3,1009.2,8.6,5.3
Kalimantan Timur,13,10,2016,27.3,87.7,96.9,1008.7,11.2,24.3
Kalimantan Timur,14,10,2016,27.7,86.2,92.0,1008.3,7.9,18.5
Kalimantan Timur,15,10,2016,27.8,84.0,97.1,1008.7,14.8,7.5
Kalimantan Timur,16,10,2016,28.1,83.6,89.2,1008.4,10.8,5.1
Kalimantan Timur,17,10,2016,28.3,84.1,91.9,1008.0,9.7,3.4
Kalimantan Timur,18,10,2016,27.2,88.3,92.6,1008.4,14.8,14.0
Kalimantan Timur,19,10,2016,28.0,85.8,90.8,1007.9,14.8,14.1
Kalimantan Timur,20,10,2016,27.7,85.0,90.6,1007.7,11.2,1.3
Kalimantan Timur,21,10,2016,27.5,85.0,96.9,1009.1,14.8,20.0
Kalimantan Timur,22,10,2016,28.0,85.2,95.3,1009.8,18.4,11.6
Kalimantan Timur,23,10,2016,27.1,87.5,96.2,1009.8,7.6,19.8
Kalimantan Timur,24,10,2016,26.7,89.8,99.1,1009.9,9.4,14.0
Kalimantan Timur,25,10,2016,26.9,87.0,99.2,1010.0,7.6,9.7
Kalimantan Timur,26,10,2016,27.0,87.4,97.2,1010.7,7.6,16.5
Kalimantan Timur,27,10,2016,26.8,86.7,96.4,1010.9,14.8,40.4
Kalimantan Timur,28,10,2016,26.1,90.4,97.1,1010.2,9.4,16.7
Kalimantan Timur,29,10,2016,27.2,86.0,97.7,1009.6,11.2,16.2
Kalimantan Timur,30,10,2016,27.0,87.5,94.6,1009.4,9.4,13.8
Kalimantan Timur,31,10,2016,27.1,86.6,97.8,1009.8,9.4,8.7
Kalimantan Timur,1,11,2016,26.6,89.3,95.6,1008.9,9.4,18.0
Kalimantan Timur,2,11,2016,26.9,89.8,98.3,1008.8,10.4,15.3
Kalimantan Timur,3,11,2016,27.7,83.9,93.4,1009.0,11.2,1.5
Kalimantan Timur,4,11,2016,27.8,86.4,91.3,1008.5,13.0,2.1
Kalimantan Timur,5,11,2016,28.1,85.0,96.9,1009.1,8.3,0.9
Kalimantan Timur,6,11,2016,28.1,86.3,95.9,1010.3,9.4,11.0
Kalimantan Timur,7,11,2016,28.0,83.6,96.8,1011.4,9.4,0.7
Kalimantan Timur,8,11,2016,28.0,83.1,85.1,1010.6,13.0,2.0
Kalimantan Timur,9,11,2016,27.0,86.7,94.6,1011.0,13.0,17.2
Kalimantan Timur,10,11,2016,27.1,88.7,93.8,1010.9,8.6,5.9
Kalimantan Timur,11,11,2016,27.4,87.3,94.9,1010.8,9.4,29.2
Kalimantan Timur,12,11,2016,27.6,86.8,94.7,1010.3,9.4,7.0
Kalimantan Timur,13,11,2016,27.4,88.4,93.4,1009.7,11.2,17.6
Kalimantan Timur,14,11,2016,26.7,90.0,98.1,1009.5,9.4,13.2
Kalimantan Timur,15,11,2016,27.1,89.7,92.5,1008.8,8.3,24.4
Kalimantan Timur,16,11,2016,27.0,87.6,96.5,1009.6,9.4,13.9
Kalimantan Timur,17,11,2016,27.9,86.6,85.8,1008.7,7.6,19.4
Kalimantan Timur,18,11,2016,26.9,88.1,87.6,1007.9,33.5,17.8
Kalimantan Timur,19,11,2016,27.7,88.2,91.5,1007.6,14.8,17.2
Kalimantan Timur,20,11,2016,27.5,87.1,95.3,1008.0,6.8,7.4
Kalimantan Timur,21,11,2016,28.4,84.2,86.8,1007.3,14.8,15.7
Kalimantan Timur,22,11,2016,26.8,87.1,99.5,1008.8,11.2,10.9
Kalimantan Timur,23,11,2016,27.9,84.4,97.0,1008.5,14.8,1.9
Kalimantan Timur,24,11,2016,27.4,87.9,95.4,1007.9,11.2,13.6
Kalimantan Timur,25,11,2016,27.6,87.1,98.6,1008.0,13.0,3.0
Kalimantan Timur,26,11,2016,28.3,84.2,95.6,1008.1,9.4,6.6
Kalimantan Timur,27,11,2016,28.2,87.2,95.2,1007.9,9.4,4.5
Kalimantan Timur,28,11,2016,25.8,93.4,98.7,1009.8,9.4,28.2
Kalimantan Timur,29,11,2016,27.5,87.0,94.5,1009.8,9.4,12.8
Kalimantan Timur,30,11,2016,27.5,85.5,90.6,1010.3,16.6,14.8
Kalimantan Timur,1,12,2016,27.9,81.9,97.0,1010.1,11.2,5.8
Kalimantan Timur,2,12,2016,27.2,86.7,95.4,1010.1,18.4,25.4
Kalimantan Timur,3,12,2016,27.0,87.4,92.6,1010.1,9.4,7.3
Kalimantan Timur,4,12,2016,26.6,86.4,96.5,1009.9,9.4,1.5
Kalimantan Timur,5,12,2016,27.1,86.9,95.0,1009.5,11.2,6.2
Kalimantan Timur,6,12,2016,27.7,85.6,90.8,1008.7,14.8,8.5
Kalimantan Timur,7,12,2016,27.3,87.0,91.4,1008.3,9.4,5.5
Kalimantan Timur,8,12,2016,26.8,89.2,86.7,1007.1,10.4,7.4
Kalimantan Timur,9,12,2016,27.0,87.8,95.5,1007.6,8.6,11.2
Kalimantan Timur,10,12,2016,27.3,85.7,94.0,1007.8,11.2,13.3
Kalimantan Timur,11,12,2016,27.0,88.9,98.0,1008.2,7.6,13.9
Kalimantan Timur,12,12,2016,27.4,83.5,92.6,1009.4,11.2,9.6
Kalimantan Timur,13,12,2016,27.5,81.0,96.7,1009.7,13.0,2.9
Kalimantan Timur,14,12,2016,28.4,80.9,89.7,1009.9,9.4,5.1
Kalimantan Timur,15,12,2016,25.5,89.9,95.9,1010.5,7.6,27.3
Kalimantan Timur,16,12,2016,27.9,84.2,87.4,1009.5,11.2,6.2
Kalimantan Timur,17,12,2016,26.3,86.1,96.8,1010.6,13.0,6.3
Kalimantan Timur,18,12,2016,28.0,80.6,82.4,1009.5,13.0,1.1
Kalimantan Timur,19,12,2016,27.9,83.0,86.9,1008.6,13.0,12.9
Kalimantan Timur,20,12,2016,26.7,88.0,98.8,1008.4,9.0,28.2
Kalimantan Timur,21,12,2016,27.3,86.9,97.6,1008.7,11.2,10.8
Kalimantan Timur,22,12,2016,26.7,87.1,99.3,1008.3,11.2,8.9
Kalimantan Timur,23,12,2016,26.4,89.4,96.6,1007.9,7.6,9.2
Kalimantan Timur,24,12,2016,28.4,83.9,84.7,1007.3,11.2,8.8
Kalimantan Timur,25,12,2016,27.1,89.4,95.9,1008.2,8.6,26.9
Kalimantan Timur,26,12,2016,26.7,91.5,95.6,1008.7,9.4,23.7
Kalimantan Timur,27,12,2016,27.9,84.7,90.9,1007.9,9.4,11.5
Kalimantan Timur,28,12,2016,27.4,87.2,97.7,1008.7,11.2,12.0
Kalimantan Timur,29,12,2016,26.8,88.6,99.9,1009.6,18.4,10.3
Kalimantan Timur,30,12,2016,27.1,87.4,97.1,1009.2,16.6,17.0
Kalimantan Timur,31,12,2016,26.1,91.2,95.7,1009.4,9.4,12.2
Kalimantan Timur,1,1,2017,27.1,87.3,98.7,1008.7,13.0,11.1
Kalimantan Timur,2,1,2017,28.1,82.5,93.9,1008.3,11.2,8.2
Kalimantan Timur,3,1,2017,27.5,87.7,98.3,1008.4,9.4,9.0
Kalimantan Timur,4,1,2017,27.3,86.7,98.9,1008.2,9.4,8.9
Kalimantan Timur,5,1,2017,25.8,90.6,97.8,1008.8,10.1,7.3
Kalimantan Timur,6,1,2017,26.8,86.8,94.6,1007.8,22.3,1.4
Kalimantan Timur,7,1,2017,26.6,87.4,94.4,1007.4,9.4,4.2
Kalimantan Timur,8,1,2017,27.5,87.9,95.0,1007.2,9.4,21.3
Kalimantan Timur,9,1,2017,26.4,87.1,97.5,1007.9,8.6,4.4
Kalimantan Timur,10,1,2017,27.3,85.0,94.7,1008.0,9.4,9.2
Kalimantan Timur,11,1,2017,27.9,85.8,66.6,1007.9,9.4,6.9
Kalimantan Timur,12,1,2017,26.6,87.9,92.1,1008.2,7.9,13.9
Kalimantan Timur,13,1,2017,26.3,90.8,99.2,1008.3,9.4,13.7
Kalimantan Timur,14,1,2017,26.7,89.6,95.8,1008.9,7.6,16.5
Kalimantan Timur,15,1,2017,25.1,93.6,98.5,1010.4,8.3,28.3
Kalimantan Timur,16,1,2017,27.2,84.2,96.3,1009.3,9.4,1.8
Kalimantan Timur,17,1,2017,26.3,88.5,97.3,1010.3,8.3,29.9
Kalimantan Timur,18,1,2017,26.8,89.9,89.3,1011.2,7.6,18.2
Kalimantan Timur,19,1,2017,27.3,86.2,90.9,1010.8,9.4,12.1
Kalimantan Timur,20,1,2017,27.2,86.9,88.5,1010.1,11.2,23.8
Kalimantan Timur,21,1,2017,27.3,85.0,95.6,1011.2,11.2,8.8
Kalimantan Timur,22,1,2017,26.6,88.5,97.3,1012.2,18.4,15.7
Kalimantan Timur,23,1,2017,26.9,87.5,95.3,1011.5,11.2,8.6
Kalimantan Timur,24,1,2017,27.4,82.9,78.5,1011.2,14.8,4.2
Kalimantan Timur,25,1,2017,26.9,85.7,93.5,1011.4,11.5,4.6
Kalimantan Timur,26,1,2017,26.2,88.6,98.6,1011.2,11.2,7.1
Kalimantan Timur,27,1,2017,26.4,91.0,100.0,1009.9,8.6,14.1
Kalimantan Timur,28,1,2017,27.7,82.0,95.1,1008.7,14.8,0.4
Kalimantan Timur,29,1,2017,25.8,88.9,99.8,1010.3,9.4,11.6
Kalimantan Timur,30,1,2017,26.5,87.4,99.0,1009.8,9.4,9.4
Kalimantan Timur,31,1,2017,27.1,86.2,95.6,1009.2,22.3,20.2
Kalimantan Timur,1,2,2017,26.5,89.2,98.4,1009.8,11.2,11.2
Kalimantan Timur,2,2,2017,27.1,87.4,96.5,1009.7,11.2,19.2
Kalimantan Timur,3,2,2017,26.7,86.4,99.5,1009.6,9.4,5.8
Kalimantan Timur,4,2,2017,28.2,80.6,81.0,1007.8,25.9,5.4
Kalimantan Timur,5,2,2017,27.2,86.3,90.6,1007.1,11.2,14.5
Kalimantan Timur,6,2,2017,27.5,85.0,98.3,1007.0,11.2,11.3
Kalimantan Timur,7,2,2017,28.4,82.5,96.8,1007.8,11.2,7.2
Kalimantan Timur,8,2,2017,28.4,83.0,95.9,1008.3,20.5,1.1
Kalimantan Timur,9,2,2017,28.4,81.6,93.7,1008.3,16.6,6.6
Kalimantan Timur,10,2,2017,28.2,81.9,94.8,1008.9,11.2,4.2
Kalimantan Timur,11,2,2017,28.3,76.7,97.8,1010.4,14.8,0.4
Kalimantan Timur,12,2,2017,28.3,80.4,95.8,1011.4,16.6,4.7
Kalimantan Timur,13,2,2017,26.8,89.2,96.8,1012.5,11.5,14.4
Kalimantan Timur,14,2,2017,27.1,82.4,97.9,1013.4,20.5,1.0
Kalimantan Timur,15,2,2017,27.4,77.9,93.7,1012.1,22.3,1.1
Kalimantan Timur,16,2,2017,27.1,81.5,96.7,1011.7,20.5,2.6
Kalimantan Timur,17,2,2017,26.8,86.4,97.9,1012.2,11.2,14.7
Kalimantan Timur,18,2,2017,26.8,87.2,94.7,1012.2,6.8,7.3
Kalimantan Timur,19,2,2017,26.4,90.4,97.7,1011.1,16.6,17.7
Kalimantan Timur,20,2,2017,26.7,87.8,96.3,1010.1,14.8,9.7
Kalimantan Timur,21,2,2017,27.8,83.6,95.1,1010.5,18.4,3.5
Kalimantan Timur,22,2,2017,26.3,89.5,99.9,1010.8,11.2,14.5
Kalimantan Timur,23,2,2017,25.8,90.8,100.0,1011.3,14.8,39.3
Kalimantan Timur,24,2,2017,26.7,87.0,93.4,1011.0,9.4,17.4
Kalimantan Timur,25,2,2017,26.7,88.9,93.9,1010.2,13.0,29.1
Kalimantan Timur,26,2,2017,25.7,90.7,96.6,1010.4,14.8,11.5
Kalimantan Timur,27,2,2017,27.3,84.5,94.2,1009.5,14.8,1.6
Kalimantan Timur,28,2,2017,26.9,87.9,91.9,1009.1,11.2,12.7
Kalimantan Timur,1,3,2017,26.1,90.8,96.7,1009.1,11.2,14.9
Kalimantan Timur,2,3,2017,25.9,89.9,98.8,1009.4,11.2,22.8
Kalimantan Timur,3,3,2017,27.0,85.3,95.1,1007.9,11.2,1.4
Kalimantan Timur,4,3,2017,26.8,88.0,94.5,1007.9,14.8,30.1
Kalimantan Timur,5,3,2017,26.9,86.2,97.3,1008.5,13.0,12.9
Kalimantan Timur,6,3,2017,26.2,90.3,98.6,1008.2,14.8,20.5
Kalimantan Timur,7,3,2017,26.9,87.6,97.3,1008.5,11.2,17.7
Kalimantan Timur,8,3,2017,25.8,89.1,99.3,1009.6,11.2,23.1
Kalimantan Timur,9,3,2017,26.9,84.6,92.6,1009.1,9.4,9.7
Kalimantan Timur,10,3,2017,26.8,87.4,81.0,1008.9,9.4,5.0
Kalimantan Timur,11,3,2017,26.8,88.7,91.9,1009.5,7.6,19.8
Kalimantan Timur,12,3,2017,26.5,88.2,95.5,1010.5,11.2,33.0
Kalimantan Timur,13,3,2017,26.8,86.0,99.5,1011.0,18.4,2.3
Kalimantan Timur,14,3,2017,27.0,84.1,98.2,1011.6,9.4,10.8
Kalimantan Timur,15,3,2017,28.1,80.5,82.2,1010.3,11.2,4.6
Kalimantan Timur,16,3,2017,26.9,85.3,87.8,1010.2,20.5,15.8
Kalimantan Timur,17,3,2017,28.5,79.8,58.1,1009.6,16.6,1.2
Kalimantan Timur,18,3,2017,28.1,81.6,89.7,1010.9,18.4,3.9
Kalimantan Timur,19,3,2017,28.1,80.7,84.2,1010.9,11.2,7.0
Kalimantan Timur,20,3,2017,27.1,87.3,89.9,1010.5,13.0,25.8
Kalimantan Timur,21,3,2017,25.7,92.4,99.4,1011.0,11.2,30.9
Kalimantan Timur,22,3,2017,27.1,86.1,95.7,1010.5,14.8,7.1
Kalimantan Timur,23,3,2017,27.9,82.8,89.5,1010.7,13.0,9.5
Kalimantan Timur,24,3,2017,27.6,83.8,56.5,1010.7,14.8,5.9
Kalimantan Timur,25,3,2017,27.1,85.8,86.1,1011.1,9.7,7.7
Kalimantan Timur,26,3,2017,26.5,88.7,96.3,1011.7,11.2,17.5
Kalimantan Timur,27,3,2017,26.8,86.1,96.1,1011.9,9.4,9.9
Kalimantan Timur,28,3,2017,27.7,84.2,96.9,1011.5,16.6,16.4
Kalimantan Timur,29,3,2017,27.9,81.7,88.3,1011.3,13.0,7.0
Kalimantan Timur,30,3,2017,27.2,87.2,97.4,1012.0,11.2,19.2
Kalimantan Timur,31,3,2017,26.7,87.1,94.8,1011.9,22.3,17.2
Kalimantan Timur,1,4,2017,25.6,91.6,99.4,1011.5,11.2,16.3
Kalimantan Timur,2,4,2017,26.9,86.5,94.8,1010.6,9.4,13.2
Kalimantan Timur,3,4,2017,26.1,90.3,97.4,1011.1,11.2,10.0
