name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
sumatera utara,3/11/2014,93.2,73.4,81.9,102.8,73.4,86.7,74.3,79.5,0,0,0,,,,,15,328.4,1011,53.9,3.7,288.9,25,10,,2014-03-11T06:32:59,2014-03-11T18:37:48,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,3/12/2014,89.6,68.4,80.3,98.1,68.4,84.3,73.2,80.7,0,0,0,,,,,17.2,345.4,1010.3,43.5,3.2,310.3,27,10,,2014-03-12T06:32:37,2014-03-12T18:37:38,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,3/13/2014,89.6,73.3,81.1,100,73.3,85.3,74.1,81,0,0,0,,,,,12.8,339.7,1009.9,45.8,3,262.2,22.7,9,,2014-03-13T06:32:15,2014-03-13T18:37:28,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,3/14/2014,91.4,75.2,82.7,99.8,75.2,87.5,74.7,78.7,0,0,0,,,,,10.3,352,1010,43,3.7,283.5,24.5,10,,2014-03-14T06:31:53,2014-03-14T18:37:17,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,3/15/2014,91.4,68.8,80.8,100.4,68.8,85.3,74.5,82.3,0.028,100,8.33,rain,,,,46.1,336.9,1009.8,66,2.8,236.2,20.4,8,,2014-03-15T06:31:30,2014-03-15T18:37:06,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,3/16/2014,89,68.1,79,101.3,68.1,83.4,75.7,90.1,1.001,100,8.33,rain,,,,9.2,272.2,1011.5,69.7,3.6,246.5,21.3,9,,2014-03-16T06:31:07,2014-03-16T18:36:55,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,3/17/2014,91.4,66.8,81.9,100.4,66.8,87.2,74.2,79,0.016,100,8.33,rain,,,,13.9,36.8,1011.2,64.1,4.9,249.1,21.6,9,,2014-03-17T06:30:44,2014-03-17T18:36:44,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,3/18/2014,89.6,67.6,80.5,98.1,67.6,84.6,73.9,81.7,0,0,0,,,,,10.2,150.4,1011.1,57.9,3.9,240.5,21,9,,2014-03-18T06:30:21,2014-03-18T18:36:33,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,3/19/2014,89.6,75.2,82.6,100.3,75.2,87.8,75.3,79.8,0,0,0,,,,,13.9,52.4,1010.3,42.9,4.2,177.2,15.3,7,,2014-03-19T06:29:58,2014-03-19T18:36:21,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,3/20/2014,91.4,69.3,82.4,102.6,69.3,88.6,75.7,81.7,0,0,0,,,,,13.9,323.9,1009.8,56.3,3.4,256.9,22.1,10,,2014-03-20T06:29:34,2014-03-20T18:36:09,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,3/21/2014,93.2,67.2,82,105,67.2,87.2,74,79.3,0,0,0,,,,,12.8,351.5,1008,41.5,3.2,298.1,25.9,10,,2014-03-21T06:29:10,2014-03-21T18:35:57,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,3/22/2014,93.2,68.8,82.3,107.4,68.8,87.5,75,80.3,0,0,0,,,,,12.8,332.1,1008,46.1,2.9,196.7,17,7,,2014-03-22T06:28:46,2014-03-22T18:35:45,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,3/23/2014,87.8,75.1,79.5,97.7,75.1,82.3,74.7,86.2,0.345,100,4.17,rain,,,,7,55.9,1009,54.9,2.7,282.7,24.4,10,,2014-03-23T06:28:22,2014-03-23T18:35:33,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,3/24/2014,93.2,74.7,81.5,102.8,74.7,86,73.9,79.2,0,0,0,,,,,16.1,88.1,1009.1,39.5,2.6,279.6,24.2,10,,2014-03-24T06:27:58,2014-03-24T18:35:21,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,3/25/2014,91.4,69.3,81.3,105,69.3,86.4,74.5,81.4,0,0,0,,,,,12.8,97.5,1008.3,52.2,2.2,261,22.7,10,,2014-03-25T06:27:34,2014-03-25T18:35:09,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,3/26/2014,93.2,69.3,83.2,106.8,69.3,89.6,75.8,80,0,0,0,,,,,12.8,75.3,1008.2,55.5,1.7,223.7,19.3,8,,2014-03-26T06:27:10,2014-03-26T18:34:57,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,3/27/2014,91.3,76.9,83,105.1,76.9,90.2,76.7,82.1,0.028,100,4.17,rain,,,,11.4,13.2,1008,54.2,2.1,210.8,18.3,8,,2014-03-27T06:26:46,2014-03-27T18:34:45,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,3/28/2014,91.4,71.5,82.2,105,71.5,88.2,75.5,81.1,0.008,100,8.33,rain,,,,9.2,315.5,1008.5,63.9,3.3,178.8,15.4,6,,2014-03-28T06:26:22,2014-03-28T18:34:33,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,3/29/2014,87.8,75,79.9,95.9,75,83.3,75.5,87.4,0.007,100,4.17,rain,,,,5.8,271,1008.6,53.3,2.9,170.8,14.8,8,,2014-03-29T06:25:58,2014-03-29T18:34:21,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96033099999,96035099999,WIMM"
sumatera utara,3/30/2014,92.8,67.4,82.7,104,67.4,89.1,75.5,80.3,0,0,0,,,,,13.7,67.2,1007.7,52.6,3.5,211.3,18.2,8,,2014-03-30T06:25:34,2014-03-30T18:34:09,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,3/31/2014,91.9,77,82.2,105,77,87.4,76,83.1,0,0,0,,,,,15,354.9,1007.7,66,3,217.7,18.8,8,,2014-03-31T06:25:10,2014-03-31T18:33:57,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,4/1/2014,89.6,75,79.8,100.2,75,83.8,75.4,87.3,0.192,100,4.17,rain,,,,11,314,1008,76.1,3.1,167,14.4,6,,2014-04-01T06:24:46,2014-04-01T18:33:45,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/2/2014,91.1,69,81.6,101.8,69,86.8,74.8,81.8,0.008,100,4.17,rain,,,,12.8,42.5,1007.6,52.5,4,175.7,15.2,7,,2014-04-02T06:24:23,2014-04-02T18:33:33,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/3/2014,89.6,70.8,81,102.5,70.8,85.6,76,85.6,0,0,0,,,,,9.2,315.7,1008.8,51.3,3.5,223.9,19.4,9,,2014-04-03T06:23:59,2014-04-03T18:33:21,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/4/2014,89.7,75.2,80.9,100.7,75.2,85,74.8,82.9,0.383,100,4.17,rain,,,,11.4,200.1,1009.6,61.3,3.4,186.8,16.1,8,,2014-04-04T06:23:36,2014-04-04T18:33:10,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/5/2014,86,69.3,78.6,93.4,69.3,81.2,74.3,87.5,0.172,100,4.17,rain,,,,16.1,273.4,1011.8,64.9,3.3,128.7,11.1,5,,2014-04-05T06:23:12,2014-04-05T18:32:58,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/6/2014,89.6,68.1,81.1,98.1,68.1,85.6,75,83.7,0.004,100,4.17,rain,,,,12.8,13.7,1011.3,47.4,4.4,275.4,23.8,10,,2014-04-06T06:22:49,2014-04-06T18:32:47,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/7/2014,91.4,73.8,82.4,102.6,73.8,88.6,75.3,80.7,0,0,0,,,,,14.8,11.6,1011.2,47.7,3.7,270.8,23.3,9,,2014-04-07T06:22:27,2014-04-07T18:32:36,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/8/2014,87.6,65.9,80.5,97.6,65.9,85,75,84.2,0,0,0,,,,,12.8,313.5,1011.3,48.4,3.5,187.3,16.3,6,,2014-04-08T06:22:04,2014-04-08T18:32:25,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/9/2014,89.6,75.2,81.7,99.8,75.2,86.2,74.7,80.8,0,0,0,,,,,14.5,335.6,1009.8,50.3,3.4,251,21.6,10,,2014-04-09T06:21:42,2014-04-09T18:32:15,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/10/2014,93.2,73,82.4,105,73,88.7,75.1,80,0,0,0,,,,18.3,17.2,316.2,1010.4,37.7,3.9,160.4,13.7,6,,2014-04-10T06:21:20,2014-04-10T18:32:05,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,4/11/2014,91.4,73.4,81.7,100.2,73.4,86.3,73.7,78.3,0,0,0,,,,,12.8,338.9,1009.6,53.7,3.8,172.8,14.8,6,,2014-04-11T06:20:58,2014-04-11T18:31:54,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,4/12/2014,89.6,64.1,80.3,100.2,64.1,85,73.6,81.2,0.024,100,8.33,rain,,,,11.7,307.7,1009.8,58.7,3.3,220.6,19.2,8,,2014-04-12T06:20:36,2014-04-12T18:31:45,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/13/2014,91.4,70.1,81.4,100.4,70.1,85.8,72.8,77.5,0,0,0,,,,,11.4,15.2,1009.6,48.6,4.4,234.6,20.3,8,,2014-04-13T06:20:15,2014-04-13T18:31:35,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/14/2014,91.4,69.7,82.6,100.8,69.7,87.9,74.6,78.3,0,0,0,,,,,13.9,335.6,1009.9,49.9,3.6,203.5,17.6,8,,2014-04-14T06:19:54,2014-04-14T18:31:26,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/15/2014,93.2,68.8,81.4,100.8,68.8,86,72.7,77.4,0,0,0,,,,,9.5,317.4,1009.8,51.6,3.5,137.3,11.8,5,,2014-04-15T06:19:34,2014-04-15T18:31:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/16/2014,91.4,75.2,82.1,102.5,75.2,86.9,74.8,79.9,0,0,0,,,,,15,313.9,1009.2,45.2,3.5,193.2,16.7,7,,2014-04-16T06:19:14,2014-04-16T18:31:08,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,4/17/2014,91.5,67.7,82.4,102.6,67.7,88,75,80.3,0,0,0,,,,,11.4,344.8,1008.4,37.5,3.3,275.4,23.8,10,,2014-04-17T06:18:54,2014-04-17T18:31:00,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/18/2014,87.8,75.2,81.4,99.8,75.2,87.5,76.9,86.8,0.621,100,8.33,rain,,,,9.2,8.1,1009.5,47.9,2.9,165.5,14.2,6,,2014-04-18T06:18:35,2014-04-18T18:30:52,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96033099999,96035099999,WIMM"
sumatera utara,4/19/2014,91.4,68.1,81.8,100.4,68.1,87.3,74,79.4,0,0,0,,,,,12.8,9.6,1008.2,48.5,3.9,228.5,19.7,9,,2014-04-19T06:18:16,2014-04-19T18:30:45,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/20/2014,89.6,76.9,81.9,102.3,76.9,87.3,76.4,84,0,0,0,,,,,13.9,10.4,1008,51.4,3.7,133.6,11.5,5,,2014-04-20T06:17:57,2014-04-20T18:30:38,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,4/21/2014,89.6,70.6,80.7,102.5,70.6,85.4,74.6,82.8,0.001,100,4.17,rain,,,,11.3,49.8,1008.8,62.4,3.3,133.8,11.6,6,,2014-04-21T06:17:39,2014-04-21T18:30:31,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/22/2014,91.5,67.4,82.1,105.1,67.4,88.7,75.3,81.4,0,0,0,,,,,12.8,349.5,1010,50,3.5,194.8,16.9,7,,2014-04-22T06:17:22,2014-04-22T18:30:24,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/23/2014,93.2,71,83.5,107.4,71,91.4,76.5,80.5,0,0,0,,,,,13.9,342.3,1008.8,50.3,3.6,147.5,12.8,5,,2014-04-23T06:17:05,2014-04-23T18:30:18,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/24/2014,84.2,75.2,77.8,96,75.2,78.7,75.5,92.8,0.345,100,12.5,rain,,,,11.3,198.3,1008.7,69.9,3,116.5,10.1,4,,2014-04-24T06:16:48,2014-04-24T18:30:13,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/25/2014,94.5,67.4,82,109.1,67.4,88.5,74.5,80.4,0.036,100,8.33,rain,,,,11.4,0.5,1008.9,43.5,3.1,145.2,12.7,5,,2014-04-25T06:16:32,2014-04-25T18:30:08,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/26/2014,91.4,75.2,82.7,105,75.2,89.7,76.5,82.8,0.546,100,8.33,rain,,,,13.7,358.7,1008.7,55.6,2.8,147,12.6,5,,2014-04-26T06:16:17,2014-04-26T18:30:03,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/27/2014,87.9,68.8,80.4,100,68.8,86.1,75.4,85.4,0.012,100,12.5,rain,,,,9.2,334.1,1009.1,58,3,107.5,9.5,4,,2014-04-27T06:16:02,2014-04-27T18:29:59,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/28/2014,89.6,77,82.1,102.5,77,87.2,75.9,82.6,0,0,0,,,,,13.9,25.6,1009.4,47.5,3.1,156.3,13.6,6,,2014-04-28T06:15:47,2014-04-28T18:29:55,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,4/29/2014,89.6,69.3,81.3,102.5,69.3,87.6,76,84.8,0,0,0,,,,,11.6,353.2,1009.2,59,3.3,191.7,16.6,7,,2014-04-29T06:15:33,2014-04-29T18:29:52,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,4/30/2014,91.4,75.2,82.6,105,75.2,89.9,76.3,82.1,0.009,100,4.17,rain,,,,15,327.6,1008.7,43.2,3.9,215.1,18.6,8,,2014-04-30T06:15:20,2014-04-30T18:29:49,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96033099999,96035099999,WIMM"
sumatera utara,5/1/2014,89.6,76.9,82.9,102.5,76.9,90,76.8,83,0,0,0,,,,,11.4,4.5,1008.6,49.8,3.5,91.9,7.8,4,,2014-05-01T06:15:07,2014-05-01T18:29:47,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,5/2/2014,91.4,70.1,82.6,105.1,70.1,89.5,76.5,82.8,0.003,100,4.17,rain,,,,10.3,99.8,1009.2,60.3,2.8,171.1,14.7,7,,2014-05-02T06:14:55,2014-05-02T18:29:45,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/3/2014,94.7,71.1,84.3,110.3,71.1,92.5,77,80.2,0.003,100,4.17,rain,,,,9.2,12.1,1009,47.1,3,227.4,19.7,8,,2014-05-03T06:14:43,2014-05-03T18:29:44,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/4/2014,91.4,77,82.5,102.6,77,89.5,77.1,84.4,0,0,0,,,,,10.3,98.1,1007.8,47.3,2.9,206.4,18,8,,2014-05-04T06:14:32,2014-05-04T18:29:43,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,5/5/2014,91.4,71.1,83.4,107.9,71.1,92.6,77.6,83.7,0,0,0,,,,,10.3,100.9,1007.4,47.2,3,182.9,15.7,7,,2014-05-05T06:14:22,2014-05-05T18:29:42,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/6/2014,89.6,77,82.8,102.5,77,90.3,77.4,84.9,0.039,100,4.17,rain,,,,9.2,131.1,1008,48.6,3.1,147.2,12.7,6,,2014-05-06T06:14:12,2014-05-06T18:29:42,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/7/2014,89.6,77,83.1,105.1,77,91.3,77.7,84.5,0,0,0,,,,,12.8,325.9,1009,47,3,129.7,11,5,,2014-05-07T06:14:03,2014-05-07T18:29:43,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,5/8/2014,89.7,69.5,80.7,102.9,69.5,84.8,74.7,82.9,0.024,100,8.33,rain,,,,12.8,143.8,1009.4,58.8,3.5,248.7,21.5,9,,2014-05-08T06:13:55,2014-05-08T18:29:44,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/9/2014,89.6,76.9,82.9,102.5,76.9,89.3,75.7,80,0,0,0,,,,,11.4,11.1,1008.3,51.8,3.8,164.8,14.1,6,,2014-05-09T06:13:47,2014-05-09T18:29:46,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,5/10/2014,82.4,71,78.9,90.8,71,81.2,76,91,0.433,100,12.5,rain,,,,11.4,156.3,1009.1,68.5,2.9,134,11.4,5,,2014-05-10T06:13:39,2014-05-10T18:29:48,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/11/2014,89.6,77,83.2,102.5,77,89.9,76.7,82,0,0,0,,,,,11.4,19.9,1009.6,52.2,2.9,183.7,15.9,6,,2014-05-11T06:13:33,2014-05-11T18:29:50,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,5/12/2014,89.6,70.2,81.7,102.3,70.2,87.1,75.2,81.8,0.008,100,8.33,rain,,,,12.7,306.3,1010.1,61.6,3.4,168.8,14.7,7,,2014-05-12T06:13:27,2014-05-12T18:29:54,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/13/2014,89.6,71.3,82.1,102.5,71.3,87.4,75.5,81.6,0.128,100,4.17,rain,,,,12.8,340,1009.2,49.6,3.7,205.4,17.6,8,,2014-05-13T06:13:22,2014-05-13T18:29:57,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/14/2014,86,76.8,81,97.1,76.8,87.3,77,87.8,0.01,100,4.17,rain,,,,6.9,330.1,1008.8,40.4,3.8,91.2,7.7,3,,2014-05-14T06:13:17,2014-05-14T18:30:01,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96033099999,96035099999,WIMM"
sumatera utara,5/15/2014,91.4,65.2,81.5,105,65.2,86.9,76,84.4,0,0,0,,,,,64.4,132.3,1007.4,62,3.4,182.4,15.9,7,,2014-05-15T06:13:13,2014-05-15T18:30:06,0.5,Partially cloudy,Partly cloudy throughout the day.,wind,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/16/2014,87.8,70.8,80.3,97.7,70.8,85.8,76.1,87.7,0,0,0,,,,,8.1,37.4,1007.6,56,3.4,88.5,7.6,3,,2014-05-16T06:13:09,2014-05-16T18:30:11,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/17/2014,86.1,69.9,80.3,96.4,69.9,85,75.4,85.9,1.388,100,8.33,rain,,,,11.4,103.1,1008.6,62.6,4.6,121.1,10.6,4,,2014-05-17T06:13:07,2014-05-17T18:30:17,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/18/2014,87.8,67.7,82.3,101.6,67.7,89.5,76.4,83.1,0,0,0,,,,,11.4,85.6,1009.1,42.7,4,156.5,13.4,7,,2014-05-18T06:13:05,2014-05-18T18:30:23,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/19/2014,89.6,78.7,83.7,101.6,78.7,92.5,77.3,81.6,0,0,0,,,,,14.1,99.5,1009,54.5,3.8,227.6,19.6,8,,2014-05-19T06:13:03,2014-05-19T18:30:29,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,5/20/2014,84.2,75.2,79.6,92.4,75.2,83,75.4,87.7,0.5,100,8.33,rain,,,,12.8,175.8,1009.8,52.1,4.3,135.3,11.7,5,,2014-05-20T06:13:02,2014-05-20T18:30:36,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96033099999,96035099999,WIMM"
sumatera utara,5/21/2014,89.6,75.2,82.2,105.1,75.2,88.7,76.6,84.2,0,0,0,,,,,11.8,41.9,1008.3,21.7,4.2,259,22.4,9,,2014-05-21T06:13:02,2014-05-21T18:30:44,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,5/22/2014,91.4,69.3,82.8,103.3,69.3,89.9,75.2,79.2,0.008,100,8.33,rain,,,,11.4,77.8,1007.6,28.2,4.8,229.3,19.7,8,,2014-05-22T06:13:03,2014-05-22T18:30:51,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/23/2014,89.6,70.2,82.1,105.1,70.2,88.2,75,80.1,0,0,0,,,,,18.3,109.6,1008.3,48.7,5.2,173.6,15,7,,2014-05-23T06:13:04,2014-05-23T18:31:00,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/24/2014,91.4,69.5,83,105.1,69.5,91.4,76.5,81.5,0,0,0,,,,,13.1,93.1,1008.6,30.2,4.7,233.8,20.2,8,,2014-05-24T06:13:05,2014-05-24T18:31:08,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/25/2014,89.4,76.4,81.4,102.5,76.4,87.5,76.4,85.2,0.003,100,8.33,rain,,,,5.8,283,1008.9,30.4,5,193.3,16.8,7,,2014-05-25T06:13:08,2014-05-25T18:31:17,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96033099999,96035099999,WIMM"
sumatera utara,5/26/2014,80.6,69,76.4,88,69,77,75.3,96.3,2.109,100,16.67,rain,,,,8.1,233.5,1009.4,66.5,2.1,129.7,11.3,6,,2014-05-26T06:13:10,2014-05-26T18:31:27,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/27/2014,87.8,67,80.6,99.8,67,86.3,74.4,82.8,0.026,100,4.17,rain,,,,9.2,82.1,1009,50.3,5,217.3,18.8,8,,2014-05-27T06:13:14,2014-05-27T18:31:37,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/28/2014,87.8,76.8,82.1,99.8,76.8,88.3,77.2,86.1,0,0,0,,,,,11.4,319.6,1008.9,44.1,2.9,228.9,19.7,8,,2014-05-28T06:13:18,2014-05-28T18:31:47,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96033099999,96035099999,WIMM"
sumatera utara,5/29/2014,89.6,70.8,82,105.1,70.8,88.9,77.4,84,0,0,0,,,,,49.4,309.6,1008.8,43.2,5.5,165.9,14.2,6,,2014-05-29T06:13:22,2014-05-29T18:31:58,0,Partially cloudy,Partly cloudy throughout the day.,wind,"96033099999,96035099999,WIMM,remote"
sumatera utara,5/30/2014,84.2,76.9,80.1,94.1,76.9,85.1,76.9,90.1,0.421,100,8.33,rain,,,,11.4,328.1,1007.9,42.7,5.2,222.1,19.2,9,,2014-05-30T06:13:28,2014-05-30T18:32:08,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96033099999,96035099999,WIMM"
