name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Sulawesi Selatan,2019-06-09,31.0,24.0,26.8,39.1,24.0,29.6,24.9,90.2,14.078,100,8.33,rain,0.0,0.0,29.5,16.6,325.3,1010.5,44.9,8.9,141.7,12.3,6,,2019-06-09T06:06:32,2019-06-09T17:56:22,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-06-10,31.1,24.0,27.3,37.7,24.0,30.5,24.8,87.0,0.0,0,0.0,,0.0,0.0,31.7,16.6,279.3,1009.1,45.3,9.5,174.8,15.2,7,,2019-06-10T06:06:46,2019-06-10T17:56:31,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-06-11,30.3,25.0,27.5,38.8,25.0,31.1,25.6,89.9,1.231,100,4.17,rain,0.0,0.0,30.6,14.8,31.4,1010.6,45.8,9.4,143.9,12.6,6,,2019-06-11T06:07:00,2019-06-11T17:56:42,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-06-12,30.0,25.0,27.3,37.4,25.0,30.1,25.0,88.0,0.468,100,8.33,rain,0.0,0.0,32.8,11.2,50.8,1010.4,51.3,9.0,182.5,15.7,8,,2019-06-12T06:07:14,2019-06-12T17:56:52,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-06-13,31.0,25.0,27.1,37.4,25.0,30.0,25.3,90.3,0.676,100,8.33,rain,0.0,0.0,30.2,14.8,225.9,1009.9,44.8,9.2,92.1,7.9,4,,2019-06-13T06:07:27,2019-06-13T17:57:03,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-06-14,30.8,25.0,27.7,38.6,25.0,31.2,25.3,87.6,1.577,100,12.5,rain,0.0,0.0,28.1,13.0,271.9,1009.5,47.0,9.0,181.4,15.5,6,,2019-06-14T06:07:41,2019-06-14T17:57:15,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-06-15,32.0,23.0,27.1,35.0,23.0,28.5,21.4,72.4,0.0,0,0.0,,0.0,0.0,20.2,13.0,16.9,1010.4,31.6,9.5,235.4,20.4,8,,2019-06-15T06:07:55,2019-06-15T17:57:26,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-06-16,31.2,22.0,26.7,39.1,22.0,28.9,23.2,82.5,0.0,0,0.0,,0.0,0.0,22.3,18.4,228.8,1010.6,29.8,9.6,233.0,20.2,9,,2019-06-16T06:08:09,2019-06-16T17:57:38,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-06-17,32.0,22.5,26.9,37.6,22.5,28.8,22.6,78.7,0.0,0,0.0,,0.0,0.0,21.6,11.2,138.5,1011.4,31.5,9.6,224.2,19.3,8,,2019-06-17T06:08:23,2019-06-17T17:57:50,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-06-18,33.0,22.0,27.1,42.1,22.0,28.9,22.4,77.2,0.0,0,0.0,,0.0,0.0,19.1,13.0,164.1,1010.3,33.6,9.6,221.3,19.3,8,,2019-06-18T06:08:37,2019-06-18T17:58:02,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-06-19,31.6,22.0,26.9,36.8,22.0,28.9,22.6,78.7,96.579,100,4.17,rain,0.0,0.0,20.2,16.6,158.7,1009.9,28.0,9.8,192.4,16.5,8,,2019-06-19T06:08:50,2019-06-19T17:58:15,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-06-20,32.0,23.0,27.0,35.8,23.0,28.8,21.7,73.8,0.0,0,0.0,,0.0,0.0,25.6,14.8,48.1,1010.4,30.5,9.6,212.1,18.2,7,,2019-06-20T06:09:04,2019-06-20T17:58:28,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-06-21,31.7,22.0,27.3,37.3,22.0,29.7,22.7,76.8,0.0,0,0.0,,0.0,0.0,28.8,18.4,67.6,1009.0,31.8,9.6,223.3,19.2,8,,2019-06-21T06:09:17,2019-06-21T17:58:41,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-06-22,32.0,22.0,27.4,37.9,22.0,29.9,23.3,79.5,0.0,0,0.0,,0.0,0.0,23.0,13.0,120.8,1008.5,27.0,9.9,217.1,18.7,8,,2019-06-22T06:09:30,2019-06-22T17:58:54,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-06-23,32.0,23.0,27.5,37.9,23.0,29.8,23.1,78.4,0.0,0,0.0,,0.0,0.0,28.4,16.6,43.6,1009.3,30.9,9.7,203.9,17.7,7,,2019-06-23T06:09:43,2019-06-23T17:59:07,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-06-24,33.2,22.0,27.1,37.0,22.0,28.6,21.9,75.9,0.0,0,0.0,,0.0,0.0,29.2,18.4,64.4,1010.7,28.7,9.6,226.0,19.3,8,,2019-06-24T06:09:55,2019-06-24T17:59:20,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-06-25,33.0,21.0,27.0,37.0,21.0,28.7,21.6,74.4,0.0,0,0.0,,0.0,0.0,19.1,16.6,79.4,1011.6,24.6,9.7,203.2,17.4,7,,2019-06-25T06:10:08,2019-06-25T17:59:34,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-06-26,31.7,21.0,26.6,35.1,21.0,28.2,21.6,75.5,0.0,0,0.0,,0.0,0.0,25.6,14.8,227.7,1010.8,27.2,9.7,235.5,20.3,8,,2019-06-26T06:10:20,2019-06-26T17:59:47,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-06-27,32.0,22.0,26.8,36.8,22.0,28.7,22.5,78.7,0.0,0,0.0,,0.0,0.0,32.8,24.1,284.8,1010.6,24.6,10.0,220.6,19.0,8,,2019-06-27T06:10:32,2019-06-27T18:00:01,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-06-28,32.2,21.0,26.4,35.3,21.0,27.6,21.1,74.6,0.0,0,0.0,,0.0,0.0,26.6,11.2,160.4,1011.3,26.1,9.8,250.0,21.5,9,,2019-06-28T06:10:43,2019-06-28T18:00:14,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-06-29,31.3,18.0,25.3,33.2,18.0,26.1,19.9,73.8,0.0,0,0.0,,0.0,0.0,22.0,16.6,136.2,1010.7,27.4,9.8,231.5,20.0,8,,2019-06-29T06:10:54,2019-06-29T18:00:28,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-06-30,32.0,20.0,25.9,34.5,20.0,27.0,20.9,75.8,0.0,0,0.0,,0.0,0.0,31.0,18.4,33.7,1010.1,37.6,9.5,239.9,20.6,8,,2019-06-30T06:11:05,2019-06-30T18:00:41,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-01,31.0,23.0,26.2,36.5,23.0,27.7,23.1,84.3,0.0,0,0.0,,0.0,0.0,21.2,142.6,291.5,1010.6,46.9,9.2,117.0,10.1,6,,2019-07-01T06:11:15,2019-07-01T18:00:54,0.95,Partially cloudy,Partly cloudy throughout the day.,wind,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-07-02,29.2,23.0,26.2,34.5,23.0,28.1,24.2,89.1,1.117,100,8.33,rain,0.0,0.0,15.1,9.4,199.7,1010.3,44.8,9.2,84.7,7.2,3,,2019-07-02T06:11:25,2019-07-02T18:01:07,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-07-03,30.3,24.0,26.6,35.7,24.0,28.8,24.1,87.1,0.961,100,4.17,rain,0.0,0.0,24.5,11.2,279.5,1010.7,41.6,9.1,133.5,11.4,6,,2019-07-03T06:11:35,2019-07-03T18:01:21,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-07-04,32.0,22.0,26.6,39.2,22.0,28.6,23.8,85.1,0.0,0,0.0,,0.0,0.0,28.4,16.6,269.3,1011.8,39.1,9.7,179.5,15.4,8,,2019-07-04T06:11:44,2019-07-04T18:01:34,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-05,32.0,22.0,27.2,37.2,22.0,29.4,23.4,81.1,0.0,0,0.0,,0.0,0.0,28.1,13.0,41.6,1011.0,35.3,9.7,240.3,20.6,9,,2019-07-05T06:11:53,2019-07-05T18:01:46,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-07-06,33.0,23.0,27.0,35.8,23.0,28.3,21.0,71.7,0.0,0,0.0,,0.0,0.0,19.8,16.6,78.6,1010.4,31.0,9.7,249.6,21.7,8,,2019-07-06T06:12:01,2019-07-06T18:01:59,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-07-07,32.0,17.0,24.8,35.3,17.0,25.6,18.4,69.7,0.0,0,0.0,,0.0,0.0,20.9,16.6,338.6,1011.4,25.6,9.8,252.5,21.7,8,,2019-07-07T06:12:08,2019-07-07T18:02:12,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-07-08,31.0,18.0,25.1,33.6,18.0,26.2,20.2,76.1,0.0,0,0.0,,0.0,0.0,26.3,18.4,283.1,1012.6,30.1,9.6,233.4,20.1,9,,2019-07-08T06:12:16,2019-07-08T18:02:24,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-09,30.4,21.0,25.8,34.7,21.0,27.6,22.6,83.8,0.0,0,0.0,,0.0,0.0,29.5,13.0,290.6,1011.3,35.1,9.5,202.4,17.4,8,,2019-07-09T06:12:22,2019-07-09T18:02:36,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-07-10,32.0,21.0,26.5,35.8,21.0,28.2,22.2,79.1,0.0,0,0.0,,0.0,0.0,32.8,22.3,287.8,1011.8,24.1,9.8,217.0,18.5,8,,2019-07-10T06:12:28,2019-07-10T18:02:48,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-07-11,32.1,21.0,26.7,35.8,21.0,28.0,21.2,74.5,0.0,0,0.0,,0.0,0.0,32.8,16.6,37.5,1012.5,31.5,9.2,225.4,19.6,8,,2019-07-11T06:12:34,2019-07-11T18:02:59,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-07-12,32.0,21.0,26.3,34.9,21.0,27.5,21.8,78.4,2.3,100,12.5,rain,0.0,0.0,33.1,14.8,113.9,1012.5,38.4,9.8,196.9,16.9,8,,2019-07-12T06:12:38,2019-07-12T18:03:10,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-13,31.4,22.0,26.8,34.6,22.0,27.9,20.9,71.4,0.0,0,0.0,,0.0,0.0,17.6,14.8,65.9,1012.0,35.4,9.4,221.3,19.0,8,,2019-07-13T06:12:43,2019-07-13T18:03:21,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-07-14,32.0,20.0,26.2,33.5,20.0,27.0,19.7,69.5,0.0,0,0.0,,0.0,0.0,38.9,16.6,233.2,1011.1,25.7,9.8,216.0,18.5,7,,2019-07-14T06:12:46,2019-07-14T18:03:32,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-15,31.1,20.0,25.7,33.7,20.0,26.5,19.9,73.1,0.0,0,0.0,,0.0,0.0,25.2,16.6,186.5,1010.2,27.7,9.9,190.0,16.4,6,,2019-07-15T06:12:49,2019-07-15T18:03:42,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-07-16,32.0,20.0,26.4,35.6,20.0,27.4,20.2,71.1,0.0,0,0.0,,0.0,0.0,34.2,18.8,243.6,1010.6,35.6,9.8,215.2,18.6,7,,2019-07-16T06:12:52,2019-07-16T18:03:52,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-17,33.0,23.0,27.5,37.0,23.0,29.2,21.9,73.4,0.2,100,8.33,rain,0.0,0.0,21.6,13.9,187.7,1009.2,47.8,10.0,210.7,18.1,8,,2019-07-17T06:12:53,2019-07-17T18:04:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-18,32.4,24.6,27.9,36.3,24.6,30.2,23.1,76.4,0.74,100,4.17,rain,0.0,0.0,36.4,13.8,127.3,1009.1,72.6,10.0,183.0,16.1,7,,2019-07-18T06:12:54,2019-07-18T18:04:10,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-19,33.5,25.6,28.5,37.8,25.6,31.5,23.7,76.4,2.0,100,4.17,rain,0.0,0.0,31.0,18.4,19.9,1008.9,60.5,12.5,168.0,14.5,6,,2019-07-19T06:12:55,2019-07-19T18:04:19,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-20,33.1,24.9,28.2,37.9,24.9,30.9,23.5,76.4,0.9,100,8.33,rain,0.0,0.0,33.5,12.0,153.2,1009.8,29.5,11.3,226.5,19.6,8,,2019-07-20T06:12:54,2019-07-20T18:04:27,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-21,32.6,23.6,27.5,35.8,23.6,28.8,21.7,72.2,0.0,0,0.0,,0.0,0.0,24.8,11.2,156.1,1009.2,17.4,11.6,248.6,21.4,9,,2019-07-21T06:12:54,2019-07-21T18:04:35,0.64,Clear,Clear conditions throughout the day.,clear-day,"97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-22,32.3,21.4,26.2,32.8,21.4,26.7,19.2,67.5,0.0,0,0.0,,0.0,0.0,19.1,14.0,149.5,1009.6,16.2,11.2,266.7,23.1,9,,2019-07-22T06:12:52,2019-07-22T18:04:42,0.67,Clear,Clear conditions throughout the day.,clear-day,"97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-23,32.1,20.0,25.8,34.0,20.0,26.3,18.9,67.5,0.0,0,0.0,,0.0,0.0,25.9,11.1,114.8,1010.1,32.0,11.2,268.2,23.2,9,,2019-07-23T06:12:50,2019-07-23T18:04:49,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-24,32.0,20.4,26.4,34.2,20.4,27.3,19.4,67.0,0.0,0,0.0,,0.0,0.0,27.0,10.1,138.2,1011.6,30.9,11.3,260.1,22.5,9,,2019-07-24T06:12:46,2019-07-24T18:04:55,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-25,30.7,21.1,26.1,33.6,21.1,27.0,20.1,70.8,0.3,100,4.17,rain,0.0,0.0,30.6,10.1,145.9,1012.4,25.9,11.2,237.7,20.5,8,,2019-07-25T06:12:43,2019-07-25T18:05:01,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-26,31.7,21.9,26.8,34.7,21.9,28.2,21.5,73.9,0.1,100,4.17,rain,0.0,0.0,36.0,14.8,199.0,1011.1,28.5,9.8,249.5,21.6,9,,2019-07-26T06:12:38,2019-07-26T18:05:07,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-07-27,33.0,23.0,27.4,37.0,23.0,28.9,22.1,74.6,0.0,0,0.0,,0.0,0.0,31.3,18.4,286.6,1010.9,33.3,9.6,225.1,19.3,8,,2019-07-27T06:12:33,2019-07-27T18:05:12,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-07-28,32.0,19.0,26.0,34.9,19.0,27.1,20.2,72.6,0.0,0,0.0,,0.0,0.0,30.6,20.5,259.3,1011.1,29.4,9.5,254.1,21.9,9,,2019-07-28T06:12:27,2019-07-28T18:05:17,0.87,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-07-29,32.2,19.0,25.8,34.9,19.0,26.8,19.7,71.7,0.0,0,0.0,,0.0,0.0,35.3,18.4,271.9,1011.0,25.1,9.8,230.2,19.6,8,,2019-07-29T06:12:21,2019-07-29T18:05:21,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-07-30,33.0,20.0,26.2,33.0,20.0,26.5,18.3,64.5,0.0,0,0.0,,0.0,0.0,34.6,18.4,33.8,1010.9,20.4,9.6,259.1,22.4,9,,2019-07-30T06:12:13,2019-07-30T18:05:24,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-07-31,32.0,19.0,26.1,34.0,19.0,26.3,17.9,63.7,0.0,0,0.0,,0.0,0.0,28.8,18.4,287.1,1011.4,27.9,9.7,269.0,23.2,9,,2019-07-31T06:12:05,2019-07-31T18:05:27,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-08-01,34.0,18.0,26.2,34.6,18.0,26.5,17.1,61.2,0.0,0,0.0,,0.0,0.0,28.4,22.3,65.4,1011.1,32.3,9.9,261.2,22.5,9,,2019-08-01T06:11:57,2019-08-01T18:05:30,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-08-02,31.0,18.0,25.6,31.9,18.0,26.0,18.1,65.2,0.0,0,0.0,,0.0,0.0,22.7,13.0,115.5,1011.9,27.0,9.8,226.4,19.5,9,,2019-08-02T06:11:47,2019-08-02T18:05:32,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-08-03,32.0,19.0,26.0,32.3,19.0,26.3,17.0,59.3,0.0,0,0.0,,0.0,0.0,21.2,18.4,100.9,1010.9,21.9,9.8,240.6,20.8,8,,2019-08-03T06:11:37,2019-08-03T18:05:33,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-08-04,32.0,18.0,25.8,33.5,18.0,26.4,18.4,66.4,0.0,0,0.0,,0.0,0.0,27.0,20.5,23.9,1011.1,28.6,9.5,256.4,22.1,9,,2019-08-04T06:11:26,2019-08-04T18:05:34,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-08-05,32.0,20.0,26.0,34.2,20.0,26.9,19.2,67.6,0.0,0,0.0,,0.0,0.0,36.4,14.8,11.5,1010.4,24.1,9.7,266.8,23.1,9,,2019-08-05T06:11:15,2019-08-05T18:05:35,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-08-06,32.0,19.0,26.3,34.9,19.0,27.5,20.5,72.7,0.0,0,0.0,,0.0,0.0,35.3,18.4,293.9,1009.7,28.7,9.5,230.7,19.8,8,,2019-08-06T06:11:02,2019-08-06T18:05:35,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-08-07,33.0,19.0,26.4,37.3,19.0,27.6,20.1,70.4,0.0,0,0.0,,0.0,0.0,38.2,20.5,212.0,1009.4,37.9,9.7,247.4,21.4,9,,2019-08-07T06:10:49,2019-08-07T18:05:34,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-08-08,33.0,19.0,26.6,36.1,19.0,27.8,20.2,70.7,0.0,0,0.0,,0.0,0.0,41.4,18.4,318.7,1010.0,36.3,9.4,266.3,23.1,9,,2019-08-08T06:10:36,2019-08-08T18:05:33,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-08-09,33.0,19.0,26.6,36.1,19.0,27.7,19.6,67.6,0.0,0,0.0,,0.0,0.0,28.8,16.6,267.4,1010.0,34.2,9.7,269.8,23.4,9,,2019-08-09T06:10:21,2019-08-09T18:05:31,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-08-10,33.0,21.0,26.9,35.3,21.0,28.2,20.4,69.6,0.0,0,0.0,,0.0,0.0,38.5,20.5,297.8,1010.3,45.6,9.8,255.6,22.1,9,,2019-08-10T06:10:07,2019-08-10T18:05:29,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-08-11,33.0,20.0,26.7,37.0,20.0,28.8,22.2,78.6,0.0,0,0.0,,0.0,0.0,39.2,18.4,297.6,1010.2,29.2,9.7,261.4,22.5,9,,2019-08-11T06:09:51,2019-08-11T18:05:27,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-08-12,35.0,21.0,27.5,38.5,21.0,29.4,22.3,75.8,0.0,0,0.0,,0.0,0.0,33.5,20.5,0.6,1010.8,28.9,9.9,221.5,18.9,8,,2019-08-12T06:09:35,2019-08-12T18:05:24,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-08-13,35.0,23.0,28.0,36.3,23.0,29.5,21.3,69.3,0.0,0,0.0,,0.0,0.0,34.6,20.5,350.6,1010.9,24.2,9.7,255.1,22.0,9,,2019-08-13T06:09:18,2019-08-13T18:05:20,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-08-14,34.0,21.0,27.5,36.5,21.0,28.2,19.1,63.3,0.0,0,0.0,,0.0,0.0,27.0,18.4,51.7,1011.5,28.0,9.7,267.1,22.9,9,,2019-08-14T06:09:00,2019-08-14T18:05:16,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-08-15,35.0,19.0,27.2,34.6,19.0,27.3,16.6,56.7,0.0,0,0.0,,0.0,0.0,25.6,18.4,48.7,1011.9,27.8,9.8,282.0,24.4,9,,2019-08-15T06:08:42,2019-08-15T18:05:12,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-08-16,33.0,21.0,27.2,36.1,21.0,28.4,20.1,66.8,0.0,0,0.0,,0.0,0.0,28.1,20.5,262.1,1011.6,34.5,9.9,272.0,23.6,9,,2019-08-16T06:08:23,2019-08-16T18:05:07,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-08-17,33.1,19.0,27.3,36.4,19.0,28.5,20.2,67.8,0.0,0,0.0,,0.0,0.0,33.5,22.3,315.5,1012.0,32.1,9.6,243.0,21.1,8,,2019-08-17T06:08:04,2019-08-17T18:05:02,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-08-18,32.0,21.0,27.2,34.2,21.0,28.5,20.5,68.9,0.0,0,0.0,,0.0,0.0,40.3,18.4,296.7,1011.8,29.1,9.9,258.0,22.3,8,,2019-08-18T06:07:44,2019-08-18T18:04:56,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-08-19,32.0,22.0,26.9,37.5,22.0,28.5,22.0,75.9,0.24,100,4.17,rain,0.0,0.0,33.8,18.4,209.8,1011.6,44.8,9.6,218.1,18.9,8,,2019-08-19T06:07:24,2019-08-19T18:04:49,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Sulawesi Selatan,2019-08-20,32.0,22.0,27.3,35.0,22.0,28.5,21.1,71.4,0.0,0,0.0,,0.0,0.0,28.4,22.3,66.1,1011.4,39.2,9.4,232.8,20.2,9,,2019-08-20T06:07:03,2019-08-20T18:04:43,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Sulawesi Selatan,2019-08-21,34.4,21.0,28.4,35.8,21.0,28.9,18.7,58.2,0.0,0,0.0,,0.0,0.0,24.1,24.1,100.8,1009.7,30.5,10.3,259.5,22.5,9,,2019-08-21T06:06:41,2019-08-21T18:04:36,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
