name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Papua Barat daya,5/19/2022,31,22.7,26.5,39.1,22.7,29,24.5,89,23.821,100,20.83,rain,0,0,7.2,18.4,2.7,1010.8,55.6,4.7,254.9,22,9,30,2022-05-19T05:55:13,2022-05-19T17:43:27,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,5/20/2022,31,22.7,26.4,39.1,22.7,28.6,24.2,88.6,25.149,100,12.5,rain,0,0,8.3,14.8,15.3,1009.8,57,6.5,213,18.3,9,10,2022-05-20T05:55:22,2022-05-20T17:43:24,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,5/21/2022,31,22.3,26.4,39.1,22.3,28.7,24.1,87.7,1.323,100,8.33,rain,0,0,11.9,20.5,99.8,1009.2,61.1,6.2,185.4,16,8,30,2022-05-21T05:55:32,2022-05-21T17:43:21,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,5/22/2022,30,22.9,26.6,37.4,22.9,28.8,24.2,87,0,0,0,rain,0,0,16.6,22.3,82.5,1007.8,61.9,6.8,218,18.9,9,30,2022-05-22T05:55:42,2022-05-22T17:43:19,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,5/23/2022,32,22.7,27.7,40.7,22.7,31.1,24.3,82.6,0,0,0,rain,0,0,18,27.7,84,1007.8,46.8,7.1,235.2,20.3,8,30,2022-05-23T05:55:53,2022-05-23T17:43:18,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,5/24/2022,33,24.4,28.6,42.1,24.4,32.8,24.2,77.9,0,0,0,,0,0,22.3,27.7,82.1,1009.2,47.4,7.8,244,21,8,30,2022-05-24T05:56:04,2022-05-24T17:43:18,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,5/25/2022,31,23.3,26.6,37.7,23.3,29.1,24.3,87.6,13.094,100,16.67,rain,0,0,14.4,24.1,62.6,1010.3,61.7,6,227.1,19.7,9,30,2022-05-25T05:56:15,2022-05-25T17:43:18,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,5/26/2022,30,23,26.2,35.1,23,27.9,23.6,85.7,0.279,100,8.33,rain,0,0,9.4,14.8,88.8,1009.8,59.2,7,85.2,7.2,6,10,2022-05-26T05:56:27,2022-05-26T17:43:19,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,5/27/2022,33,22.4,27.5,38.1,22.4,30.1,23.2,78.6,1.263,100,8.33,rain,0,0,10.4,16.6,297.2,1008.8,46.5,6,253,21.8,9,60,2022-05-27T05:56:38,2022-05-27T17:43:21,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,5/28/2022,28,21.3,25.1,31.9,21.3,26.1,23,88.7,18.653,100,20.83,rain,0,0,64.8,22.3,289.9,1009.1,66.7,5.7,250.8,21.6,9,30,2022-05-28T05:56:51,2022-05-28T17:43:23,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,5/29/2022,32,21.4,26,37.9,21.4,27.9,23.2,85.4,17.807,100,20.83,rain,0,0,27,18.4,249.6,1008.8,60.5,7.4,230.1,19.9,8,30,2022-05-29T05:57:03,2022-05-29T17:43:26,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,5/30/2022,30,22.9,26.1,36.2,22.9,27.5,24.4,90.8,0.7,100,8.33,rain,0,0,8.6,33.5,269.4,1008.2,48.7,7,250.7,21.6,9,30,2022-05-30T05:57:16,2022-05-30T17:43:29,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,5/31/2022,32,22.6,26.4,39.2,22.6,28.2,24,87.6,10.158,100,8.33,rain,0,0,38.9,24.1,259.4,1008,44.1,6.9,244.5,21.1,8,30,2022-05-31T05:57:29,2022-05-31T17:43:34,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/1/2022,33,22.3,27.1,39.3,22.3,29.7,23.6,82.3,32.78,100,4.17,rain,0,0,13.7,24.1,265.6,1008.4,46.8,8.2,210.3,18.1,7,60,2022-06-01T05:57:42,2022-06-01T17:43:38,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/2/2022,33,23.2,26.7,40.6,23.2,28.7,24.2,87.3,17.896,100,16.67,rain,0,0,19.1,20.5,202.2,1009,59.4,6.9,235.9,20.4,8,30,2022-06-02T05:57:56,2022-06-02T17:43:44,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/3/2022,32,21.9,26.9,37.9,21.9,29.5,23.7,83.7,3.065,100,12.5,rain,0,0,14.4,18.4,290.4,1009.4,50.4,6.8,234,20.1,8,30,2022-06-03T05:58:09,2022-06-03T17:43:49,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/4/2022,33,22.7,27.6,40.6,22.7,30.5,23.9,81.6,3.304,100,8.33,rain,0,0,7.9,16.6,289.7,1009.7,44,7.3,235.9,20.3,8,30,2022-06-04T05:58:23,2022-06-04T17:43:56,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/5/2022,32,22.8,26.9,37.9,22.8,29.1,23.4,82.3,5.885,100,20.83,rain,0,0,17.3,13,359.5,1009.4,52.7,6.6,247.6,21.3,8,30,2022-06-05T05:58:37,2022-06-05T17:44:03,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/6/2022,30,21.9,25.9,36.2,21.9,27.6,23.4,87.1,41.951,100,12.5,rain,0,0,19.8,18.4,97.5,1009.1,66,6,92.3,8.1,7,30,2022-06-06T05:58:51,2022-06-06T17:44:10,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/7/2022,31,22.2,26.8,40.6,22.2,30,23.9,84.9,0.61,100,4.17,rain,0,0,14,29.5,85.8,1008.3,53.5,7.3,174,15,7,30,2022-06-07T05:59:05,2022-06-07T17:44:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/8/2022,30,23.2,26.5,38.8,23.2,29.4,24.3,87.7,11.658,100,25,rain,0,0,9.7,16.6,78.1,1008.9,53.8,6.8,238,20.5,8,30,2022-06-08T05:59:19,2022-06-08T17:44:27,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/9/2022,30,22.4,25.4,37.4,22.4,26.5,23.9,91.5,12.817,100,16.67,rain,0,0,11.9,22.3,134.2,1009.5,56,5.2,173.8,15,8,30,2022-06-09T05:59:34,2022-06-09T17:44:36,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/10/2022,32,21.5,26.8,37.9,21.5,29.4,23.5,83,5.152,100,8.33,rain,0,0,12.6,18.4,357,1008.6,47.4,6.9,241,20.8,8,30,2022-06-10T05:59:48,2022-06-10T17:44:45,0.36,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/11/2022,32,22.9,26.9,40.7,22.9,30,24.6,87.6,11.462,100,25,rain,0,0,18,25.9,84.8,1009.1,59,6.2,242.2,21,8,30,2022-06-11T06:00:02,2022-06-11T17:44:55,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/12/2022,31,22.5,26.5,37.7,22.5,29,24,86.9,11.125,100,16.67,rain,0,0,20.9,16.6,259.4,1009.7,57.5,5.4,217.4,18.8,8,30,2022-06-12T06:00:17,2022-06-12T17:45:05,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/13/2022,31,22.6,26.3,39.1,22.6,28.1,23.6,85.8,1.013,100,8.33,rain,0,0,5.8,14.8,232.1,1010,51.7,6.4,171.5,14.9,6,30,2022-06-13T06:00:31,2022-06-13T17:45:16,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/14/2022,31,22.7,26.5,37.7,22.7,28.5,23.6,85,0.15,100,4.17,rain,0,0,7.9,25.9,116.5,1009.6,57.9,5.8,240.4,20.7,8,30,2022-06-14T06:00:45,2022-06-14T17:45:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/15/2022,30,22.8,25.7,37.4,22.8,27.3,24,90.4,8.819,100,12.5,rain,0,0,16.2,18.4,139.1,1009.8,55.2,4.6,236.2,20.5,8,30,2022-06-15T06:01:00,2022-06-15T17:45:38,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/16/2022,29,21.9,25.8,35.6,21.9,27.6,23.7,88.8,0,0,0,rain,0,0,11.9,20.5,62.5,1010.1,57,5.4,212.6,18.4,7,30,2022-06-16T06:01:14,2022-06-16T17:45:50,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/17/2022,28,22.5,25.5,33.6,22.5,26.9,23.8,90.6,1.434,100,12.5,rain,0,0,18,20.5,153.3,1010.2,64.1,5,155.7,13.5,7,30,2022-06-17T06:01:28,2022-06-17T17:46:02,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/18/2022,31,21.6,25.8,36.5,21.6,27.2,23.1,85.9,0.456,100,4.17,rain,0,0,9.7,11.2,288.7,1010.4,43.6,5.5,216.6,18.7,8,30,2022-06-18T06:01:42,2022-06-18T17:46:14,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/19/2022,32,21.4,26.9,37.9,21.4,29.6,23.5,82.8,0.228,100,4.17,rain,0,0,12.6,24.1,51.4,1009.3,41.3,6.2,247,21.3,8,30,2022-06-19T06:01:55,2022-06-19T17:46:27,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/20/2022,32,22.4,26.8,37.9,22.4,29.2,23.6,83.4,11.537,100,12.5,rain,0,0,7.6,13,298.5,1008.3,52.7,4.7,240.9,20.9,8,30,2022-06-20T06:02:09,2022-06-20T17:46:40,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/21/2022,32,22.4,27.2,39.2,22.4,29.8,23.6,81.6,0,0,0,rain,0,0,13.7,25.9,74.6,1007.8,51.6,5.8,207.1,17.9,7,30,2022-06-21T06:02:22,2022-06-21T17:46:53,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/22/2022,32,22.6,26.9,40.4,22.6,30.3,24.4,86.6,10.142,100,16.67,rain,0,0,44.6,24.1,83.2,1009.1,54,5.2,231.1,20.1,8,30,2022-06-22T06:02:35,2022-06-22T17:47:06,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/23/2022,33,22.8,27.3,37,22.8,29.4,23.1,79.5,0.319,100,4.17,rain,0,0,35.3,22.3,74.8,1010.1,44,6.5,217.6,18.9,7,30,2022-06-23T06:02:48,2022-06-23T17:47:19,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/24/2022,30,22.7,26.5,36.2,22.7,28.5,23.6,84.6,1.459,100,8.33,rain,0,0,15.8,22.3,7.2,1009.3,54.9,5,208.9,18.1,8,30,2022-06-24T06:03:00,2022-06-24T17:47:33,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/25/2022,32,22.3,26.3,37.9,22.3,27.8,23.3,84.7,18.024,100,16.67,rain,0,0,16.9,18.4,244.7,1008.5,56.3,5.6,243.1,21.1,8,30,2022-06-25T06:03:12,2022-06-25T17:47:46,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/26/2022,30,22.9,26.1,37.4,22.9,27.9,23.9,88.1,8.418,100,4.17,rain,0,0,7.9,14.8,19.4,1009.6,57.9,5.6,126.9,11,6,10,2022-06-26T06:03:24,2022-06-26T17:48:00,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/27/2022,31,22.9,27,36.5,22.9,29.4,24,84.4,13.163,100,20.83,rain,0,0,6.8,14.8,345.1,1009.7,60.8,5.5,155.5,13.5,6,10,2022-06-27T06:03:36,2022-06-27T17:48:14,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/28/2022,32,22.8,27.2,37.9,22.8,29.6,23.9,83.3,0.637,100,8.33,rain,0,0,11.5,13,12.2,1008.4,53.1,6.2,194.5,16.9,8,30,2022-06-28T06:03:47,2022-06-28T17:48:27,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/29/2022,31,21.9,26.9,36.5,21.9,29.2,23,80.3,0,0,0,rain,0,0,16.6,20.5,294,1007.7,49.4,7.5,254,21.9,9,30,2022-06-29T06:03:57,2022-06-29T17:48:41,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/30/2022,31,20.9,26.8,36.5,20.9,28.5,21.5,73.7,0,0,0,rain,0,0,12.6,16.6,347,1008.2,39.7,7.5,251.4,21.7,9,10,2022-06-30T06:04:08,2022-06-30T17:48:55,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/1/2022,32,21.3,27.3,35.8,21.3,29.2,22.2,75.1,0,0,0,rain,0,0,10.4,22.3,68.6,1007.9,45.3,7.2,253.4,21.8,9,10,2022-07-01T06:04:18,2022-07-01T17:49:09,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/2/2022,32,22.9,27.6,37.9,22.9,30.6,23.3,78.1,1.473,100,4.17,rain,0,0,20.5,18.4,287.8,1007.5,54,5,243.8,21.2,8,10,2022-07-02T06:04:27,2022-07-02T17:49:22,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/3/2022,32,23.3,27.5,40.7,23.3,31.2,24.9,86.1,7.655,100,12.5,rain,0,0,13,24.1,56.5,1007.4,57.6,6,244.9,21.1,8,30,2022-07-03T06:04:36,2022-07-03T17:49:36,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/4/2022,32,24.3,28.4,40.7,24.3,32.8,24.5,80.4,3.183,100,4.17,rain,0,0,25.2,33.5,78.1,1007.8,48,8,240,20.7,8,30,2022-07-04T06:04:44,2022-07-04T17:49:50,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/5/2022,33,23.3,28.3,39.3,23.3,32.4,24.4,80.7,1.684,100,12.5,rain,0,0,9.4,20.5,53.7,1008.5,43.4,7.2,249.1,21.5,8,30,2022-07-05T06:04:52,2022-07-05T17:50:03,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/6/2022,28,22.9,25.9,33.6,22.9,27.7,24.3,91,17.08,100,20.83,rain,0,0,9,13,45.2,1010.2,58.9,5.6,233,20.3,8,30,2022-07-06T06:04:59,2022-07-06T17:50:16,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/7/2022,32,22.7,27.4,39.2,22.7,30.6,24.4,84.9,3.191,100,4.17,rain,0,0,9.7,13,12.2,1009.7,44.6,5.6,248,21.5,9,30,2022-07-07T06:05:06,2022-07-07T17:50:29,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/8/2022,33,22,27.7,39.3,22,30.7,23.3,78.3,0,0,0,,0,0,18,18.4,294.2,1008.8,46.1,6.4,250.1,21.7,9,10,2022-07-08T06:05:12,2022-07-08T17:50:42,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/9/2022,32,21.6,27.1,35.8,21.6,28.8,21.6,73.4,0,0,0,rain,0,0,15.8,16.6,11.3,1008.4,47.5,8.5,253.5,21.9,9,10,2022-07-09T06:05:18,2022-07-09T17:50:55,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/10/2022,31,21.4,26.9,35.5,21.4,28.7,21.4,72.5,0,0,0,rain,0,0,35.3,25.9,80.4,1008.6,39.6,7.8,245.2,21.3,9,10,2022-07-10T06:05:23,2022-07-10T17:51:08,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/11/2022,32,21.9,27.2,35.8,21.9,29.2,22.4,76.2,0,0,0,rain,0,0,18.7,18.4,89,1009.4,41.5,7,230.6,19.8,9,10,2022-07-11T06:05:27,2022-07-11T17:51:20,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/12/2022,32,23.7,27.6,37.9,23.7,31,24.2,82.4,5.764,100,12.5,rain,0,0,6.8,27.7,73.9,1008.6,44.3,6,233.5,20.2,8,30,2022-07-12T06:05:31,2022-07-12T17:51:32,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/13/2022,30,22.5,25.6,37.4,22.5,27.1,23.8,90.2,17.461,100,16.67,rain,0,0,13,20.5,148,1008.3,65.1,5,154.4,13.3,7,30,2022-07-13T06:05:34,2022-07-13T17:51:44,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/14/2022,31,22.5,27,37.7,22.5,29.9,24,84.2,0.775,100,12.5,rain,0,0,18,25.9,76.9,1008.2,50.1,6.7,209.9,18.1,8,30,2022-07-14T06:05:36,2022-07-14T17:51:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/15/2022,32,22.7,26.9,40.7,22.7,29.9,24,84.5,29.154,100,16.67,rain,0,0,19.1,25.9,70.6,1008.9,57.7,6.5,237.2,20.5,8,30,2022-07-15T06:05:38,2022-07-15T17:52:06,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/16/2022,29,21.1,24.7,32.7,21.1,25.4,22.4,87.6,23.311,100,16.67,rain,0,0,16.2,22.3,214.3,1010.3,70,7,22,1.9,2,10,2022-07-16T06:05:39,2022-07-16T17:52:17,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/17/2022,32,22.6,26.4,39.2,22.6,28.4,23.8,86.2,0,0,0,rain,0,0,10.1,22.3,96.9,1009.8,60.8,7,204.1,17.7,8,30,2022-07-17T06:05:40,2022-07-17T17:52:28,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/18/2022,32,22.3,27.1,39.2,22.3,30.1,24,83.7,0.01,100,4.17,rain,0,0,14.4,14.8,12.6,1008.8,49.1,5.7,231.8,20,9,30,2022-07-18T06:05:39,2022-07-18T17:52:38,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/19/2022,32,22.8,27.7,39.2,22.8,31.2,24.2,82,0,0,0,rain,0,0,16.2,25.9,68.1,1008.3,44.5,6.3,253.5,21.9,9,30,2022-07-19T06:05:38,2022-07-19T17:52:47,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/20/2022,32,23.3,27.8,39.2,23.3,31.5,24.5,82.8,0,0,0,rain,0,0,7.6,20.5,59.4,1009,50.2,5.8,231.2,20.1,9,30,2022-07-20T06:05:37,2022-07-20T17:52:57,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/21/2022,32,22.1,27.4,37.9,22.1,29.9,23.4,80.3,0,0,0,rain,0,0,23.8,16.6,321.7,1009.2,43.9,6.1,256.7,22.2,9,30,2022-07-21T06:05:34,2022-07-21T17:53:06,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/22/2022,32,23.3,27.2,37.9,23.3,30.2,24,83.1,0.462,100,8.33,rain,0,0,18,29.5,73.6,1010.1,50.3,5.3,240.7,20.8,9,10,2022-07-22T06:05:31,2022-07-22T17:53:14,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/23/2022,32,22.9,27.5,39.2,22.9,30.4,23.8,81.4,2.508,100,8.33,rain,0,0,7.6,18.4,58.9,1009.4,47.3,7.1,238.5,20.7,9,30,2022-07-23T06:05:27,2022-07-23T17:53:22,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/24/2022,32,22.7,27.4,37.9,22.7,30,23.5,80.5,10.593,100,20.83,rain,0,0,12.6,18.4,16.6,1008,48.8,7.2,229.2,19.8,9,10,2022-07-24T06:05:22,2022-07-24T17:53:30,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/25/2022,31,23.6,27.2,36.5,23.6,29.4,23.6,82.2,3.786,100,12.5,rain,0,0,12.2,18.4,31.4,1008.2,67.9,6,214.5,18.6,9,10,2022-07-25T06:05:17,2022-07-25T17:53:37,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/26/2022,32,22.8,27.4,36.8,22.8,29.6,22.8,77,0,0,0,rain,0,0,20.2,24.1,62.4,1008.9,49.5,7,218,18.9,8,10,2022-07-26T06:05:11,2022-07-26T17:53:44,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/27/2022,32,22.4,27.3,36.8,22.4,29.3,22.4,75.9,0,0,0,rain,0,0,18.7,16.6,71.3,1008.7,44.8,6.2,259.9,22.4,9,30,2022-07-27T06:05:04,2022-07-27T17:53:51,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/28/2022,33,23,27.9,39.3,23,30.9,23.3,76.6,0,0,0,,0,0,15.1,27.7,69.5,1008.3,42,7.7,199.8,17.4,8,10,2022-07-28T06:04:56,2022-07-28T17:53:57,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,7/29/2022,33,23.3,28.1,40.6,23.3,31.8,24,79.5,4.23,100,8.33,rain,0,0,17.3,27.7,76.8,1008.5,45.7,8.2,258.1,22.4,9,10,2022-07-29T06:04:48,2022-07-29T17:54:02,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
