name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Kepulauan Riau, Tanjung Pinang",2019-10-06,32.0,22.6,27.0,36.1,22.6,28.6,23.1,80.2,0.007,100,4.17,rain,0.0,0.0,29.5,18.8,130.6,1010.7,60.9,9.3,261.7,22.5,9,,2019-10-06T05:47:11,2019-10-06T17:53:15,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2ICH8,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-07,31.5,24.1,26.7,36.6,24.1,28.2,23.8,84.9,11.782,100,16.67,rain,0.0,0.0,21.6,23.7,149.8,1010.6,60.5,9.1,170.8,14.9,6,,2019-10-07T05:46:55,2019-10-07T17:52:56,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-08,30.4,23.7,27.4,35.0,23.7,30.2,24.0,82.7,1.298,100,8.33,rain,0.0,0.0,20.2,20.0,213.4,1010.5,55.7,9.7,235.4,20.4,8,,2019-10-08T05:46:39,2019-10-08T17:52:37,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-09,31.0,23.6,27.1,36.6,23.6,29.3,23.7,82.2,0.011,100,4.17,rain,0.0,0.0,19.1,18.1,10.7,1010.8,54.8,10.1,248.4,21.6,9,,2019-10-09T05:46:23,2019-10-09T17:52:19,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-10,31.4,23.5,27.6,37.1,23.5,29.9,23.6,79.8,15.965,100,4.17,rain,0.0,0.0,33.5,11.8,32.7,1011.8,50.8,10.4,270.0,23.3,10,,2019-10-10T05:46:08,2019-10-10T17:52:01,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,9V5639,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-11,31.4,24.9,28.0,37.1,24.9,30.8,24.1,80.6,0.0,0,0.0,,0.0,0.0,20.2,15.9,65.6,1010.9,51.5,9.5,281.9,24.5,9,,2019-10-11T05:45:53,2019-10-11T17:51:43,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8"
"Kepulauan Riau, Tanjung Pinang",2019-10-12,32.0,24.2,27.8,37.9,24.2,30.5,24.1,81.6,6.985,100,4.17,rain,0.0,0.0,14.0,14.5,107.7,1009.9,52.7,9.9,259.2,22.5,9,,2019-10-12T05:45:39,2019-10-12T17:51:27,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-13,32.0,22.1,27.3,38.1,22.1,30.1,23.6,81.4,13.969,100,4.17,rain,0.0,0.0,23.8,23.4,133.6,1009.9,59.5,9.6,232.4,20.0,8,,2019-10-13T05:45:25,2019-10-13T17:51:10,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2ICH8,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-14,32.6,23.7,27.9,38.2,23.7,30.5,23.6,78.9,13.969,100,4.17,rain,0.0,0.0,18.7,16.5,91.2,1010.5,50.2,9.9,273.6,23.5,9,,2019-10-14T05:45:12,2019-10-14T17:50:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2ICH8,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-15,31.0,23.9,27.6,36.4,23.9,30.2,23.8,80.5,4.39,100,8.33,rain,0.0,0.0,22.0,16.5,80.0,1010.9,56.9,9.2,200.5,17.4,7,,2019-10-15T05:44:59,2019-10-15T17:50:39,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2ICH8,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-16,31.0,24.4,28.1,36.8,24.4,31.6,24.2,80.3,6.985,100,8.33,rain,0.0,0.0,19.4,24.8,57.5,1010.7,56.3,10.3,258.0,22.3,9,,2019-10-16T05:44:47,2019-10-16T17:50:24,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-17,31.9,24.7,27.3,37.5,24.7,29.7,24.0,83.1,11.076,100,8.33,rain,0.0,0.0,17.3,16.0,61.4,1010.6,55.0,10.1,206.5,17.9,7,,2019-10-17T05:44:35,2019-10-17T17:50:10,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2ICH8,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-18,30.0,24.0,27.5,35.0,24.0,30.2,24.1,82.3,1.299,100,12.5,rain,0.0,0.0,20.2,25.5,197.8,1010.2,59.5,9.8,193.4,16.7,8,,2019-10-18T05:44:24,2019-10-18T17:49:56,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"TBWUK86,48698099999,2IYG5,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-19,32.5,22.8,27.9,37.4,22.8,30.7,23.7,78.9,0.003,100,8.33,rain,0.0,0.0,25.9,21.6,84.2,1010.5,58.3,9.4,198.3,17.1,7,,2019-10-19T05:44:14,2019-10-19T17:49:44,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-20,32.0,24.5,27.5,38.1,24.5,30.4,24.2,82.9,0.67,100,12.5,rain,0.0,0.0,30.6,14.8,97.3,1010.5,58.6,9.3,228.8,19.8,7,,2019-10-20T05:44:04,2019-10-20T17:49:31,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,2IYG5,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-21,30.4,24.9,27.5,36.6,24.9,30.4,24.4,83.8,3.205,100,16.67,rain,0.0,0.0,25.6,16.4,90.3,1009.7,54.3,9.9,207.4,18.0,8,,2019-10-21T05:43:54,2019-10-21T17:49:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,2IYG5,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-22,27.8,24.2,25.8,32.4,24.2,26.6,24.1,90.4,18.037,100,25.0,rain,0.0,0.0,20.5,23.3,333.6,1010.6,64.1,8.5,146.6,12.7,6,,2019-10-22T05:43:46,2019-10-22T17:49:09,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2ICH8"
"Kepulauan Riau, Tanjung Pinang",2019-10-23,31.1,24.4,27.0,37.2,24.4,29.2,24.2,85.6,0.014,100,8.33,rain,0.0,0.0,24.8,14.7,137.0,1009.3,59.6,9.2,202.3,17.5,8,,2019-10-23T05:43:38,2019-10-23T17:48:58,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-24,31.5,22.4,27.3,37.9,22.4,29.7,24.3,84.1,0.707,100,12.5,rain,0.0,0.0,18.7,18.3,79.6,1009.5,60.6,8.8,236.1,20.3,9,,2019-10-24T05:43:30,2019-10-24T17:48:49,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8"
"Kepulauan Riau, Tanjung Pinang",2019-10-25,32.0,24.7,28.7,38.8,24.7,32.3,24.2,77.9,0.001,100,4.17,rain,0.0,0.0,21.6,20.5,50.0,1009.9,53.1,9.7,227.4,19.5,8,,2019-10-25T05:43:24,2019-10-25T17:48:40,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-26,31.4,24.3,26.6,36.5,24.3,27.9,24.1,86.5,18.961,100,8.33,rain,0.0,0.0,19.4,14.7,351.9,1010.2,58.9,8.9,198.5,17.2,7,,2019-10-26T05:43:18,2019-10-26T17:48:32,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-27,32.0,23.4,26.8,36.7,23.4,28.5,23.5,83.1,0.28,100,12.5,rain,0.0,0.0,17.6,17.6,356.8,1009.7,57.6,9.2,200.6,17.4,7,,2019-10-27T05:43:13,2019-10-27T17:48:25,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999"
"Kepulauan Riau, Tanjung Pinang",2019-10-28,30.0,24.0,26.2,35.0,24.0,27.5,23.9,87.6,3.03,100,8.33,rain,0.0,0.0,25.2,23.6,318.0,1010.4,63.5,9.4,130.2,11.2,5,,2019-10-28T05:43:08,2019-10-28T17:48:18,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-29,32.0,24.1,28.0,37.9,24.1,30.7,23.7,79.4,0.0,0,0.0,,0.0,0.0,16.9,18.3,82.0,1010.0,54.3,9.2,259.4,22.6,9,,2019-10-29T05:43:05,2019-10-29T17:48:12,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-30,32.0,23.8,27.9,44.1,23.8,31.3,24.2,80.4,1.008,100,4.17,rain,0.0,0.0,40.7,19.4,126.3,1009.9,54.9,9.4,255.6,22.2,9,,2019-10-30T05:43:02,2019-10-30T17:48:07,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-10-31,30.6,25.3,27.9,35.6,25.3,31.3,24.4,81.9,0.1,100,4.17,rain,0.0,0.0,27.0,24.0,109.8,1009.5,64.1,8.9,178.3,15.5,8,,2019-10-31T05:43:00,2019-10-31T17:48:03,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-11-01,32.0,25.0,27.2,35.8,25.0,29.0,23.3,80.1,0.01,100,8.33,rain,0.0,0.0,46.4,30.3,235.7,1009.8,63.3,9.5,203.0,17.6,8,,2019-11-01T05:42:58,2019-11-01T17:47:59,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6"
"Kepulauan Riau, Tanjung Pinang",2019-11-02,32.0,23.9,28.2,36.4,23.9,31.1,23.5,76.7,0.2,100,4.17,rain,0.0,0.0,21.2,21.3,143.7,1009.8,61.4,9.1,241.7,20.8,8,,2019-11-02T05:42:58,2019-11-02T17:47:57,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-11-03,31.0,25.1,27.3,35.5,25.1,29.7,23.5,80.2,36.92,100,12.5,rain,0.0,0.0,23.4,27.6,232.8,1010.9,59.1,9.5,232.0,20.0,8,,2019-11-03T05:42:58,2019-11-03T17:47:55,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6"
"Kepulauan Riau, Tanjung Pinang",2019-11-04,32.0,23.9,27.8,38.1,23.9,30.6,23.8,79.8,0.033,100,4.17,rain,0.0,0.0,17.3,20.5,295.2,1011.3,56.2,8.2,224.3,19.5,8,,2019-11-04T05:42:59,2019-11-04T17:47:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TBWUK86,48698099999,2IYG5,WSSS,96087099999,ZCDM6,WIDD,96091099999"
"Kepulauan Riau, Tanjung Pinang",2019-11-05,30.8,24.4,27.0,37.1,24.4,29.1,24.1,85.0,0.0,0,0.0,,0.0,0.0,22.3,17.9,34.3,1010.8,59.5,7.8,205.3,17.6,7,,2019-11-05T05:43:01,2019-11-05T17:47:54,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TBWUK86,48698099999,2IYG5,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-11-06,32.0,23.9,28.2,37.9,23.9,31.6,24.2,80.0,0.0,0,0.0,,0.0,0.0,28.4,18.3,193.1,1009.9,53.8,8.9,191.4,16.5,7,,2019-11-06T05:43:03,2019-11-06T17:47:55,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,2IYG5,WSSS,96087099999,ZCDM6,WIDD,96091099999,2ICH8,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-11-07,33.5,22.7,29.0,39.9,22.7,33.7,24.6,78.0,0.0,0,0.0,,0.0,0.0,20.5,16.8,105.3,1009.7,56.5,8.8,245.5,21.1,9,,2019-11-07T05:43:07,2019-11-07T17:47:57,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,2IYG5,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8"
"Kepulauan Riau, Tanjung Pinang",2019-11-08,31.4,24.2,27.6,33.5,24.2,29.7,23.1,78.4,25.944,100,8.33,rain,0.0,0.0,33.5,27.7,315.4,1011.4,59.4,9.2,196.3,16.9,8,,2019-11-08T05:43:11,2019-11-08T17:47:59,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-11-09,32.4,23.9,28.1,38.5,23.9,31.1,23.9,79.1,0.0,0,0.0,,0.0,0.0,19.8,14.7,346.9,1011.4,59.1,9.7,235.2,20.2,9,,2019-11-09T05:43:16,2019-11-09T17:48:03,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8"
"Kepulauan Riau, Tanjung Pinang",2019-11-10,33.0,23.2,28.1,37.3,23.2,30.6,23.3,76.5,0.0,0,0.0,,0.0,0.0,20.5,13.5,356.1,1010.8,55.1,9.5,266.0,22.9,9,,2019-11-10T05:43:23,2019-11-10T17:48:07,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-11-11,32.0,24.2,27.5,37.4,24.2,30.3,23.7,80.5,0.0,0,0.0,,0.0,0.0,26.6,20.5,229.7,1009.9,57.0,8.3,228.6,19.7,7,,2019-11-11T05:43:29,2019-11-11T17:48:12,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TBWUK86,48698099999,WSSS,96087099999,WIDD,96091099999,2HFZ6,2ICH8,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-11-12,32.0,24.2,27.5,37.6,24.2,30.4,24.0,82.0,13.97,100,8.33,rain,0.0,0.0,22.7,25.9,19.9,1011.1,59.3,7.3,240.7,20.9,8,,2019-11-12T05:43:37,2019-11-12T17:48:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6"
"Kepulauan Riau, Tanjung Pinang",2019-11-13,32.0,23.9,27.6,37.4,23.9,30.3,24.0,81.8,0.0,0,0.0,,0.0,0.0,23.4,13.4,34.9,1011.3,56.6,8.0,200.8,17.5,7,,2019-11-13T05:43:46,2019-11-13T17:48:25,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-11-14,29.4,22.8,26.4,34.2,22.8,28.1,24.0,87.3,22.974,100,25.0,rain,0.0,0.0,30.6,17.8,42.7,1011.0,64.6,9.1,130.2,11.2,5,,2019-11-14T05:43:55,2019-11-14T17:48:33,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"TBWUK86,48698099999,2IYG5,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-11-15,30.6,25.1,26.9,36.8,25.1,28.9,24.2,85.6,10.979,100,16.67,rain,0.0,0.0,21.6,21.8,357.7,1011.4,61.0,9.9,134.5,11.7,4,,2019-11-15T05:44:05,2019-11-15T17:48:41,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6"
"Kepulauan Riau, Tanjung Pinang",2019-11-16,31.9,24.9,27.8,37.2,24.9,30.5,24.2,81.7,0.0,0,0.0,,0.0,0.0,18.7,14.8,36.8,1011.1,60.4,9.6,219.1,18.9,8,,2019-11-16T05:44:16,2019-11-16T17:48:51,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6"
"Kepulauan Riau, Tanjung Pinang",2019-11-17,32.4,24.1,27.8,36.7,24.1,30.3,23.3,77.8,0.0,0,0.0,,0.0,0.0,23.4,32.0,54.1,1011.3,49.4,9.7,264.5,22.7,9,,2019-11-17T05:44:28,2019-11-17T17:49:01,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-11-18,32.4,24.3,27.5,36.8,24.3,30.2,23.7,80.4,0.1,100,4.17,rain,0.0,0.0,20.2,15.3,26.3,1011.0,56.8,10.0,218.8,18.9,7,,2019-11-18T05:44:41,2019-11-18T17:49:13,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-11-19,31.0,25.0,27.6,36.9,25.0,30.2,24.1,81.9,0.001,100,4.17,rain,0.0,0.0,26.6,22.6,17.9,1010.8,60.1,10.2,195.3,16.9,7,,2019-11-19T05:44:54,2019-11-19T17:49:25,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-11-20,28.6,25.0,26.3,33.4,25.0,27.6,24.0,87.5,1.611,100,20.83,rain,0.0,0.0,24.1,18.3,10.4,1010.1,60.7,9.8,151.2,13.1,5,,2019-11-20T05:45:09,2019-11-20T17:49:38,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8"
"Kepulauan Riau, Tanjung Pinang",2019-11-21,30.0,22.6,26.1,34.8,22.6,27.5,23.9,87.6,5.037,100,12.5,rain,0.0,0.0,24.1,19.5,20.2,1011.3,62.7,10.5,186.8,16.1,7,,2019-11-21T05:45:24,2019-11-21T17:49:52,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8"
"Kepulauan Riau, Tanjung Pinang",2019-11-22,30.4,24.4,26.9,35.9,24.4,29.0,24.1,85.3,34.126,100,8.33,rain,0.0,0.0,23.8,35.7,34.9,1011.3,52.7,10.2,134.6,11.6,5,,2019-11-22T05:45:40,2019-11-22T17:50:06,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8"
"Kepulauan Riau, Tanjung Pinang",2019-11-23,29.0,23.0,26.2,35.1,23.0,27.6,23.9,87.3,2.995,100,8.33,rain,0.0,0.0,22.7,22.3,15.0,1012.3,55.8,10.1,153.8,13.1,5,,2019-11-23T05:45:57,2019-11-23T17:50:22,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8"
"Kepulauan Riau, Tanjung Pinang",2019-11-24,31.4,21.6,26.6,37.7,21.6,28.3,23.5,83.7,50.901,100,12.5,rain,0.0,0.0,20.2,30.8,28.1,1011.7,56.6,9.6,152.4,13.1,6,,2019-11-24T05:46:14,2019-11-24T17:50:38,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8"
"Kepulauan Riau, Tanjung Pinang",2019-11-25,32.0,19.4,26.8,38.1,19.4,29.2,23.1,81.4,1.018,100,12.5,rain,0.0,0.0,23.8,27.8,9.1,1012.2,51.1,9.6,211.4,18.3,7,,2019-11-25T05:46:32,2019-11-25T17:50:55,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TBWUK86,48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-11-26,31.4,21.3,27.8,37.1,21.3,30.7,23.7,79.0,0.0,0,0.0,,0.0,0.0,27.0,36.1,30.9,1010.6,60.1,10.1,206.6,17.7,8,,2019-11-26T05:46:51,2019-11-26T17:51:13,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TBWUK86,48698099999,2IYG5,WSSS,96087099999,ZCDM6,WIDD,96091099999,2ICH8"
"Kepulauan Riau, Tanjung Pinang",2019-11-27,30.0,23.6,26.9,36.2,23.6,29.3,24.4,86.8,45.928,100,16.67,rain,0.0,0.0,16.2,27.8,21.0,1010.7,58.2,10.2,211.9,18.2,8,,2019-11-27T05:47:11,2019-11-27T17:51:31,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TBWUK86,48698099999,2IYG5,WSSS,96087099999,ZCDM6,WIDD,96091099999,2ICH8,2HFZ6,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-11-28,31.8,24.9,28.0,38.8,24.9,31.3,24.7,83.3,0.006,100,4.17,rain,0.0,0.0,20.2,22.3,35.7,1009.1,60.0,9.9,248.2,21.6,9,,2019-11-28T05:47:31,2019-11-28T17:51:51,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,2IYG5,WSSS,96087099999,ZCDM6,WIDD,96091099999,2ICH8,2HFZ6"
"Kepulauan Riau, Tanjung Pinang",2019-11-29,30.0,24.4,26.4,36.7,24.4,27.7,24.4,89.0,19.506,100,16.67,rain,0.0,0.0,26.3,22.8,21.7,1010.1,56.2,9.1,212.7,18.6,7,,2019-11-29T05:47:52,2019-11-29T17:52:11,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,2IYG5,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8"
"Kepulauan Riau, Tanjung Pinang",2019-11-30,31.4,23.6,27.4,38.7,23.6,31.0,24.9,86.8,21.958,100,8.33,rain,0.0,0.0,21.6,21.2,27.0,1009.9,53.1,9.9,218.1,18.8,8,,2019-11-30T05:48:14,2019-11-30T17:52:31,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,2IYG5,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-12-01,32.0,25.4,28.0,37.9,25.4,31.5,24.8,83.4,0.0,0,0.0,,0.0,0.0,21.6,20.5,16.8,1009.3,55.5,9.8,205.8,17.7,8,,2019-12-01T05:48:37,2019-12-01T17:52:53,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8,2HFZ7"
"Kepulauan Riau, Tanjung Pinang",2019-12-02,30.4,23.9,26.4,36.2,23.9,27.9,24.5,90.0,8.334,100,16.67,rain,0.0,0.0,33.5,21.0,13.1,1010.4,64.6,9.2,57.0,5.0,3,,2019-12-02T05:49:00,2019-12-02T17:53:15,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,2IYG5,WSSS,96087099999,ZCDM6,WIDD,96091099999,2HFZ6,2ICH8"
